onset	duration	trial_type	value	sample	triallength
1929.48	3.0	left_hand	2	1929480	3.36
1945.242	3.0	left_hand	2	1945242	5.4
1967.925	3.0	right_hand	4	1967925	4.64
1977.566	3.0	left_hand	2	1977566	6.04
1988.607	3.0	right_hand	4	1988607	5.0
2019.291	3.0	right_hand	4	2019291	6.04
2037.653	3.0	right_hand	4	2037653	4.36
2047.014	3.0	left_hand	2	2047014	4.88
2070.137	3.0	left_hand	2	2070137	3.36
2078.498	3.0	right_hand	4	2078498	3.08
2086.579	3.0	right_hand	4	2086579	5.12
2103.941	3.0	left_hand	2	2103941	5.6
2114.542	3.0	right_hand	4	2114542	5.88
2125.423	3.0	right_hand	4	2125423	6.04
2150.265	3.0	left_hand	2	2150265	6.04
2161.306	3.0	left_hand	2	2161306	6.04
2172.347	3.0	right_hand	4	2172347	5.16
2182.508	3.0	right_hand	4	2182508	6.04
2193.549	3.0	left_hand	2	2193549	3.76
2210.111	3.0	right_hand	4	2210111	5.96
2221.072	3.0	right_hand	4	2221072	4.16
2230.233	3.0	left_hand	2	2230233	5.6
2255.076	3.0	right_hand	4	2255076	3.36
2263.437	3.0	left_hand	2	2263437	6.04
2274.478	3.0	right_hand	4	2274478	6.04
2290.96	3.0	left_hand	2	2290960	5.16
2301.121	3.0	right_hand	4	2301121	4.24
2332.485	3.0	left_hand	2	2332485	6.04
2351.127	3.0	left_hand	2	2351127	3.44
2359.568	3.0	right_hand	4	2359568	6.04
2370.608	3.0	rest	3	2370608	3.04
2378.649	3.0	both_hand	1	2378649	4.12
2387.77	3.0	both_hand	1	2387770	5.08
2405.092	3.0	both_hand	1	2405092	3.12
2418.974	3.0	both_hand	1	2418974	4.24
2450.898	3.0	both_hand	1	2450898	3.68
2459.579	3.0	rest	3	2459579	3.76
2475.501	3.0	rest	3	2475501	6.04
2527.348	3.0	both_hand	1	2527348	3.36
2542.47	3.0	rest	3	2542470	4.08
2564.592	3.0	both_hand	1	2564592	3.4
2572.993	3.0	both_hand	1	2572993	6.04
2584.034	3.0	rest	3	2584034	4.48
2607.517	3.0	rest	3	2607517	6.04
2741.736	3.0	rest	3	2741736	4.12
2757.618	3.0	both_hand	1	2757618	3.28
2889.918	3.0	both_hand	1	2889918	3.08
2897.999	3.0	rest	3	2897999	6.04
2916.4	3.0	both_hand	1	2916400	3.32
2924.721	3.0	right_hand	4	2924721	3.84
2964.407	3.0	both_hand	1	2964407	6.04
2995.291	3.0	left_hand	2	2995291	3.0
3016.574	3.0	right_hand	4	3016574	3.52
3045.898	3.0	left_hand	2	3045898	4.6
3062.42	3.0	both_hand	1	3062420	5.4
3086.743	3.0	left_hand	2	3086743	3.16
3102.544	3.0	right_hand	4	3102544	3.36
3110.905	3.0	rest	3	3110905	5.92
3128.187	3.0	left_hand	2	3128187	3.0
3143.069	3.0	rest	3	3143069	4.16
3186.075	3.0	right_hand	4	3186075	3.16
3221.72	3.0	rest	3	3221720	6.04
3232.761	3.0	left_hand	2	3232761	3.8
3255.764	3.0	rest	3	3255764	4.24
3265.005	3.0	left_hand	2	3265005	6.04
3315.571	3.0	left_hand	2	3315571	5.92
3340.214	3.0	rest	3	3340214	6.04
3364.257	3.0	left_hand	2	3364257	3.12
3379.619	3.0	rest	3	3379619	4.84
3389.46	3.0	right_hand	4	3389460	4.0
3412.543	3.0	left_hand	2	3412543	6.04
3436.266	3.0	rest	3	3436266	3.08
3451.068	3.0	both_hand	1	3451068	3.12
3459.189	3.0	right_hand	4	3459189	5.0
