onset	duration	trial_type	value	sample	triallength
2811.116	3.0	both_hand	1	2811116	6.04
2822.157	3.0	both_hand	1	2822157	6.04
2833.198	3.0	rest	3	2833198	6.04
2844.239	3.0	both_hand	1	2844239	4.28
2860.921	3.0	both_hand	1	2860921	6.04
2871.962	3.0	rest	3	2871962	4.28
2881.243	3.0	rest	3	2881243	5.08
2891.324	3.0	both_hand	1	2891324	6.04
2902.365	3.0	both_hand	1	2902365	6.04
2913.406	3.0	rest	3	2913406	6.04
2929.968	3.0	both_hand	1	2929968	3.8
2938.769	3.0	both_hand	1	2938769	6.04
2949.81	3.0	rest	3	2949810	3.08
2957.891	3.0	rest	3	2957891	4.36
2967.252	3.0	both_hand	1	2967252	6.04
2978.293	3.0	both_hand	1	2978293	3.96
2987.254	3.0	rest	3	2987254	6.04
2998.295	3.0	both_hand	1	2998295	6.04
3009.336	3.0	rest	3	3009336	6.04
3025.697	3.0	both_hand	1	3025697	6.04
3043.059	3.0	both_hand	1	3043059	6.04
3054.1	3.0	both_hand	1	3054100	3.8
3062.901	3.0	rest	3	3062901	6.04
3073.942	3.0	both_hand	1	3073942	4.92
3083.863	3.0	rest	3	3083863	6.04
3100.505	3.0	both_hand	1	3100505	6.04
3111.546	3.0	both_hand	1	3111546	6.04
3122.587	3.0	rest	3	3122587	6.04
3207.28	3.0	both_hand	1	3207280	6.04
3218.321	3.0	rest	3	3218321	6.04
3229.362	3.0	right_hand	4	3229362	5.16
3239.523	3.0	left_hand	2	3239523	6.04
3250.564	3.0	right_hand	4	3250564	6.04
3261.605	3.0	left_hand	2	3261605	3.84
3270.446	3.0	rest	3	3270446	4.64
3280.087	3.0	both_hand	1	3280087	6.04
3297.729	3.0	rest	3	3297729	6.0
3308.73	3.0	left_hand	2	3308730	4.12
3317.851	3.0	both_hand	1	3317851	4.24
3327.092	3.0	right_hand	4	3327092	6.04
3338.133	3.0	rest	3	3338133	5.12
3348.254	3.0	left_hand	2	3348254	3.36
3356.615	3.0	both_hand	1	3356615	6.04
3367.656	3.0	both_hand	1	3367656	6.04
3378.697	3.0	right_hand	4	3378697	4.96
3394.979	3.0	left_hand	2	3394979	6.04
3406.02	3.0	rest	3	3406020	6.04
3424.422	3.0	both_hand	1	3424422	3.32
3440.504	3.0	rest	3	3440504	6.04
3451.544	3.0	right_hand	4	3451544	4.64
3461.185	3.0	both_hand	1	3461185	6.04
3477.307	3.0	both_hand	1	3477307	6.04
3488.348	3.0	right_hand	4	3488348	3.28
3496.629	3.0	rest	3	3496629	6.04
3555.358	3.0	both_hand	1	3555358	6.04
3579.401	3.0	left_hand	2	3579401	6.04
3590.442	3.0	both_hand	1	3590442	6.04
3601.483	3.0	right_hand	4	3601483	6.04
3612.524	3.0	left_hand	2	3612524	6.04
3623.565	3.0	both_hand	1	3623565	6.04
3634.606	3.0	rest	3	3634606	6.04
3645.647	3.0	right_hand	4	3645647	6.04
3656.688	3.0	left_hand	2	3656688	6.04
3667.728	3.0	both_hand	1	3667728	3.44
3676.169	3.0	rest	3	3676169	6.04
3687.21	3.0	rest	3	3687210	6.04
3711.173	3.0	left_hand	2	3711173	6.04
3722.214	3.0	rest	3	3722214	6.04
3733.255	3.0	right_hand	4	3733255	6.04
3751.777	3.0	left_hand	2	3751777	3.72
3810.945	3.0	right_hand	4	3810945	3.08
3819.026	3.0	right_hand	4	3819026	4.08
3828.107	3.0	rest	3	3828107	3.84
3836.948	3.0	both_hand	1	3836948	5.16
3847.109	3.0	left_hand	2	3847109	4.36
3863.871	3.0	left_hand	2	3863871	6.04
3874.912	3.0	both_hand	1	3874912	5.36
