onset	duration	trial_type	value	sample	triallength
1633.764	3.0	both_hand	1	1633764	5.4
1649.886	3.0	rest	3	1649886	5.88
1679.85	3.0	both_hand	1	1679850	4.64
1689.491	3.0	left_hand	2	1689491	3.68
1703.853	3.0	right_hand	4	1703853	4.04
1732.776	3.0	left_hand	2	1732776	6.04
1750.778	3.0	right_hand	4	1750778	6.04
1787.063	3.0	right_hand	4	1787063	6.04
1798.104	3.0	right_hand	4	1798104	5.56
1808.665	3.0	left_hand	2	1808665	4.4
1824.827	3.0	left_hand	2	1824827	3.64
1840.029	3.0	right_hand	4	1840029	6.04
1851.07	3.0	right_hand	4	1851070	6.04
1862.111	3.0	left_hand	2	1862111	3.76
1870.872	3.0	left_hand	2	1870872	3.72
1885.914	3.0	right_hand	4	1885914	6.04
1896.955	3.0	left_hand	2	1896955	5.56
1907.516	3.0	right_hand	4	1907516	6.04
1939.32	3.0	left_hand	2	1939320	6.04
1950.36	3.0	right_hand	4	1950360	3.96
1959.321	3.0	left_hand	2	1959321	3.68
1968.002	3.0	right_hand	4	1968002	3.4
1976.403	3.0	right_hand	4	1976403	5.48
1986.884	3.0	left_hand	2	1986884	6.04
1997.925	3.0	left_hand	2	1997925	4.56
2014.327	3.0	right_hand	4	2014327	4.08
2023.408	3.0	left_hand	2	2023408	4.8
2039.09	3.0	left_hand	2	2039090	6.04
2064.253	3.0	right_hand	4	2064253	4.24
2112.5	3.0	left_hand	2	2112500	6.04
2137.143	3.0	right_hand	4	2137143	6.04
2154.984	3.0	right_hand	4	2154984	6.04
2166.025	3.0	left_hand	2	2166025	4.52
2175.546	3.0	left_hand	2	2175546	6.04
2186.587	3.0	right_hand	4	2186587	3.68
2201.149	3.0	right_hand	4	2201149	5.24
2217.791	3.0	right_hand	4	2217791	6.04
2228.832	3.0	right_hand	4	2228832	6.04
2247.434	3.0	right_hand	4	2247434	3.36
2262.196	3.0	left_hand	2	2262196	3.4
2270.597	3.0	right_hand	4	2270597	3.44
2279.038	3.0	right_hand	4	2279038	6.04
2290.079	3.0	left_hand	2	2290079	6.04
2307.601	3.0	left_hand	2	2307601	5.24
2323.923	3.0	right_hand	4	2323923	6.04
2334.964	3.0	right_hand	4	2334964	6.04
2346.005	3.0	left_hand	2	2346005	5.8
2356.806	3.0	left_hand	2	2356806	6.04
2374.968	3.0	right_hand	4	2374968	6.04
2411.772	3.0	both_hand	1	2411772	5.04
2462.819	3.0	rest	3	2462819	3.0
2533.069	3.0	both_hand	1	2533069	3.36
2541.43	3.0	rest	3	2541430	6.04
2552.471	3.0	both_hand	1	2552471	3.68
2561.152	3.0	both_hand	1	2561152	5.48
2589.235	3.0	both_hand	1	2589235	3.0
2616.959	3.0	both_hand	1	2616959	4.4
2796.745	3.0	both_hand	1	2796745	4.84
2881.958	3.0	both_hand	1	2881958	4.12
2891.079	3.0	rest	3	2891079	6.04
2954.647	3.0	left_hand	2	2954647	6.04
2976.97	3.0	both_hand	1	2976970	3.44
2985.411	3.0	right_hand	4	2985411	3.36
2993.772	3.0	left_hand	2	2993772	6.04
3004.813	3.0	both_hand	1	3004813	6.04
3015.854	3.0	right_hand	4	3015854	4.6
3050.539	3.0	left_hand	2	3050539	6.04
3074.302	3.0	both_hand	1	3074302	3.72
3114.307	3.0	left_hand	2	3114307	3.56
3130.189	3.0	both_hand	1	3130189	3.32
3144.551	3.0	right_hand	4	3144551	3.48
3189.478	3.0	right_hand	4	3189478	6.04
3200.519	3.0	left_hand	2	3200519	3.84
3219.921	3.0	right_hand	4	3219921	6.04
3236.803	3.0	both_hand	1	3236803	3.2
3258.646	3.0	right_hand	4	3258646	4.56
3339.537	3.0	both_hand	1	3339537	3.36
3347.898	3.0	left_hand	2	3347898	3.2
3428.79	3.0	left_hand	2	3428790	3.92
