onset	duration	trial_type	value	sample	triallength
2221.484	3.0	left_hand	2	2221484	3.08
2236.166	3.0	left_hand	2	2236166	5.44
2246.607	3.0	left_hand	2	2246607	3.04
2261.369	3.0	right_hand	4	2261369	6.04
2272.41	3.0	left_hand	2	2272410	4.6
2282.011	3.0	right_hand	4	2282011	4.16
2296.973	3.0	right_hand	4	2296973	3.48
2305.454	3.0	left_hand	2	2305454	6.04
2316.495	3.0	left_hand	2	2316495	6.04
2333.857	3.0	right_hand	4	2333857	6.04
2344.898	3.0	left_hand	2	2344898	6.04
2355.939	3.0	left_hand	2	2355939	6.04
2388.183	3.0	left_hand	2	2388183	3.84
2397.024	3.0	right_hand	4	2397024	3.48
2412.545	3.0	left_hand	2	2412545	3.32
2420.866	3.0	left_hand	2	2420866	6.04
2431.907	3.0	right_hand	4	2431907	3.2
2440.108	3.0	right_hand	4	2440108	4.56
2449.669	3.0	left_hand	2	2449669	6.04
2460.71	3.0	left_hand	2	2460710	6.04
2471.751	3.0	right_hand	4	2471751	3.92
2480.672	3.0	right_hand	4	2480672	4.92
2490.593	3.0	left_hand	2	2490593	6.04
2501.634	3.0	right_hand	4	2501634	6.04
2512.675	3.0	left_hand	2	2512675	3.04
2520.716	3.0	left_hand	2	2520716	6.04
2531.757	3.0	right_hand	4	2531757	5.36
2542.118	3.0	left_hand	2	2542118	3.28
2550.399	3.0	right_hand	4	2550399	6.04
2561.44	3.0	right_hand	4	2561440	6.04
2572.481	3.0	left_hand	2	2572481	6.04
2601.845	3.0	right_hand	4	2601845	6.04
2612.886	3.0	left_hand	2	2612886	6.04
2630.608	3.0	left_hand	2	2630608	6.04
2661.291	3.0	rest	3	2661291	6.04
2693.615	3.0	both_hand	1	2693615	3.68
2708.817	3.0	both_hand	1	2708817	4.44
2737.461	3.0	both_hand	1	2737461	6.04
2780.347	3.0	both_hand	1	2780347	3.2
2788.548	3.0	both_hand	1	2788548	6.04
2807.35	3.0	both_hand	1	2807350	4.44
2822.192	3.0	both_hand	1	2822192	5.6
2832.792	3.0	rest	3	2832792	6.04
2843.833	3.0	both_hand	1	2843833	3.76
2857.755	3.0	both_hand	1	2857755	3.2
2865.956	3.0	rest	3	2865956	6.04
2876.997	3.0	rest	3	2876997	5.8
2887.798	3.0	both_hand	1	2887798	3.36
2896.159	3.0	both_hand	1	2896159	3.16
2904.32	3.0	rest	3	2904320	6.04
2928.283	3.0	both_hand	1	2928283	6.04
2944.565	3.0	both_hand	1	2944565	5.92
2973.569	3.0	rest	3	2973569	4.48
3010.134	3.0	both_hand	1	3010134	6.04
3026.336	3.0	both_hand	1	3026336	3.16
3034.496	3.0	rest	3	3034496	5.96
3052.418	3.0	both_hand	1	3052418	3.96
3061.379	3.0	rest	3	3061379	6.04
3079.061	3.0	rest	3	3079061	6.04
3096.863	3.0	both_hand	1	3096863	4.92
3114.105	3.0	rest	3	3114105	3.88
3122.986	3.0	rest	3	3122986	5.04
3147.629	3.0	both_hand	1	3147629	6.04
3158.67	3.0	rest	3	3158670	6.04
3169.711	3.0	both_hand	1	3169711	4.88
3179.592	3.0	both_hand	1	3179592	5.52
3190.113	3.0	rest	3	3190113	3.48
3206.115	3.0	both_hand	1	3206115	6.04
3217.156	3.0	rest	3	3217156	5.76
3227.917	3.0	both_hand	1	3227917	6.04
3238.958	3.0	both_hand	1	3238958	6.04
3249.999	3.0	rest	3	3249999	3.8
3286.723	3.0	rest	3	3286723	6.04
3305.485	3.0	right_hand	4	3305485	6.04
3323.767	3.0	rest	3	3323767	5.32
3334.088	3.0	right_hand	4	3334088	3.4
3356.211	3.0	both_hand	1	3356211	6.04
3372.893	3.0	rest	3	3372893	5.32
3383.214	3.0	both_hand	1	3383214	6.04
3399.736	3.0	rest	3	3399736	6.04
3423.459	3.0	left_hand	2	3423459	5.0
3447.422	3.0	both_hand	1	3447422	4.08
3456.503	3.0	left_hand	2	3456503	5.2
3473.664	3.0	both_hand	1	3473664	3.68
3482.345	3.0	rest	3	3482345	4.84
3492.186	3.0	right_hand	4	3492186	3.6
3508.148	3.0	rest	3	3508148	3.72
3516.869	3.0	left_hand	2	3516869	3.56
3532.151	3.0	rest	3	3532151	5.8
3542.952	3.0	left_hand	2	3542952	5.96
3567.715	3.0	left_hand	2	3567715	6.04
3578.756	3.0	both_hand	1	3578756	3.44
3587.197	3.0	rest	3	3587197	6.04
3611.56	3.0	rest	3	3611560	5.16
3621.721	3.0	right_hand	4	3621721	3.44
3637.403	3.0	right_hand	4	3637403	3.8
3646.204	3.0	rest	3	3646204	3.12
3666.967	3.0	left_hand	2	3666967	4.44
3676.408	3.0	rest	3	3676408	3.72
3692.409	3.0	both_hand	1	3692409	4.2
3708.371	3.0	right_hand	4	3708371	5.52
3718.892	3.0	both_hand	1	3718892	6.04
3729.933	3.0	rest	3	3729933	6.04
3740.974	3.0	left_hand	2	3740974	3.48
3754.736	3.0	right_hand	4	3754736	6.04
3765.777	3.0	both_hand	1	3765777	6.04
3815.424	3.0	right_hand	4	3815424	6.04
3872.112	3.0	rest	3	3872112	3.72
