onset	duration	trial_type	value	sample	triallength
3595.18	3.0	both_hand	1	3595180	6.04
3606.221	3.0	right_hand	4	3606221	3.08
3614.302	3.0	right_hand	4	3614302	4.0
3623.303	3.0	rest	3	3623303	3.4
3631.704	3.0	both_hand	1	3631704	4.92
3654.347	3.0	both_hand	1	3654347	3.4
3662.748	3.0	left_hand	2	3662748	5.0
3672.749	3.0	right_hand	4	3672749	4.0
3681.75	3.0	rest	3	3681750	4.44
3697.312	3.0	left_hand	2	3697312	4.48
