onset	duration	trial_type	value	sample	triallength
1212.051	3.0	both_hand	1	1212051	5.64
1222.692	3.0	both_hand	1	1222692	3.44
1237.694	3.0	both_hand	1	1237694	6.04
1254.656	3.0	both_hand	1	1254656	5.96
1272.018	3.0	rest	3	1272018	6.04
1283.059	3.0	both_hand	1	1283059	4.36
1306.142	3.0	both_hand	1	1306142	6.04
1336.785	3.0	right_hand	4	1336785	6.04
1347.826	3.0	both_hand	1	1347826	4.04
1356.867	3.0	rest	3	1356867	5.12
1366.988	3.0	both_hand	1	1366988	5.08
1377.069	3.0	right_hand	4	1377069	5.8
1387.87	3.0	left_hand	2	1387870	3.32
1427.396	3.0	left_hand	2	1427396	6.04
1444.358	3.0	both_hand	1	1444358	3.52
1452.879	3.0	right_hand	4	1452879	3.48
1461.36	3.0	left_hand	2	1461360	6.04
1472.401	3.0	both_hand	1	1472401	4.04
1481.442	3.0	right_hand	4	1481442	3.48
1495.484	3.0	right_hand	4	1495484	6.04
1506.525	3.0	both_hand	1	1506525	3.88
1536.328	3.0	right_hand	4	1536328	3.2
1544.529	3.0	both_hand	1	1544529	4.48
1554.01	3.0	left_hand	2	1554010	3.68
1562.691	3.0	both_hand	1	1562691	3.84
1579.173	3.0	left_hand	2	1579173	6.04
1596.135	3.0	left_hand	2	1596135	6.04
1614.017	3.0	right_hand	4	1614017	4.88
1623.898	3.0	both_hand	1	1623898	6.04
1646.421	3.0	left_hand	2	1646421	6.04
1663.223	3.0	rest	3	1663223	4.8
1673.024	3.0	right_hand	4	1673024	6.04
1684.065	3.0	both_hand	1	1684065	6.04
1707.508	3.0	rest	3	1707508	6.04
1718.549	3.0	both_hand	1	1718549	3.04
1745.432	3.0	right_hand	4	1745432	6.04
1756.473	3.0	left_hand	2	1756473	3.04
1764.514	3.0	right_hand	4	1764514	3.96
1773.475	3.0	both_hand	1	1773475	6.04
1784.516	3.0	left_hand	2	1784516	4.0
1793.517	3.0	rest	3	1793517	5.28
1803.798	3.0	right_hand	4	1803798	5.28
1814.079	3.0	left_hand	2	1814079	3.52
1822.6	3.0	both_hand	1	1822600	4.04
1845.763	3.0	right_hand	4	1845763	6.04
1856.804	3.0	both_hand	1	1856804	4.56
1866.365	3.0	rest	3	1866365	3.24
1874.606	3.0	both_hand	1	1874606	4.84
1884.447	3.0	rest	3	1884447	6.04
1915.851	3.0	left_hand	2	1915851	6.04
1926.892	3.0	both_hand	1	1926892	5.0
1936.893	3.0	right_hand	4	1936893	6.04
1947.934	3.0	right_hand	4	1947934	6.04
1958.975	3.0	both_hand	1	1958975	6.04
1970.016	3.0	left_hand	2	1970016	6.04
1981.056	3.0	left_hand	2	1981056	6.04
2004.619	3.0	left_hand	2	2004619	6.04
2015.66	3.0	right_hand	4	2015660	6.04
2026.701	3.0	left_hand	2	2026701	3.24
2034.942	3.0	right_hand	4	2034942	6.04
2045.983	3.0	left_hand	2	2045983	6.04
2070.466	3.0	left_hand	2	2070466	4.64
2080.107	3.0	right_hand	4	2080107	6.04
2091.148	3.0	right_hand	4	2091148	6.04
2102.189	3.0	left_hand	2	2102189	3.76
2110.95	3.0	right_hand	4	2110950	5.36
2129.232	3.0	left_hand	2	2129232	3.48
2137.713	3.0	right_hand	4	2137713	6.04
2155.515	3.0	right_hand	4	2155515	6.04
2166.556	3.0	right_hand	4	2166556	4.0
2181.958	3.0	left_hand	2	2181958	6.04
2199.84	3.0	left_hand	2	2199840	6.04
2218.241	3.0	left_hand	2	2218241	5.6
2228.842	3.0	right_hand	4	2228842	6.04
2262.606	3.0	left_hand	2	2262606	6.04
2273.647	3.0	left_hand	2	2273647	6.04
2299.81	3.0	right_hand	4	2299810	6.04
2310.851	3.0	left_hand	2	2310851	6.04
2328.213	3.0	left_hand	2	2328213	3.6
2336.814	3.0	right_hand	4	2336814	4.12
2345.935	3.0	right_hand	4	2345935	4.08
2355.016	3.0	left_hand	2	2355016	4.32
2364.337	3.0	left_hand	2	2364337	5.12
2374.458	3.0	right_hand	4	2374458	5.12
2384.579	3.0	left_hand	2	2384579	6.04
2401.741	3.0	right_hand	4	2401741	6.04
2412.782	3.0	left_hand	2	2412782	6.04
2464.508	3.0	right_hand	4	2464508	4.56
2474.069	3.0	left_hand	2	2474069	5.56
2489.871	3.0	left_hand	2	2489871	6.04
2500.912	3.0	right_hand	4	2500912	6.04
2511.953	3.0	left_hand	2	2511953	6.04
2522.994	3.0	right_hand	4	2522994	3.64
2538.276	3.0	right_hand	4	2538276	3.16
2546.437	3.0	left_hand	2	2546437	4.8
2564.079	3.0	right_hand	4	2564079	6.04
2575.12	3.0	right_hand	4	2575120	6.04
2586.161	3.0	left_hand	2	2586161	4.32
2609.484	3.0	left_hand	2	2609484	5.32
2619.805	3.0	right_hand	4	2619805	6.04
2638.727	3.0	right_hand	4	2638727	6.04
2710.496	3.0	both_hand	1	2710496	5.92
2721.417	3.0	rest	3	2721417	6.04
2779.025	3.0	rest	3	2779025	6.04
2790.066	3.0	both_hand	1	2790066	4.56
2806.708	3.0	rest	3	2806708	6.04
2817.749	3.0	both_hand	1	2817749	4.24
2826.99	3.0	both_hand	1	2826990	4.8
2867.795	3.0	rest	3	2867795	5.8
2889.637	3.0	both_hand	1	2889637	6.04
2900.678	3.0	rest	3	2900678	5.56
2911.239	3.0	both_hand	1	2911239	4.16
2938.443	3.0	both_hand	1	2938443	3.8
2953.645	3.0	rest	3	2953645	4.96
2963.606	3.0	both_hand	1	2963606	4.0
2972.607	3.0	rest	3	2972607	6.04
2983.648	3.0	both_hand	1	2983648	6.04
3001.69	3.0	both_hand	1	3001690	4.6
3064.218	3.0	rest	3	3064218	4.36
3088.221	3.0	both_hand	1	3088221	3.92
3116.265	3.0	both_hand	1	3116265	4.76
3126.026	3.0	both_hand	1	3126026	6.04
3137.067	3.0	rest	3	3137067	3.36
3145.428	3.0	both_hand	1	3145428	3.04
3167.071	3.0	both_hand	1	3167071	6.04
3178.112	3.0	rest	3	3178112	4.4
3192.834	3.0	both_hand	1	3192834	4.28
3209.276	3.0	rest	3	3209276	3.0
3232.559	3.0	both_hand	1	3232559	6.04
3293.126	3.0	right_hand	4	3293126	5.04
3303.167	3.0	rest	3	3303167	6.04
3314.208	3.0	left_hand	2	3314208	3.48
3322.689	3.0	both_hand	1	3322689	6.04
3340.811	3.0	right_hand	4	3340811	6.04
3357.253	3.0	left_hand	2	3357253	3.2
3365.454	3.0	right_hand	4	3365454	6.04
3382.816	3.0	left_hand	2	3382816	3.0
3404.299	3.0	right_hand	4	3404299	6.04
3415.34	3.0	both_hand	1	3415340	6.04
3462.986	3.0	left_hand	2	3462986	4.68
3480.268	3.0	both_hand	1	3480268	3.84
3503.711	3.0	left_hand	2	3503711	6.04
3520.753	3.0	right_hand	4	3520753	4.96
3530.714	3.0	both_hand	1	3530714	6.04
3541.755	3.0	both_hand	1	3541755	6.04
3573.079	3.0	both_hand	1	3573079	6.04
3590.001	3.0	right_hand	4	3590001	3.44
3612.604	3.0	rest	3	3612604	6.04
3623.645	3.0	left_hand	2	3623645	3.6
3632.246	3.0	both_hand	1	3632246	6.04
3663.529	3.0	left_hand	2	3663529	4.88
3679.971	3.0	both_hand	1	3679971	3.92
3688.892	3.0	right_hand	4	3688892	3.84
3710.175	3.0	both_hand	1	3710175	4.12
3726.937	3.0	right_hand	4	3726937	5.08
3737.018	3.0	both_hand	1	3737018	6.04
3753.94	3.0	left_hand	2	3753940	5.28
3771.662	3.0	both_hand	1	3771662	6.04
3782.703	3.0	left_hand	2	3782703	6.04
3806.186	3.0	both_hand	1	3806186	6.04
3824.028	3.0	left_hand	2	3824028	4.08
3833.109	3.0	right_hand	4	3833109	4.84
