onset	duration	trial_type	value	sample	triallength
860.97	3.0	both_hand	1	860970	6.04
872.011	3.0	rest	3	872011	5.32
882.332	3.0	rest	3	882332	4.32
898.374	3.0	both_hand	1	898374	6.04
916.936	3.0	rest	3	916936	3.8
925.736	3.0	both_hand	1	925736	6.04
944.698	3.0	rest	3	944698	4.24
961.26	3.0	rest	3	961260	4.96
984.503	3.0	both_hand	1	984503	5.44
994.944	3.0	rest	3	994944	5.8
1019.307	3.0	both_hand	1	1019307	5.76
1030.068	3.0	rest	3	1030068	6.04
1041.109	3.0	both_hand	1	1041109	6.04
1065.752	3.0	both_hand	1	1065752	5.44
1076.193	3.0	both_hand	1	1076193	6.04
1087.234	3.0	rest	3	1087234	6.04
1098.275	3.0	both_hand	1	1098275	4.4
1120.598	3.0	rest	3	1120598	6.04
1139.08	3.0	rest	3	1139080	5.2
1149.28	3.0	rest	3	1149280	3.48
1157.761	3.0	both_hand	1	1157761	6.04
1168.802	3.0	rest	3	1168802	5.72
1187.044	3.0	both_hand	1	1187044	6.04
1198.085	3.0	rest	3	1198085	4.2
1207.286	3.0	both_hand	1	1207286	6.04
1218.327	3.0	rest	3	1218327	5.0
1234.889	3.0	rest	3	1234889	4.4
1257.612	3.0	rest	3	1257612	3.0
1265.613	3.0	both_hand	1	1265613	6.04
1276.654	3.0	rest	3	1276654	4.8
1293.176	3.0	rest	3	1293176	6.04
1304.217	3.0	both_hand	1	1304217	6.04
1315.258	3.0	both_hand	1	1315258	4.16
1324.419	3.0	rest	3	1324419	3.32
1332.74	3.0	rest	3	1332740	3.96
1341.701	3.0	both_hand	1	1341701	4.04
1350.742	3.0	rest	3	1350742	3.12
1401.028	3.0	left_hand	2	1401028	4.8
1410.829	3.0	rest	3	1410829	5.0
1420.83	3.0	both_hand	1	1420830	4.56
1437.512	3.0	right_hand	4	1437512	6.04
1448.553	3.0	left_hand	2	1448553	6.04
1459.594	3.0	both_hand	1	1459594	5.32
1469.915	3.0	rest	3	1469915	5.88
1480.796	3.0	left_hand	2	1480796	6.04
1506.199	3.0	rest	3	1506199	6.04
1523.641	3.0	rest	3	1523641	6.04
1534.682	3.0	right_hand	4	1534682	4.0
1550.684	3.0	rest	3	1550684	4.0
1566.926	3.0	both_hand	1	1566926	6.04
1585.488	3.0	both_hand	1	1585488	3.64
1614.691	3.0	both_hand	1	1614691	6.04
1653.656	3.0	left_hand	2	1653656	6.04
1671.738	3.0	both_hand	1	1671738	4.16
1680.899	3.0	right_hand	4	1680899	4.48
1697.301	3.0	both_hand	1	1697301	6.04
1714.783	3.0	rest	3	1714783	5.8
1732.385	3.0	left_hand	2	1732385	6.04
1743.426	3.0	both_hand	1	1743426	4.92
1753.347	3.0	both_hand	1	1753347	4.48
1762.828	3.0	left_hand	2	1762828	3.6
1778.83	3.0	right_hand	4	1778830	3.84
1801.432	3.0	left_hand	2	1801432	6.04
1812.473	3.0	right_hand	4	1812473	6.04
1823.514	3.0	both_hand	1	1823514	3.12
1831.635	3.0	rest	3	1831635	5.4
1842.036	3.0	right_hand	4	1842036	6.04
1853.077	3.0	left_hand	2	1853077	6.04
1864.118	3.0	left_hand	2	1864118	3.84
1872.959	3.0	rest	3	1872959	6.04
1911.484	3.0	both_hand	1	1911484	4.68
1928.206	3.0	left_hand	2	1928206	4.6
1937.807	3.0	both_hand	1	1937807	6.04
1955.449	3.0	rest	3	1955449	6.04
1979.652	3.0	right_hand	4	1979652	6.04
1990.693	3.0	both_hand	1	1990693	4.92
2000.614	3.0	both_hand	1	2000614	4.6
2021.856	3.0	left_hand	2	2021856	6.04
2032.897	3.0	right_hand	4	2032897	4.84
2042.738	3.0	right_hand	4	2042738	3.6
2051.339	3.0	left_hand	2	2051339	4.12
2060.46	3.0	left_hand	2	2060460	5.28
2070.741	3.0	right_hand	4	2070741	3.24
2078.982	3.0	right_hand	4	2078982	6.04
2090.023	3.0	left_hand	2	2090023	6.04
2101.064	3.0	right_hand	4	2101064	6.04
2112.105	3.0	left_hand	2	2112105	6.04
2123.146	3.0	right_hand	4	2123146	3.32
2131.467	3.0	left_hand	2	2131467	6.04
2142.508	3.0	left_hand	2	2142508	5.88
2153.389	3.0	right_hand	4	2153389	6.04
2164.43	3.0	right_hand	4	2164430	3.16
2172.591	3.0	left_hand	2	2172591	6.04
2190.433	3.0	left_hand	2	2190433	6.04
2201.474	3.0	right_hand	4	2201474	3.8
2210.275	3.0	left_hand	2	2210275	6.04
2228.917	3.0	left_hand	2	2228917	3.68
2237.598	3.0	left_hand	2	2237598	6.04
2248.639	3.0	right_hand	4	2248639	3.4
2269.921	3.0	left_hand	2	2269921	5.32
2280.242	3.0	right_hand	4	2280242	6.04
2305.445	3.0	left_hand	2	2305445	6.04
2316.486	3.0	right_hand	4	2316486	6.04
2327.527	3.0	right_hand	4	2327527	6.04
2345.689	3.0	left_hand	2	2345689	4.8
2355.49	3.0	right_hand	4	2355490	6.04
2366.531	3.0	right_hand	4	2366531	6.04
2377.572	3.0	left_hand	2	2377572	6.04
2388.613	3.0	left_hand	2	2388613	6.04
2407.615	3.0	left_hand	2	2407615	3.32
2415.936	3.0	right_hand	4	2415936	3.08
2431.218	3.0	right_hand	4	2431218	4.48
2440.699	3.0	left_hand	2	2440699	3.08
2456.461	3.0	left_hand	2	2456461	4.16
2465.622	3.0	right_hand	4	2465622	3.96
2474.583	3.0	right_hand	4	2474583	3.44
2483.024	3.0	left_hand	2	2483024	6.04
2494.064	3.0	left_hand	2	2494064	6.04
2511.226	3.0	right_hand	4	2511226	6.04
2528.628	3.0	right_hand	4	2528628	4.76
2538.389	3.0	left_hand	2	2538389	6.04
2549.43	3.0	right_hand	4	2549430	4.4
2558.831	3.0	left_hand	2	2558831	5.0
2568.832	3.0	left_hand	2	2568832	6.04
2586.474	3.0	right_hand	4	2586474	6.04
2597.515	3.0	left_hand	2	2597515	6.04
2615.677	3.0	right_hand	4	2615677	6.04
2640.32	3.0	left_hand	2	2640320	6.04
2658.682	3.0	left_hand	2	2658682	5.08
2675.644	3.0	left_hand	2	2675644	4.96
2685.605	3.0	right_hand	4	2685605	6.04
2696.646	3.0	right_hand	4	2696646	6.04
2714.528	3.0	left_hand	2	2714528	3.12
2744.291	3.0	rest	3	2744291	6.04
2769.214	3.0	both_hand	1	2769214	4.08
2786.096	3.0	rest	3	2786096	6.04
2817.14	3.0	both_hand	1	2817140	6.04
2835.222	3.0	rest	3	2835222	6.04
2860.705	3.0	rest	3	2860705	6.04
2871.746	3.0	both_hand	1	2871746	4.56
2881.307	3.0	rest	3	2881307	4.04
2890.348	3.0	rest	3	2890348	4.36
2899.709	3.0	both_hand	1	2899709	6.04
2917.711	3.0	both_hand	1	2917711	6.04
2942.993	3.0	rest	3	2942993	6.04
2954.034	3.0	both_hand	1	2954034	6.04
2972.676	3.0	rest	3	2972676	6.04
3012.001	3.0	rest	3	3012001	4.36
3028.443	3.0	both_hand	1	3028443	6.04
3039.484	3.0	rest	3	3039484	3.8
3048.285	3.0	rest	3	3048285	4.08
3064.527	3.0	both_hand	1	3064527	5.92
3075.448	3.0	rest	3	3075448	4.76
3085.209	3.0	both_hand	1	3085209	6.04
3096.25	3.0	rest	3	3096250	6.04
3107.291	3.0	both_hand	1	3107291	6.04
3131.574	3.0	rest	3	3131574	6.04
3142.615	3.0	rest	3	3142615	3.76
3159.016	3.0	both_hand	1	3159016	4.48
3168.497	3.0	rest	3	3168497	6.04
3179.538	3.0	rest	3	3179538	3.08
3187.619	3.0	both_hand	1	3187619	3.44
3196.06	3.0	both_hand	1	3196060	3.72
3225.384	3.0	rest	3	3225384	5.6
3235.985	3.0	both_hand	1	3235985	6.04
3247.026	3.0	rest	3	3247026	3.8
3255.827	3.0	both_hand	1	3255827	6.04
3266.868	3.0	rest	3	3266868	5.24
3277.109	3.0	both_hand	1	3277109	6.04
3288.15	3.0	rest	3	3288150	4.28
3310.753	3.0	both_hand	1	3310753	3.04
3318.794	3.0	rest	3	3318794	3.6
3350.318	3.0	both_hand	1	3350318	5.08
3360.399	3.0	rest	3	3360399	5.24
3370.64	3.0	rest	3	3370640	4.4
3387.561	3.0	both_hand	1	3387561	3.04
3395.602	3.0	left_hand	2	3395602	3.2
3416.725	3.0	both_hand	1	3416725	6.04
3427.766	3.0	rest	3	3427766	4.44
3437.207	3.0	left_hand	2	3437207	4.0
3467.251	3.0	right_hand	4	3467251	3.56
3490.654	3.0	left_hand	2	3490654	6.04
3507.616	3.0	both_hand	1	3507616	4.68
3517.297	3.0	rest	3	3517297	6.04
3528.338	3.0	right_hand	4	3528338	5.16
3545.66	3.0	right_hand	4	3545660	6.04
3562.942	3.0	left_hand	2	3562942	3.16
3585.344	3.0	rest	3	3585344	6.04
3596.385	3.0	left_hand	2	3596385	5.84
3607.226	3.0	right_hand	4	3607226	5.04
3624.548	3.0	both_hand	1	3624548	6.04
3635.589	3.0	right_hand	4	3635589	6.04
3652.711	3.0	right_hand	4	3652711	6.04
3663.752	3.0	both_hand	1	3663752	5.28
3674.033	3.0	left_hand	2	3674033	4.12
3690.435	3.0	rest	3	3690435	3.92
3711.958	3.0	right_hand	4	3711958	4.04
3720.999	3.0	both_hand	1	3720999	6.04
3732.04	3.0	left_hand	2	3732040	6.04
3743.081	3.0	right_hand	4	3743081	3.12
3758.363	3.0	both_hand	1	3758363	3.52
3774.405	3.0	right_hand	4	3774405	6.04
3792.767	3.0	right_hand	4	3792767	3.44
3819.65	3.0	both_hand	1	3819650	4.88
3829.531	3.0	rest	3	3829531	4.36
3845.733	3.0	right_hand	4	3845733	6.04
3856.774	3.0	both_hand	1	3856774	6.04
3867.815	3.0	rest	3	3867815	6.04
3898.299	3.0	both_hand	1	3898299	3.76
3914.461	3.0	right_hand	4	3914461	6.04
3925.502	3.0	rest	3	3925502	3.88
3941.464	3.0	left_hand	2	3941464	5.6
3952.065	3.0	right_hand	4	3952065	4.92
3961.986	3.0	left_hand	2	3961986	5.84
4001.271	3.0	rest	3	4001271	5.48
4011.752	3.0	left_hand	2	4011752	5.48
