onset	duration	trial_type	value	sample	triallength
1190.815	3.0	both_hand	1	1190815	6.04
1201.856	3.0	rest	3	1201856	5.88
1246.343	3.0	both_hand	1	1246343	6.04
1277.786	3.0	both_hand	1	1277786	6.04
1288.827	3.0	right_hand	4	1288827	6.04
1314.99	3.0	both_hand	1	1314990	3.08
1375.559	3.0	right_hand	4	1375559	6.04
1393.481	3.0	right_hand	4	1393481	4.32
1409.123	3.0	rest	3	1409123	6.04
1420.164	3.0	rest	3	1420164	6.04
1454.448	3.0	left_hand	2	1454448	6.04
1465.489	3.0	rest	3	1465489	6.04
1476.53	3.0	right_hand	4	1476530	4.6
1562.503	3.0	rest	3	1562503	3.64
1608.47	3.0	both_hand	1	1608470	6.04
1625.992	3.0	left_hand	2	1625992	6.04
1774.614	3.0	right_hand	4	1774614	6.04
1891.43	3.0	right_hand	4	1891430	3.28
1907.272	3.0	right_hand	4	1907272	3.88
1923.794	3.0	right_hand	4	1923794	6.04
1934.835	3.0	left_hand	2	1934835	3.56
1943.396	3.0	right_hand	4	1943396	4.72
1953.117	3.0	left_hand	2	1953117	6.04
1964.158	3.0	left_hand	2	1964158	3.6
1972.759	3.0	right_hand	4	1972759	4.2
1989.52	3.0	right_hand	4	1989520	6.04
2000.561	3.0	right_hand	4	2000561	6.04
2011.602	3.0	left_hand	2	2011602	6.04
2030.324	3.0	left_hand	2	2030324	4.0
2047.206	3.0	left_hand	2	2047206	6.04
2058.247	3.0	left_hand	2	2058247	4.2
2125.259	3.0	left_hand	2	2125259	3.64
2133.9	3.0	right_hand	4	2133900	6.04
2144.941	3.0	left_hand	2	2144941	6.04
2311.208	3.0	rest	3	2311208	4.4
2320.609	3.0	both_hand	1	2320609	3.56
2334.411	3.0	rest	3	2334411	6.04
2345.452	3.0	both_hand	1	2345452	6.04
2356.493	3.0	rest	3	2356493	4.56
2366.054	3.0	both_hand	1	2366054	6.04
2377.095	3.0	rest	3	2377095	5.24
2387.336	3.0	rest	3	2387336	6.04
2398.377	3.0	both_hand	1	2398377	3.32
2406.698	3.0	rest	3	2406698	5.12
2423.74	3.0	rest	3	2423740	3.6
2432.341	3.0	both_hand	1	2432341	6.04
2443.382	3.0	rest	3	2443382	6.04
2454.423	3.0	both_hand	1	2454423	3.36
2462.784	3.0	rest	3	2462784	4.8
2472.585	3.0	both_hand	1	2472585	6.04
2483.626	3.0	both_hand	1	2483626	5.12
2536.754	3.0	rest	3	2536754	6.04
2547.795	3.0	both_hand	1	2547795	4.8
2557.596	3.0	rest	3	2557596	6.04
2568.637	3.0	both_hand	1	2568637	3.04
2576.678	3.0	rest	3	2576678	6.04
2602.401	3.0	both_hand	1	2602401	3.76
2611.162	3.0	rest	3	2611162	4.36
2620.523	3.0	rest	3	2620523	3.24
2661.33	3.0	rest	3	2661330	4.16
2670.491	3.0	rest	3	2670491	3.84
2685.333	3.0	rest	3	2685333	6.04
2696.374	3.0	both_hand	1	2696374	6.04
2707.415	3.0	both_hand	1	2707415	4.68
2717.096	3.0	rest	3	2717096	3.16
2725.256	3.0	both_hand	1	2725256	6.04
2736.297	3.0	rest	3	2736297	6.04
2747.338	3.0	both_hand	1	2747338	6.04
2758.379	3.0	rest	3	2758379	6.04
2769.42	3.0	rest	3	2769420	6.04
2780.461	3.0	both_hand	1	2780461	6.04
2791.502	3.0	rest	3	2791502	6.04
2802.543	3.0	both_hand	1	2802543	6.04
2813.584	3.0	both_hand	1	2813584	5.2
2823.785	3.0	rest	3	2823785	6.04
2845.228	3.0	both_hand	1	2845228	6.04
2867.431	3.0	rest	3	2867431	6.04
2878.472	3.0	rest	3	2878472	3.6
2887.073	3.0	both_hand	1	2887073	4.2
2904.235	3.0	both_hand	1	2904235	6.04
2915.276	3.0	both_hand	1	2915276	6.04
2933.758	3.0	rest	3	2933758	3.04
2948.84	3.0	rest	3	2948840	6.04
2967.601	3.0	both_hand	1	2967601	6.04
2978.642	3.0	rest	3	2978642	3.32
2986.963	3.0	right_hand	4	2986963	3.72
3001.325	3.0	both_hand	1	3001325	6.04
3012.366	3.0	left_hand	2	3012366	6.04
3023.407	3.0	rest	3	3023407	4.48
3084.776	3.0	rest	3	3084776	4.16
3163.987	3.0	right_hand	4	3163987	5.84
3394.82	3.0	rest	3	3394820	3.52
