onset	duration	trial_type	value	sample	triallength
2207.325	3.0	right_hand	4	2207325	5.04
2225.167	3.0	left_hand	2	2225167	3.2
2233.368	3.0	right_hand	4	2233368	4.92
2243.289	3.0	left_hand	2	2243289	6.04
2254.33	3.0	right_hand	4	2254330	6.04
2265.371	3.0	left_hand	2	2265371	6.04
2276.412	3.0	right_hand	4	2276412	6.04
2287.453	3.0	left_hand	2	2287453	6.04
2304.135	3.0	left_hand	2	2304135	3.16
2312.296	3.0	right_hand	4	2312296	5.84
2330.458	3.0	right_hand	4	2330458	6.04
2341.499	3.0	left_hand	2	2341499	6.04
2367.062	3.0	right_hand	4	2367062	5.36
2377.423	3.0	left_hand	2	2377423	6.04
2388.464	3.0	right_hand	4	2388464	3.04
2396.504	3.0	left_hand	2	2396504	6.04
2413.346	3.0	right_hand	4	2413346	3.64
2421.987	3.0	left_hand	2	2421987	6.04
2433.028	3.0	right_hand	4	2433028	5.84
2451.51	3.0	left_hand	2	2451510	4.2
2473.953	3.0	left_hand	2	2473953	3.88
2488.155	3.0	left_hand	2	2488155	6.04
2506.357	3.0	left_hand	2	2506357	5.4
2522.439	3.0	left_hand	2	2522439	5.4
2532.84	3.0	left_hand	2	2532840	3.6
2563.804	3.0	left_hand	2	2563804	6.04
2587.847	3.0	left_hand	2	2587847	5.24
2598.088	3.0	left_hand	2	2598088	5.24
2608.328	3.0	both_hand	1	2608328	4.32
2630.651	3.0	both_hand	1	2630651	3.24
2728.986	3.0	rest	3	2728986	3.56
2752.789	3.0	both_hand	1	2752789	3.0
2766.071	3.0	both_hand	1	2766071	3.0
2787.913	3.0	rest	3	2787913	6.04
2798.954	3.0	both_hand	1	2798954	5.4
2816.956	3.0	rest	3	2816956	6.04
2833.558	3.0	both_hand	1	2833558	3.84
2847.8	3.0	both_hand	1	2847800	3.04
2862.282	3.0	both_hand	1	2862282	3.2
2890.286	3.0	rest	3	2890286	6.04
2901.327	3.0	both_hand	1	2901327	6.04
2912.368	3.0	rest	3	2912368	6.04
2931.29	3.0	both_hand	1	2931290	3.08
2946.652	3.0	both_hand	1	2946652	4.32
2955.973	3.0	both_hand	1	2955973	3.56
2976.736	3.0	both_hand	1	2976736	3.04
2991.097	3.0	both_hand	1	2991097	3.12
2999.218	3.0	rest	3	2999218	5.4
3017.42	3.0	both_hand	1	3017420	3.32
3031.182	3.0	rest	3	3031182	3.08
3039.263	3.0	both_hand	1	3039263	3.24
3052.905	3.0	both_hand	1	3052905	3.36
3088.23	3.0	both_hand	1	3088230	3.28
3115.834	3.0	both_hand	1	3115834	3.04
3149.679	3.0	rest	3	3149679	5.28
3174.121	3.0	left_hand	2	3174121	4.24
3206.486	3.0	both_hand	1	3206486	3.28
3214.767	3.0	right_hand	4	3214767	3.4
3223.168	3.0	rest	3	3223168	6.04
3241.85	3.0	right_hand	4	3241850	6.04
3252.891	3.0	left_hand	2	3252891	6.04
3263.932	3.0	rest	3	3263932	3.44
3272.373	3.0	left_hand	2	3272373	3.16
3280.534	3.0	both_hand	1	3280534	3.12
3303.137	3.0	right_hand	4	3303137	4.64
3312.778	3.0	rest	3	3312778	5.92
3323.699	3.0	left_hand	2	3323699	5.8
3341.941	3.0	rest	3	3341941	3.64
3350.582	3.0	left_hand	2	3350582	3.92
3359.503	3.0	both_hand	1	3359503	3.12
3367.624	3.0	right_hand	4	3367624	4.24
3376.864	3.0	rest	3	3376864	6.04
3387.905	3.0	both_hand	1	3387905	6.04
3406.347	3.0	both_hand	1	3406347	3.96
3415.308	3.0	left_hand	2	3415308	6.04
3426.349	3.0	right_hand	4	3426349	6.04
3450.712	3.0	rest	3	3450712	5.72
3461.433	3.0	both_hand	1	3461433	6.04
3472.474	3.0	left_hand	2	3472474	3.12
3480.595	3.0	left_hand	2	3480595	4.48
3490.076	3.0	both_hand	1	3490076	6.04
3501.117	3.0	right_hand	4	3501117	3.76
3515.439	3.0	right_hand	4	3515439	3.84
3531.121	3.0	left_hand	2	3531121	6.04
3542.162	3.0	both_hand	1	3542162	6.04
3553.203	3.0	left_hand	2	3553203	3.04
3592.488	3.0	left_hand	2	3592488	5.52
3616.531	3.0	right_hand	4	3616531	6.04
3627.572	3.0	left_hand	2	3627572	5.6
3638.173	3.0	both_hand	1	3638173	4.96
3648.134	3.0	both_hand	1	3648134	3.48
3664.216	3.0	right_hand	4	3664216	3.0
3678.098	3.0	left_hand	2	3678098	3.08
3686.179	3.0	rest	3	3686179	4.32
3695.5	3.0	right_hand	4	3695500	6.04
3706.541	3.0	both_hand	1	3706541	3.44
3714.982	3.0	rest	3	3714982	5.04
3725.023	3.0	left_hand	2	3725023	4.04
3734.064	3.0	both_hand	1	3734064	4.72
3743.785	3.0	right_hand	4	3743785	4.56
3753.346	3.0	rest	3	3753346	4.12
3762.467	3.0	right_hand	4	3762467	6.04
3773.508	3.0	both_hand	1	3773508	3.48
3781.989	3.0	left_hand	2	3781989	3.24
3790.23	3.0	both_hand	1	3790230	4.88
3807.192	3.0	left_hand	2	3807192	4.32
