onset	duration	trial_type	value	sample	triallength
1703.654	3.0	both_hand	1	1703654	5.56
1726.216	3.0	right_hand	4	1726216	6.04
1737.257	3.0	left_hand	2	1737257	6.04
1748.298	3.0	right_hand	4	1748298	4.2
1757.499	3.0	left_hand	2	1757499	4.48
1792.263	3.0	right_hand	4	1792263	5.96
1814.746	3.0	left_hand	2	1814746	6.0
1855.632	3.0	right_hand	4	1855632	3.12
1893.878	3.0	right_hand	4	1893878	3.88
1902.759	3.0	left_hand	2	1902759	6.04
1913.8	3.0	left_hand	2	1913800	6.04
1938.122	3.0	right_hand	4	1938122	3.6
1959.125	3.0	right_hand	4	1959125	4.04
1968.166	3.0	left_hand	2	1968166	6.04
1987.128	3.0	right_hand	4	1987128	6.04
2027.253	3.0	left_hand	2	2027253	4.08
2036.334	3.0	right_hand	4	2036334	6.04
2047.375	3.0	left_hand	2	2047375	4.56
2069.418	3.0	left_hand	2	2069418	6.04
2080.459	3.0	left_hand	2	2080459	6.04
2091.5	3.0	right_hand	4	2091500	5.24
2131.104	3.0	left_hand	2	2131104	4.96
2168.429	3.0	right_hand	4	2168429	3.76
2177.19	3.0	left_hand	2	2177190	6.04
2195.792	3.0	left_hand	2	2195792	5.0
2205.793	3.0	right_hand	4	2205793	5.68
2227.836	3.0	right_hand	4	2227836	3.8
2274.283	3.0	left_hand	2	2274283	6.04
2285.324	3.0	left_hand	2	2285324	4.28
2333.41	3.0	rest	3	2333410	3.24
2348.572	3.0	rest	3	2348572	4.48
2364.654	3.0	both_hand	1	2364654	6.04
2375.695	3.0	rest	3	2375695	3.36
2384.056	3.0	rest	3	2384056	3.68
2392.737	3.0	both_hand	1	2392737	4.36
2402.098	3.0	both_hand	1	2402098	3.72
2418.02	3.0	both_hand	1	2418020	3.44
2431.782	3.0	both_hand	1	2431782	6.04
2454.105	3.0	both_hand	1	2454105	3.6
2480.029	3.0	both_hand	1	2480029	5.36
2527.354	3.0	both_hand	1	2527354	5.88
2568.36	3.0	both_hand	1	2568360	3.8
2583.682	3.0	both_hand	1	2583682	4.64
2599.124	3.0	both_hand	1	2599124	5.4
2609.525	3.0	both_hand	1	2609525	5.64
2640.369	3.0	rest	3	2640369	3.8
2663.332	3.0	both_hand	1	2663332	3.0
2676.774	3.0	both_hand	1	2676774	3.4
2718.699	3.0	rest	3	2718699	6.04
2750.343	3.0	both_hand	1	2750343	4.2
2798.79	3.0	rest	3	2798790	5.2
2808.991	3.0	both_hand	1	2808991	3.32
2823.193	3.0	both_hand	1	2823193	3.4
2851.317	3.0	both_hand	1	2851317	4.12
2860.438	3.0	both_hand	1	2860438	3.24
2875.48	3.0	both_hand	1	2875480	4.56
2891.681	3.0	left_hand	2	2891681	4.04
2976.375	3.0	left_hand	2	2976375	4.12
2985.496	3.0	both_hand	1	2985496	3.24
3030.023	3.0	right_hand	4	3030023	3.36
3052.545	3.0	left_hand	2	3052545	6.04
3100.712	3.0	right_hand	4	3100712	3.56
3170.043	3.0	both_hand	1	3170043	3.8
3178.844	3.0	left_hand	2	3178844	5.48
3189.325	3.0	right_hand	4	3189325	4.64
3211.368	3.0	left_hand	2	3211368	4.36
3226.009	3.0	both_hand	1	3226009	3.72
3234.73	3.0	both_hand	1	3234730	4.08
3272.975	3.0	right_hand	4	3272975	6.04
3284.016	3.0	both_hand	1	3284016	3.24
3292.257	3.0	left_hand	2	3292257	6.04
3303.298	3.0	left_hand	2	3303298	5.68
3313.979	3.0	right_hand	4	3313979	3.56
3322.54	3.0	both_hand	1	3322540	6.04
3345.703	3.0	left_hand	2	3345703	4.0
3354.704	3.0	both_hand	1	3354704	4.12
3363.825	3.0	right_hand	4	3363825	4.08
3372.906	3.0	right_hand	4	3372906	3.16
3381.067	3.0	both_hand	1	3381067	3.52
3389.588	3.0	left_hand	2	3389588	4.96
3405.23	3.0	both_hand	1	3405230	3.64
3419.272	3.0	left_hand	2	3419272	6.04
