onset	duration	trial_type	value	sample	triallength
705.717	3.0	both_hand	1	705717	6.04
716.758	3.0	rest	3	716758	5.4
764.164	3.0	both_hand	1	764164	3.0
791.408	3.0	both_hand	1	791408	4.52
807.53	3.0	both_hand	1	807530	3.48
828.773	3.0	both_hand	1	828773	3.96
851.416	3.0	both_hand	1	851416	4.44
881.979	3.0	rest	3	881979	4.76
918.424	3.0	rest	3	918424	6.04
943.907	3.0	rest	3	943907	6.04
961.509	3.0	both_hand	1	961509	3.96
976.271	3.0	rest	3	976271	6.04
995.273	3.0	rest	3	995273	4.84
1010.435	3.0	rest	3	1010435	3.6
1019.036	3.0	both_hand	1	1019036	6.04
1060.321	3.0	both_hand	1	1060321	5.2
1070.522	3.0	rest	3	1070522	3.44
1078.963	3.0	both_hand	1	1078963	6.04
1090.004	3.0	rest	3	1090004	3.84
1106.726	3.0	rest	3	1106726	3.96
1122.208	3.0	rest	3	1122208	3.48
1130.689	3.0	both_hand	1	1130689	6.04
1168.374	3.0	both_hand	1	1168374	5.56
1205.699	3.0	both_hand	1	1205699	3.56
1219.901	3.0	both_hand	1	1219901	3.48
1233.623	3.0	both_hand	1	1233623	6.04
1250.264	3.0	left_hand	2	1250264	4.0
1259.265	3.0	both_hand	1	1259265	6.04
1275.667	3.0	right_hand	4	1275667	4.48
1285.148	3.0	right_hand	4	1285148	4.84
1328.194	3.0	both_hand	1	1328194	3.6
1349.517	3.0	both_hand	1	1349517	4.92
1392.323	3.0	right_hand	4	1392323	6.04
1409.285	3.0	right_hand	4	1409285	5.6
1439.568	3.0	rest	3	1439568	3.44
1468.492	3.0	both_hand	1	1468492	3.72
1484.134	3.0	right_hand	4	1484134	6.04
1495.175	3.0	right_hand	4	1495175	5.4
1505.576	3.0	both_hand	1	1505576	6.04
1516.617	3.0	left_hand	2	1516617	3.16
1530.979	3.0	right_hand	4	1530979	3.04
1539.02	3.0	both_hand	1	1539020	6.04
1555.502	3.0	left_hand	2	1555502	6.04
1579.945	3.0	both_hand	1	1579945	6.04
1590.986	3.0	right_hand	4	1590986	6.04
1621.47	3.0	right_hand	4	1621470	3.48
1640.872	3.0	left_hand	2	1640872	3.48
1668.316	3.0	left_hand	2	1668316	3.44
1684.438	3.0	right_hand	4	1684438	6.04
1707.481	3.0	both_hand	1	1707481	6.04
1731.764	3.0	rest	3	1731764	6.04
1750.646	3.0	rest	3	1750646	4.8
1760.447	3.0	left_hand	2	1760447	5.68
1785.61	3.0	right_hand	4	1785610	6.04
1796.651	3.0	left_hand	2	1796651	3.16
1825.815	3.0	right_hand	4	1825815	4.68
1835.496	3.0	left_hand	2	1835496	3.32
1843.816	3.0	left_hand	2	1843816	6.04
1854.857	3.0	right_hand	4	1854857	3.92
1863.778	3.0	right_hand	4	1863778	5.88
1915.185	3.0	right_hand	4	1915185	5.4
1925.586	3.0	right_hand	4	1925586	6.04
1936.627	3.0	left_hand	2	1936627	6.04
1953.389	3.0	right_hand	4	1953389	6.04
1964.43	3.0	left_hand	2	1964430	6.04
1975.471	3.0	right_hand	4	1975471	3.76
1984.232	3.0	right_hand	4	1984232	6.04
2001.434	3.0	right_hand	4	2001434	6.04
2046.4	3.0	left_hand	2	2046400	3.16
2067.962	3.0	left_hand	2	2067962	6.04
2086.684	3.0	right_hand	4	2086684	3.0
2101.526	3.0	right_hand	4	2101526	6.04
2112.567	3.0	right_hand	4	2112567	4.52
2168.055	3.0	left_hand	2	2168055	6.04
2191.698	3.0	right_hand	4	2191698	6.04
2209.06	3.0	right_hand	4	2209060	4.12
2218.181	3.0	right_hand	4	2218181	6.04
2234.903	3.0	right_hand	4	2234903	6.04
2245.944	3.0	left_hand	2	2245944	3.32
2254.264	3.0	right_hand	4	2254264	6.04
2265.305	3.0	left_hand	2	2265305	6.04
2283.907	3.0	left_hand	2	2283907	3.96
2307.63	3.0	right_hand	4	2307630	6.04
2318.671	3.0	left_hand	2	2318671	6.04
2341.674	3.0	right_hand	4	2341674	6.04
2352.715	3.0	left_hand	2	2352715	3.92
2369.557	3.0	left_hand	2	2369557	3.2
2389.6	3.0	right_hand	4	2389600	6.04
2433.806	3.0	right_hand	4	2433806	6.04
2458.008	3.0	both_hand	1	2458008	3.56
2466.569	3.0	rest	3	2466569	6.04
2477.61	3.0	rest	3	2477610	4.24
2486.851	3.0	both_hand	1	2486851	6.04
2511.054	3.0	both_hand	1	2511054	6.04
2591.106	3.0	rest	3	2591106	3.6
2613.709	3.0	both_hand	1	2613709	3.64
2656.314	3.0	rest	3	2656314	3.12
2664.435	3.0	rest	3	2664435	3.36
2685.118	3.0	both_hand	1	2685118	5.28
2715.722	3.0	rest	3	2715722	5.0
2759.288	3.0	rest	3	2759288	3.48
2780.171	3.0	both_hand	1	2780171	6.04
2791.212	3.0	rest	3	2791212	6.04
2809.094	3.0	both_hand	1	2809094	3.12
2817.215	3.0	both_hand	1	2817215	4.0
2826.216	3.0	rest	3	2826216	5.52
2869.421	3.0	rest	3	2869421	4.36
2920.908	3.0	rest	3	2920908	3.88
2929.789	3.0	both_hand	1	2929789	4.24
2939.03	3.0	rest	3	2939030	5.84
2949.871	3.0	both_hand	1	2949871	3.52
2958.392	3.0	rest	3	2958392	3.72
2973.874	3.0	both_hand	1	2973874	4.24
2983.115	3.0	rest	3	2983115	6.04
3000.317	3.0	both_hand	1	3000317	6.04
3032.68	3.0	rest	3	3032680	3.8
3041.481	3.0	both_hand	1	3041481	3.44
3049.922	3.0	left_hand	2	3049922	3.16
3058.083	3.0	right_hand	4	3058083	3.6
3066.684	3.0	left_hand	2	3066684	5.6
3077.285	3.0	rest	3	3077285	3.64
3085.926	3.0	both_hand	1	3085926	6.04
3103.328	3.0	rest	3	3103328	6.04
3114.369	3.0	right_hand	4	3114369	6.04
3152.894	3.0	both_hand	1	3152894	3.64
3161.535	3.0	rest	3	3161535	4.36
3182.978	3.0	right_hand	4	3182978	3.76
3207.581	3.0	right_hand	4	3207581	4.0
3262.948	3.0	right_hand	4	3262948	3.08
3276.63	3.0	both_hand	1	3276630	5.56
3348.76	3.0	right_hand	4	3348760	6.04
3359.801	3.0	both_hand	1	3359801	4.04
3368.842	3.0	left_hand	2	3368842	4.6
3385.244	3.0	both_hand	1	3385244	4.52
3400.486	3.0	left_hand	2	3400486	3.28
3416.168	3.0	right_hand	4	3416168	3.04
3444.331	3.0	left_hand	2	3444331	4.28
3459.773	3.0	both_hand	1	3459773	6.04
3470.814	3.0	rest	3	3470814	3.56
3479.375	3.0	right_hand	4	3479375	6.0
3503.498	3.0	both_hand	1	3503498	6.0
3529.821	3.0	right_hand	4	3529821	4.0
3545.783	3.0	both_hand	1	3545783	3.68
3560.705	3.0	right_hand	4	3560705	5.32
3571.026	3.0	right_hand	4	3571026	3.04
3579.067	3.0	left_hand	2	3579067	3.24
3587.308	3.0	rest	3	3587308	6.04
