onset	duration	trial_type	value	sample	triallength
3254.808	3.0	left_hand	2	3254808	6.04
3265.849	3.0	both_hand	1	3265849	4.92
3294.733	3.0	right_hand	4	3294733	3.88
3311.575	3.0	both_hand	1	3311575	6.04
3322.616	3.0	rest	3	3322616	3.68
3331.297	3.0	left_hand	2	3331297	3.4
3372.783	3.0	rest	3	3372783	3.72
3381.504	3.0	right_hand	4	3381504	3.24
3389.745	3.0	both_hand	1	3389745	3.76
3398.506	3.0	right_hand	4	3398506	6.04
3416.188	3.0	rest	3	3416188	4.04
