onset	duration	trial_type	value	sample	triallength
1336.19	3.0	both_hand	1	1336190	5.72
1366.834	3.0	both_hand	1	1366834	6.04
1390.717	3.0	right_hand	4	1390717	3.68
1413.8	3.0	rest	3	1413800	3.12
1421.921	3.0	left_hand	2	1421921	4.84
1446.484	3.0	left_hand	2	1446484	6.04
1471.887	3.0	both_hand	1	1471887	3.76
1501.57	3.0	right_hand	4	1501570	4.24
1510.811	3.0	both_hand	1	1510811	6.04
1543.255	3.0	both_hand	1	1543255	6.04
1568.818	3.0	rest	3	1568818	3.04
1576.859	3.0	right_hand	4	1576859	3.04
1584.9	3.0	left_hand	2	1584900	4.2
1600.022	3.0	both_hand	1	1600022	6.04
1625.545	3.0	rest	3	1625545	5.0
1635.546	3.0	both_hand	1	1635546	5.8
1653.628	3.0	left_hand	2	1653628	3.8
1669.47	3.0	both_hand	1	1669470	3.44
1685.512	3.0	left_hand	2	1685512	3.76
1736.958	3.0	right_hand	4	1736958	3.04
1744.999	3.0	rest	3	1744999	3.8
1768.122	3.0	left_hand	2	1768122	3.96
1791.005	3.0	both_hand	1	1791005	4.76
1814.728	3.0	both_hand	1	1814728	5.6
1840.611	3.0	right_hand	4	1840611	6.04
1859.613	3.0	rest	3	1859613	3.2
1888.296	3.0	left_hand	2	1888296	6.04
1913.539	3.0	right_hand	4	1913539	6.04
1924.58	3.0	left_hand	2	1924580	4.48
1939.422	3.0	right_hand	4	1939422	4.0
1963.185	3.0	left_hand	2	1963185	3.72
1971.906	3.0	left_hand	2	1971906	6.04
1990.228	3.0	left_hand	2	1990228	6.04
2007.79	3.0	left_hand	2	2007790	5.8
2025.152	3.0	right_hand	4	2025152	6.04
2036.193	3.0	left_hand	2	2036193	3.64
2044.834	3.0	left_hand	2	2044834	6.04
2062.036	3.0	left_hand	2	2062036	4.36
2071.397	3.0	right_hand	4	2071397	5.36
2093.92	3.0	left_hand	2	2093920	3.64
2110.041	3.0	left_hand	2	2110041	6.04
2121.082	3.0	right_hand	4	2121082	6.04
2139.804	3.0	right_hand	4	2139804	6.04
2157.446	3.0	right_hand	4	2157446	6.04
2168.487	3.0	left_hand	2	2168487	6.04
2179.528	3.0	right_hand	4	2179528	4.24
2194.89	3.0	left_hand	2	2194890	5.68
2205.571	3.0	left_hand	2	2205571	6.04
2230.054	3.0	left_hand	2	2230054	6.04
2241.095	3.0	left_hand	2	2241095	3.12
2255.737	3.0	left_hand	2	2255737	5.48
2271.699	3.0	right_hand	4	2271699	4.32
2281.02	3.0	left_hand	2	2281020	4.12
2297.142	3.0	left_hand	2	2297142	6.04
2308.183	3.0	right_hand	4	2308183	6.04
2327.704	3.0	right_hand	4	2327704	5.56
2338.265	3.0	left_hand	2	2338265	6.04
2349.306	3.0	right_hand	4	2349306	4.48
2358.787	3.0	left_hand	2	2358787	4.88
2368.668	3.0	right_hand	4	2368668	6.04
2379.709	3.0	left_hand	2	2379709	6.04
2405.952	3.0	right_hand	4	2405952	6.04
2416.993	3.0	left_hand	2	2416993	3.52
2425.514	3.0	left_hand	2	2425514	3.36
2433.875	3.0	right_hand	4	2433875	6.04
2444.916	3.0	left_hand	2	2444916	6.04
2461.918	3.0	right_hand	4	2461918	6.04
2472.959	3.0	left_hand	2	2472959	6.04
2484.0	3.0	left_hand	2	2484000	3.0
2492.001	3.0	right_hand	4	2492001	5.08
2508.323	3.0	right_hand	4	2508323	5.88
2519.204	3.0	right_hand	4	2519204	3.44
2541.327	3.0	left_hand	2	2541327	6.04
2552.368	3.0	left_hand	2	2552368	6.04
2605.374	3.0	both_hand	1	2605374	6.04
2635.058	3.0	rest	3	2635058	6.04
2646.099	3.0	both_hand	1	2646099	5.44
2663.461	3.0	both_hand	1	2663461	6.0
2685.784	3.0	both_hand	1	2685784	3.16
2699.826	3.0	both_hand	1	2699826	6.04
2717.788	3.0	rest	3	2717788	4.04
2726.829	3.0	both_hand	1	2726829	5.08
2736.91	3.0	both_hand	1	2736910	6.04
2761.592	3.0	rest	3	2761592	6.04
2772.633	3.0	both_hand	1	2772633	6.04
2789.675	3.0	rest	3	2789675	6.04
2807.557	3.0	both_hand	1	2807557	3.88
2829.72	3.0	rest	3	2829720	6.04
2846.882	3.0	both_hand	1	2846882	3.36
2855.243	3.0	rest	3	2855243	6.04
2866.284	3.0	both_hand	1	2866284	5.28
2881.926	3.0	rest	3	2881926	6.04
2892.967	3.0	both_hand	1	2892967	4.2
2929.612	3.0	rest	3	2929612	6.04
2953.095	3.0	both_hand	1	2953095	3.04
2961.136	3.0	rest	3	2961136	5.28
2999.62	3.0	rest	3	2999620	6.04
3010.661	3.0	both_hand	1	3010661	5.12
3027.423	3.0	both_hand	1	3027423	4.0
3036.424	3.0	both_hand	1	3036424	3.04
3050.466	3.0	both_hand	1	3050466	4.04
3071.109	3.0	both_hand	1	3071109	6.04
3082.15	3.0	rest	3	3082150	4.48
3091.631	3.0	both_hand	1	3091631	3.52
3106.033	3.0	both_hand	1	3106033	4.08
3127.476	3.0	rest	3	3127476	6.04
3138.517	3.0	both_hand	1	3138517	6.04
3149.558	3.0	both_hand	1	3149558	3.04
3157.599	3.0	rest	3	3157599	3.32
3165.92	3.0	both_hand	1	3165920	4.72
3189.202	3.0	rest	3	3189202	5.04
3213.765	3.0	right_hand	4	3213765	6.04
3232.167	3.0	rest	3	3232167	5.64
3242.808	3.0	right_hand	4	3242808	6.04
3260.73	3.0	rest	3	3260730	4.08
3276.932	3.0	left_hand	2	3276932	4.24
3313.577	3.0	left_hand	2	3313577	3.44
3322.018	3.0	rest	3	3322018	6.04
3340.9	3.0	left_hand	2	3340900	4.36
3350.261	3.0	right_hand	4	3350261	3.4
3365.183	3.0	rest	3	3365183	6.04
3387.264	3.0	right_hand	4	3387264	4.2
3410.267	3.0	right_hand	4	3410267	3.4
3432.71	3.0	rest	3	3432710	3.8
3448.192	3.0	rest	3	3448192	3.4
3470.835	3.0	both_hand	1	3470835	4.76
3480.596	3.0	rest	3	3480596	3.48
3496.278	3.0	left_hand	2	3496278	3.8
3505.079	3.0	left_hand	2	3505079	6.04
3516.12	3.0	rest	3	3516120	3.96
3544.244	3.0	rest	3	3544244	4.04
3553.285	3.0	right_hand	4	3553285	5.56
3563.846	3.0	left_hand	2	3563846	6.04
3574.887	3.0	left_hand	2	3574887	3.24
3604.01	3.0	right_hand	4	3604010	4.8
3613.811	3.0	rest	3	3613811	3.4
3622.212	3.0	both_hand	1	3622212	3.84
3631.053	3.0	left_hand	2	3631053	6.04
3642.094	3.0	left_hand	2	3642094	5.32
3665.057	3.0	right_hand	4	3665057	6.04
3683.099	3.0	rest	3	3683099	6.04
3694.14	3.0	both_hand	1	3694140	3.12
3709.022	3.0	both_hand	1	3709022	4.24
3718.263	3.0	rest	3	3718263	3.56
3747.267	3.0	rest	3	3747267	3.16
3755.428	3.0	left_hand	2	3755428	3.64
