onset	duration	trial_type	value	sample	triallength
1440.573	3.0	left_hand	2	1440573	6.04
1458.335	3.0	right_hand	4	1458335	3.92
1467.256	3.0	both_hand	1	1467256	5.44
1477.697	3.0	left_hand	2	1477697	6.04
1494.579	3.0	rest	3	1494579	6.04
1518.022	3.0	left_hand	2	1518022	6.04
1529.063	3.0	both_hand	1	1529063	4.68
1538.744	3.0	rest	3	1538744	6.04
1555.506	3.0	right_hand	4	1555506	3.52
1570.108	3.0	left_hand	2	1570108	6.04
1604.032	3.0	left_hand	2	1604032	6.04
1620.834	3.0	right_hand	4	1620834	6.04
1631.875	3.0	left_hand	2	1631875	6.04
1648.557	3.0	rest	3	1648557	6.04
1659.598	3.0	right_hand	4	1659598	6.04
1670.639	3.0	left_hand	2	1670639	6.04
1688.201	3.0	both_hand	1	1688201	6.04
1737.728	3.0	left_hand	2	1737728	6.04
1748.769	3.0	both_hand	1	1748769	6.04
1773.332	3.0	left_hand	2	1773332	6.04
1784.373	3.0	right_hand	4	1784373	6.04
1795.414	3.0	right_hand	4	1795414	3.24
1803.655	3.0	left_hand	2	1803655	4.12
1812.776	3.0	both_hand	1	1812776	6.04
1823.816	3.0	left_hand	2	1823816	6.04
1834.857	3.0	right_hand	4	1834857	4.6
1844.458	3.0	right_hand	4	1844458	6.04
1855.499	3.0	left_hand	2	1855499	5.68
1872.541	3.0	left_hand	2	1872541	3.36
1886.663	3.0	right_hand	4	1886663	3.08
1914.387	3.0	left_hand	2	1914387	6.04
1925.428	3.0	left_hand	2	1925428	3.04
1933.469	3.0	right_hand	4	1933469	6.04
1944.51	3.0	left_hand	2	1944510	4.0
1953.511	3.0	right_hand	4	1953511	6.04
1976.514	3.0	left_hand	2	1976514	5.08
1998.037	3.0	left_hand	2	1998037	3.6
2006.638	3.0	left_hand	2	2006638	6.04
2029.0	3.0	left_hand	2	2029000	3.2
2044.722	3.0	left_hand	2	2044722	5.2
2219.268	3.0	right_hand	4	2219268	4.4
2228.669	3.0	left_hand	2	2228669	6.04
2377.971	3.0	rest	3	2377971	6.04
2396.413	3.0	rest	3	2396413	6.04
2407.454	3.0	rest	3	2407454	6.04
2418.495	3.0	both_hand	1	2418495	6.04
2429.536	3.0	both_hand	1	2429536	6.04
2446.018	3.0	rest	3	2446018	3.52
2460.62	3.0	both_hand	1	2460620	6.04
2471.661	3.0	rest	3	2471661	6.04
2482.702	3.0	rest	3	2482702	6.04
2493.743	3.0	both_hand	1	2493743	6.04
2524.107	3.0	rest	3	2524107	6.04
2556.391	3.0	rest	3	2556391	3.04
2597.556	3.0	rest	3	2597556	4.64
2621.319	3.0	both_hand	1	2621319	3.68
2630.0	3.0	rest	3	2630000	3.56
2638.561	3.0	rest	3	2638561	6.04
2649.602	3.0	both_hand	1	2649602	3.64
2658.243	3.0	rest	3	2658243	6.04
2731.215	3.0	both_hand	1	2731215	6.04
2742.256	3.0	rest	3	2742256	4.12
2751.376	3.0	both_hand	1	2751376	5.52
2783.86	3.0	rest	3	2783860	6.04
2808.663	3.0	both_hand	1	2808663	6.04
2832.866	3.0	both_hand	1	2832866	4.64
2842.507	3.0	rest	3	2842507	3.88
2858.829	3.0	rest	3	2858829	5.64
2869.47	3.0	rest	3	2869470	3.72
2945.281	3.0	right_hand	4	2945281	5.4
2962.843	3.0	rest	3	2962843	4.56
2972.404	3.0	right_hand	4	2972404	5.56
3007.289	3.0	rest	3	3007289	6.04
3024.811	3.0	left_hand	2	3024811	6.04
3049.574	3.0	right_hand	4	3049574	6.04
3087.779	3.0	both_hand	1	3087779	6.04
3112.102	3.0	left_hand	2	3112102	4.0
3154.907	3.0	right_hand	4	3154907	6.04
3178.71	3.0	left_hand	2	3178710	6.04
3236.479	3.0	right_hand	4	3236479	3.96
3252.441	3.0	left_hand	2	3252441	6.04
3263.482	3.0	rest	3	3263482	6.04
3274.523	3.0	left_hand	2	3274523	6.04
3285.564	3.0	right_hand	4	3285564	6.04
3296.605	3.0	both_hand	1	3296605	6.04
3307.646	3.0	rest	3	3307646	6.04
3326.208	3.0	right_hand	4	3326208	6.04
3344.409	3.0	left_hand	2	3344409	3.64
3353.05	3.0	right_hand	4	3353050	3.36
3361.411	3.0	both_hand	1	3361411	6.04
3372.452	3.0	left_hand	2	3372452	6.04
3383.493	3.0	rest	3	3383493	6.04
3394.534	3.0	both_hand	1	3394534	6.04
3419.377	3.0	right_hand	4	3419377	6.04
3444.9	3.0	both_hand	1	3444900	6.04
3476.904	3.0	both_hand	1	3476904	3.12
3485.025	3.0	right_hand	4	3485025	6.04
3516.109	3.0	right_hand	4	3516109	6.04
3527.15	3.0	left_hand	2	3527150	5.24
3537.391	3.0	right_hand	4	3537391	6.04
3548.432	3.0	rest	3	3548432	6.04
