onset	duration	trial_type	value	sample	triallength
3091.205	3.0	both_hand	1	3091205	4.32
3120.528	3.0	both_hand	1	3120528	5.0
3130.529	3.0	left_hand	2	3130529	3.56
3139.09	3.0	both_hand	1	3139090	4.08
3148.171	3.0	left_hand	2	3148171	3.0
3167.854	3.0	left_hand	2	3167854	5.4
3178.255	3.0	both_hand	1	3178255	3.28
3208.419	3.0	both_hand	1	3208419	4.12
3217.54	3.0	right_hand	4	3217540	3.2
3232.982	3.0	left_hand	2	3232982	5.52
3250.704	3.0	right_hand	4	3250704	3.64
3271.547	3.0	rest	3	3271547	3.68
3280.228	3.0	right_hand	4	3280228	4.6
