onset	duration	trial_type	value	sample	triallength
1535.256	3.0	both_hand	1	1535256	3.6
1550.298	3.0	right_hand	4	1550298	6.04
1561.339	3.0	right_hand	4	1561339	4.12
1584.822	3.0	left_hand	2	1584822	3.8
1600.504	3.0	rest	3	1600504	4.2
1616.746	3.0	left_hand	2	1616746	3.72
1653.271	3.0	both_hand	1	1653271	4.16
1662.432	3.0	left_hand	2	1662432	5.72
1679.353	3.0	rest	3	1679353	3.96
1688.314	3.0	both_hand	1	1688314	4.64
1704.356	3.0	rest	3	1704356	4.84
1721.038	3.0	left_hand	2	1721038	4.04
1730.079	3.0	rest	3	1730079	4.12
1746.761	3.0	both_hand	1	1746761	3.0
1805.289	3.0	both_hand	1	1805289	6.04
1845.094	3.0	left_hand	2	1845094	3.04
1865.696	3.0	right_hand	4	1865696	6.04
1899.82	3.0	left_hand	2	1899820	6.04
1910.861	3.0	right_hand	4	1910861	6.04
1921.902	3.0	right_hand	4	1921902	6.04
1939.184	3.0	left_hand	2	1939184	5.04
1949.225	3.0	right_hand	4	1949225	4.6
1958.826	3.0	right_hand	4	1958826	5.48
1975.588	3.0	left_hand	2	1975588	3.4
1998.751	3.0	left_hand	2	1998751	4.52
2014.753	3.0	left_hand	2	2014753	5.16
2024.914	3.0	right_hand	4	2024914	5.96
2035.875	3.0	left_hand	2	2035875	6.04
2052.717	3.0	left_hand	2	2052717	4.4
2069.439	3.0	left_hand	2	2069439	3.6
2078.04	3.0	right_hand	4	2078040	6.04
2089.08	3.0	left_hand	2	2089080	3.92
2111.763	3.0	left_hand	2	2111763	3.16
2119.924	3.0	right_hand	4	2119924	6.04
2144.607	3.0	left_hand	2	2144607	3.64
2165.45	3.0	left_hand	2	2165450	3.96
2174.411	3.0	right_hand	4	2174411	6.04
2185.452	3.0	left_hand	2	2185452	6.04
2202.374	3.0	left_hand	2	2202374	3.96
2211.335	3.0	right_hand	4	2211335	3.0
2225.817	3.0	left_hand	2	2225817	3.28
2247.02	3.0	right_hand	4	2247020	6.04
2258.061	3.0	left_hand	2	2258061	3.88
2279.664	3.0	right_hand	4	2279664	4.4
2295.265	3.0	left_hand	2	2295265	3.24
2303.506	3.0	right_hand	4	2303506	3.68
2324.949	3.0	left_hand	2	2324949	4.24
2334.19	3.0	right_hand	4	2334190	6.04
2352.032	3.0	right_hand	4	2352032	6.04
2363.073	3.0	left_hand	2	2363073	4.4
2372.474	3.0	right_hand	4	2372474	6.04
2383.515	3.0	left_hand	2	2383515	5.36
2393.876	3.0	left_hand	2	2393876	3.12
2414.799	3.0	left_hand	2	2414799	6.04
2432.841	3.0	left_hand	2	2432841	3.24
2448.923	3.0	left_hand	2	2448923	6.04
2467.325	3.0	left_hand	2	2467325	4.4
2476.726	3.0	left_hand	2	2476726	6.04
2487.767	3.0	right_hand	4	2487767	6.04
2498.808	3.0	right_hand	4	2498808	6.04
2524.49	3.0	both_hand	1	2524490	3.6
2533.091	3.0	rest	3	2533091	4.96
2543.052	3.0	rest	3	2543052	6.04
2567.015	3.0	both_hand	1	2567015	6.04
2578.056	3.0	both_hand	1	2578056	3.6
2617.381	3.0	both_hand	1	2617381	5.84
2628.222	3.0	both_hand	1	2628222	3.88
2650.385	3.0	rest	3	2650385	4.32
2659.706	3.0	both_hand	1	2659706	4.56
2669.267	3.0	rest	3	2669267	4.84
2686.149	3.0	rest	3	2686149	6.04
2703.311	3.0	rest	3	2703311	5.68
2720.512	3.0	both_hand	1	2720512	6.04
2738.874	3.0	both_hand	1	2738874	6.04
2771.158	3.0	both_hand	1	2771158	6.04
2782.199	3.0	both_hand	1	2782199	6.04
2800.681	3.0	both_hand	1	2800681	6.04
2824.884	3.0	rest	3	2824884	3.0
2832.885	3.0	rest	3	2832885	3.52
2877.331	3.0	both_hand	1	2877331	4.72
2887.052	3.0	rest	3	2887052	6.04
2898.093	3.0	both_hand	1	2898093	6.04
2936.097	3.0	both_hand	1	2936097	6.04
2953.579	3.0	rest	3	2953579	6.04
2964.62	3.0	rest	3	2964620	4.68
2996.064	3.0	rest	3	2996064	4.48
3028.348	3.0	rest	3	3028348	3.52
3063.353	3.0	rest	3	3063353	3.36
3079.395	3.0	rest	3	3079395	6.04
3090.436	3.0	rest	3	3090436	6.04
3101.477	3.0	both_hand	1	3101477	4.16
3124.08	3.0	rest	3	3124080	6.04
3135.12	3.0	right_hand	4	3135120	3.0
3143.121	3.0	both_hand	1	3143121	6.04
3154.162	3.0	rest	3	3154162	6.04
3184.166	3.0	right_hand	4	3184166	3.08
3192.247	3.0	left_hand	2	3192247	3.12
3200.368	3.0	left_hand	2	3200368	4.76
3210.129	3.0	right_hand	4	3210129	3.32
3224.651	3.0	both_hand	1	3224651	3.24
3232.892	3.0	right_hand	4	3232892	6.04
3250.494	3.0	rest	3	3250494	4.84
3289.259	3.0	both_hand	1	3289259	6.04
3300.3	3.0	right_hand	4	3300300	3.04
3308.341	3.0	rest	3	3308341	5.12
3325.223	3.0	both_hand	1	3325223	6.04
3350.505	3.0	right_hand	4	3350505	3.92
3372.908	3.0	left_hand	2	3372908	6.04
3383.949	3.0	both_hand	1	3383949	3.88
3399.471	3.0	left_hand	2	3399471	3.44
3414.833	3.0	right_hand	4	3414833	3.52
3429.595	3.0	right_hand	4	3429595	3.2
3452.718	3.0	left_hand	2	3452718	3.6
3461.319	3.0	right_hand	4	3461319	3.32
3469.64	3.0	both_hand	1	3469640	6.04
3488.642	3.0	left_hand	2	3488642	5.36
3499.003	3.0	both_hand	1	3499003	3.0
3521.086	3.0	left_hand	2	3521086	6.04
3532.127	3.0	left_hand	2	3532127	4.4
3541.528	3.0	both_hand	1	3541528	4.04
3558.129	3.0	rest	3	3558129	3.44
3573.811	3.0	left_hand	2	3573811	3.84
3582.652	3.0	both_hand	1	3582652	3.0
3590.653	3.0	right_hand	4	3590653	4.96
3600.614	3.0	both_hand	1	3600614	5.56
3617.416	3.0	left_hand	2	3617416	6.0
3628.417	3.0	right_hand	4	3628417	3.12
3658.661	3.0	left_hand	2	3658661	4.04
3675.063	3.0	both_hand	1	3675063	6.04
3686.104	3.0	left_hand	2	3686104	4.76
3703.186	3.0	left_hand	2	3703186	4.28
3724.909	3.0	right_hand	4	3724909	3.08
3732.99	3.0	left_hand	2	3732990	3.8
