onset	duration	trial_type	value	sample	triallength
1824.407	3.0	left_hand	2	1824407	4.88
1834.288	3.0	both_hand	1	1834288	3.88
1849.73	3.0	both_hand	1	1849730	3.96
1899.736	3.0	left_hand	2	1899736	6.04
1910.777	3.0	right_hand	4	1910777	6.04
1921.818	3.0	left_hand	2	1921818	5.44
1932.259	3.0	right_hand	4	1932259	5.2
1942.46	3.0	left_hand	2	1942460	6.04
1960.982	3.0	left_hand	2	1960982	5.6
1971.583	3.0	right_hand	4	1971583	4.32
1988.825	3.0	left_hand	2	1988825	4.28
1998.106	3.0	left_hand	2	1998106	5.32
2008.427	3.0	right_hand	4	2008427	6.04
2019.468	3.0	right_hand	4	2019468	6.04
2030.509	3.0	left_hand	2	2030509	4.52
2040.03	3.0	right_hand	4	2040030	6.04
2051.071	3.0	left_hand	2	2051071	3.08
2086.996	3.0	left_hand	2	2086996	6.04
2103.558	3.0	left_hand	2	2103558	3.84
2112.399	3.0	right_hand	4	2112399	6.04
2123.44	3.0	right_hand	4	2123440	6.04
2134.48	3.0	left_hand	2	2134480	6.04
2152.882	3.0	left_hand	2	2152882	6.04
2163.923	3.0	left_hand	2	2163923	3.8
2178.245	3.0	right_hand	4	2178245	6.04
2189.286	3.0	left_hand	2	2189286	6.04
2200.327	3.0	left_hand	2	2200327	4.36
2209.688	3.0	right_hand	4	2209688	3.36
2218.049	3.0	left_hand	2	2218049	6.04
2229.09	3.0	right_hand	4	2229090	6.04
2240.131	3.0	left_hand	2	2240131	6.04
2251.172	3.0	right_hand	4	2251172	3.76
2259.933	3.0	left_hand	2	2259933	3.04
2280.856	3.0	left_hand	2	2280856	6.04
2298.578	3.0	right_hand	4	2298578	6.04
2309.619	3.0	left_hand	2	2309619	4.08
2318.7	3.0	right_hand	4	2318700	4.2
2327.901	3.0	left_hand	2	2327901	6.04
2358.384	3.0	right_hand	4	2358384	6.04
2369.425	3.0	left_hand	2	2369425	6.04
2380.466	3.0	right_hand	4	2380466	6.04
2391.507	3.0	left_hand	2	2391507	6.04
2402.548	3.0	right_hand	4	2402548	3.04
2410.589	3.0	left_hand	2	2410589	6.04
2428.471	3.0	right_hand	4	2428471	6.04
2446.953	3.0	right_hand	4	2446953	6.04
2465.635	3.0	right_hand	4	2465635	3.92
2474.556	3.0	right_hand	4	2474556	4.16
2483.717	3.0	left_hand	2	2483717	3.36
2492.078	3.0	right_hand	4	2492078	5.32
2502.399	3.0	left_hand	2	2502399	5.04
2526.882	3.0	left_hand	2	2526882	6.04
2537.923	3.0	right_hand	4	2537923	3.32
2553.685	3.0	left_hand	2	2553685	6.04
2570.687	3.0	left_hand	2	2570687	5.84
2594.449	3.0	rest	3	2594449	4.6
2611.651	3.0	rest	3	2611651	4.2
2620.852	3.0	rest	3	2620852	3.6
2629.453	3.0	both_hand	1	2629453	4.84
2659.097	3.0	both_hand	1	2659097	6.04
2676.699	3.0	both_hand	1	2676699	5.84
2693.461	3.0	both_hand	1	2693461	6.04
2704.502	3.0	both_hand	1	2704502	6.04
2721.464	3.0	both_hand	1	2721464	4.4
2755.909	3.0	both_hand	1	2755909	4.44
2765.35	3.0	both_hand	1	2765350	6.04
2805.034	3.0	both_hand	1	2805034	6.04
2823.196	3.0	both_hand	1	2823196	3.32
2844.679	3.0	both_hand	1	2844679	6.04
2875.123	3.0	both_hand	1	2875123	4.92
2885.044	3.0	rest	3	2885044	3.28
2893.325	3.0	both_hand	1	2893325	5.44
2903.766	3.0	rest	3	2903766	4.52
2938.611	3.0	rest	3	2938611	4.0
2947.612	3.0	both_hand	1	2947612	3.32
2977.336	3.0	both_hand	1	2977336	4.04
2986.376	3.0	both_hand	1	2986376	3.32
2994.697	3.0	rest	3	2994697	5.52
3005.218	3.0	both_hand	1	3005218	6.04
3031.421	3.0	rest	3	3031421	6.04
3042.462	3.0	rest	3	3042462	5.64
3059.944	3.0	rest	3	3059944	3.36
3068.305	3.0	both_hand	1	3068305	5.48
3078.786	3.0	both_hand	1	3078786	6.04
3089.827	3.0	rest	3	3089827	5.32
3127.992	3.0	both_hand	1	3127992	4.4
3137.393	3.0	rest	3	3137393	5.44
3160.516	3.0	both_hand	1	3160516	5.64
3179.118	3.0	both_hand	1	3179118	3.72
3187.839	3.0	rest	3	3187839	3.44
3225.123	3.0	both_hand	1	3225123	3.08
3240.405	3.0	both_hand	1	3240405	3.88
3254.647	3.0	left_hand	2	3254647	6.04
3265.688	3.0	left_hand	2	3265688	3.28
3314.735	3.0	right_hand	4	3314735	4.6
3331.457	3.0	both_hand	1	3331457	6.04
3349.859	3.0	right_hand	4	3349859	5.08
3359.94	3.0	both_hand	1	3359940	6.04
3389.544	3.0	right_hand	4	3389544	6.04
3407.225	3.0	both_hand	1	3407225	5.56
3417.786	3.0	left_hand	2	3417786	4.64
3427.427	3.0	both_hand	1	3427427	3.04
3435.468	3.0	left_hand	2	3435468	6.04
3446.509	3.0	right_hand	4	3446509	5.68
3457.19	3.0	rest	3	3457190	4.72
3488.434	3.0	left_hand	2	3488434	6.04
3499.475	3.0	rest	3	3499475	3.4
3521.118	3.0	right_hand	4	3521118	3.6
3542.201	3.0	both_hand	1	3542201	4.84
3552.042	3.0	left_hand	2	3552042	5.6
3611.649	3.0	right_hand	4	3611649	3.92
3655.415	3.0	right_hand	4	3655415	6.04
3678.178	3.0	right_hand	4	3678178	3.84
3729.465	3.0	rest	3	3729465	6.04
3740.506	3.0	right_hand	4	3740506	6.04
3751.547	3.0	left_hand	2	3751547	3.12
3767.029	3.0	both_hand	1	3767029	3.56
3782.871	3.0	right_hand	4	3782871	3.0
3790.872	3.0	rest	3	3790872	5.72
