onset	duration	trial_type	value	sample	triallength
1629.06	3.0	rest	3	1629060	5.16
1652.663	3.0	both_hand	1	1652663	3.48
1675.666	3.0	left_hand	2	1675666	3.68
1689.868	3.0	both_hand	1	1689868	3.84
1698.709	3.0	right_hand	4	1698709	6.04
1709.75	3.0	left_hand	2	1709750	3.16
1717.911	3.0	right_hand	4	1717911	5.04
1735.192	3.0	both_hand	1	1735192	4.28
1757.475	3.0	left_hand	2	1757475	3.48
1765.956	3.0	both_hand	1	1765956	3.84
1780.558	3.0	both_hand	1	1780558	3.84
1807.522	3.0	rest	3	1807522	5.64
1836.926	3.0	both_hand	1	1836926	3.76
1853.008	3.0	left_hand	2	1853008	3.8
1873.611	3.0	both_hand	1	1873611	3.84
1882.452	3.0	right_hand	4	1882452	5.76
1906.815	3.0	rest	3	1906815	6.04
1917.856	3.0	both_hand	1	1917856	3.04
1925.896	3.0	left_hand	2	1925896	6.04
1949.939	3.0	left_hand	2	1949939	6.04
1960.98	3.0	left_hand	2	1960980	3.48
1981.663	3.0	right_hand	4	1981663	3.8
1990.464	3.0	left_hand	2	1990464	6.04
2001.505	3.0	right_hand	4	2001505	4.92
2011.426	3.0	left_hand	2	2011426	3.32
2019.747	3.0	right_hand	4	2019747	6.04
2030.788	3.0	left_hand	2	2030788	6.04
2041.829	3.0	right_hand	4	2041829	6.04
2052.87	3.0	right_hand	4	2052870	6.04
2063.911	3.0	left_hand	2	2063911	3.76
2087.154	3.0	left_hand	2	2087154	3.44
2129.88	3.0	left_hand	2	2129880	4.16
2145.761	3.0	left_hand	2	2145761	4.52
2155.282	3.0	right_hand	4	2155282	4.64
2164.923	3.0	right_hand	4	2164923	4.24
2174.164	3.0	left_hand	2	2174164	6.04
2197.887	3.0	left_hand	2	2197887	6.04
2208.928	3.0	right_hand	4	2208928	6.04
2271.897	3.0	right_hand	4	2271897	6.04
2282.938	3.0	left_hand	2	2282938	6.04
2334.064	3.0	right_hand	4	2334064	6.04
2345.105	3.0	left_hand	2	2345105	4.68
2354.786	3.0	right_hand	4	2354786	6.04
2365.827	3.0	left_hand	2	2365827	6.04
2376.868	3.0	left_hand	2	2376868	3.08
2384.949	3.0	right_hand	4	2384949	6.04
2395.99	3.0	left_hand	2	2395990	6.04
2407.031	3.0	right_hand	4	2407031	6.04
2418.072	3.0	right_hand	4	2418072	6.04
2429.113	3.0	left_hand	2	2429113	6.04
2447.755	3.0	left_hand	2	2447755	3.36
2468.678	3.0	left_hand	2	2468678	3.16
2482.92	3.0	left_hand	2	2482920	3.76
2491.681	3.0	right_hand	4	2491681	5.64
2502.322	3.0	left_hand	2	2502322	3.4
2510.723	3.0	right_hand	4	2510723	4.68
2531.686	3.0	right_hand	4	2531686	3.72
2540.407	3.0	left_hand	2	2540407	3.8
2549.208	3.0	right_hand	4	2549208	5.48
2566.809	3.0	rest	3	2566809	6.04
2577.85	3.0	both_hand	1	2577850	4.12
2586.971	3.0	rest	3	2586971	6.04
2598.012	3.0	rest	3	2598012	6.04
2616.254	3.0	rest	3	2616254	6.04
2633.496	3.0	rest	3	2633496	6.04
2662.66	3.0	rest	3	2662660	5.4
2680.342	3.0	rest	3	2680342	6.04
2691.383	3.0	both_hand	1	2691383	3.72
2700.104	3.0	rest	3	2700104	4.2
2722.987	3.0	rest	3	2722987	6.04
2734.028	3.0	rest	3	2734028	6.04
2758.671	3.0	both_hand	1	2758671	3.56
2767.232	3.0	rest	3	2767232	6.04
2789.514	3.0	both_hand	1	2789514	3.64
2812.637	3.0	both_hand	1	2812637	4.2
2821.838	3.0	rest	3	2821838	6.04
2832.879	3.0	rest	3	2832879	6.04
2843.92	3.0	both_hand	1	2843920	6.04
2880.725	3.0	both_hand	1	2880725	4.32
2890.046	3.0	rest	3	2890046	6.04
2901.087	3.0	rest	3	2901087	6.04
2918.969	3.0	both_hand	1	2918969	3.04
2927.01	3.0	rest	3	2927010	6.04
2938.051	3.0	rest	3	2938051	6.04
2955.573	3.0	rest	3	2955573	6.04
2974.215	3.0	both_hand	1	2974215	6.04
2985.256	3.0	rest	3	2985256	5.88
2996.136	3.0	both_hand	1	2996136	5.04
3017.779	3.0	rest	3	3017779	6.04
3028.82	3.0	rest	3	3028820	3.48
3037.301	3.0	both_hand	1	3037301	6.04
3048.342	3.0	rest	3	3048342	6.04
3059.383	3.0	both_hand	1	3059383	6.04
3070.424	3.0	both_hand	1	3070424	5.08
3080.505	3.0	rest	3	3080505	5.04
3090.546	3.0	rest	3	3090546	5.56
3101.107	3.0	both_hand	1	3101107	5.36
3111.468	3.0	rest	3	3111468	6.04
3122.509	3.0	both_hand	1	3122509	6.04
3133.55	3.0	rest	3	3133550	6.04
3150.992	3.0	rest	3	3150992	6.04
3168.474	3.0	both_hand	1	3168474	5.72
3193.597	3.0	rest	3	3193597	6.04
3204.638	3.0	rest	3	3204638	6.04
3228.32	3.0	left_hand	2	3228320	3.96
3249.643	3.0	both_hand	1	3249643	4.96
3285.328	3.0	left_hand	2	3285328	3.88
3299.57	3.0	right_hand	4	3299570	3.32
3345.537	3.0	right_hand	4	3345537	6.04
3356.578	3.0	both_hand	1	3356578	3.44
3376.941	3.0	left_hand	2	3376941	3.64
3385.582	3.0	both_hand	1	3385582	3.84
3401.384	3.0	right_hand	4	3401384	6.04
3419.585	3.0	left_hand	2	3419585	6.04
3451.109	3.0	right_hand	4	3451109	6.04
3493.635	3.0	both_hand	1	3493635	3.64
3514.038	3.0	right_hand	4	3514038	3.04
3527.84	3.0	both_hand	1	3527840	3.0
3541.282	3.0	right_hand	4	3541282	6.04
3559.844	3.0	both_hand	1	3559844	5.2
3575.846	3.0	right_hand	4	3575846	4.56
3591.088	3.0	right_hand	4	3591088	5.16
3607.129	3.0	both_hand	1	3607129	3.48
3615.61	3.0	right_hand	4	3615610	3.28
3636.613	3.0	left_hand	2	3636613	3.2
3651.295	3.0	both_hand	1	3651295	4.52
3660.816	3.0	right_hand	4	3660816	4.24
3675.778	3.0	left_hand	2	3675778	6.04
3701.941	3.0	both_hand	1	3701941	5.32
3712.262	3.0	both_hand	1	3712262	6.04
3723.303	3.0	left_hand	2	3723303	5.48
3733.784	3.0	rest	3	3733784	5.6
3764.548	3.0	right_hand	4	3764548	3.6
3773.149	3.0	both_hand	1	3773149	6.04
3794.632	3.0	left_hand	2	3794632	5.28
