onset	duration	trial_type	value	sample	triallength
1385.208	3.0	left_hand	2	1385208	4.84
1395.049	3.0	both_hand	1	1395049	5.52
1410.771	3.0	rest	3	1410771	6.04
1421.812	3.0	both_hand	1	1421812	6.04
1461.097	3.0	left_hand	2	1461097	3.08
1475.899	3.0	rest	3	1475899	4.08
1497.862	3.0	left_hand	2	1497862	3.84
1533.387	3.0	right_hand	4	1533387	6.04
1570.432	3.0	left_hand	2	1570432	4.04
1585.673	3.0	rest	3	1585673	3.96
1615.037	3.0	left_hand	2	1615037	3.0
1623.038	3.0	right_hand	4	1623038	6.04
1654.442	3.0	right_hand	4	1654442	3.16
1680.126	3.0	left_hand	2	1680126	6.04
1696.808	3.0	right_hand	4	1696808	6.04
1714.09	3.0	right_hand	4	1714090	5.36
1764.216	3.0	left_hand	2	1764216	6.04
1775.257	3.0	right_hand	4	1775257	6.04
1813.262	3.0	right_hand	4	1813262	6.04
1824.303	3.0	left_hand	2	1824303	5.36
1834.664	3.0	right_hand	4	1834664	6.04
1845.705	3.0	left_hand	2	1845705	6.04
1856.746	3.0	left_hand	2	1856746	6.04
1875.708	3.0	left_hand	2	1875708	4.48
1885.189	3.0	right_hand	4	1885189	4.2
1906.912	3.0	left_hand	2	1906912	6.04
1917.953	3.0	right_hand	4	1917953	6.04
1928.994	3.0	right_hand	4	1928994	3.2
1944.716	3.0	right_hand	4	1944716	5.04
1954.757	3.0	left_hand	2	1954757	3.64
1963.398	3.0	left_hand	2	1963398	3.24
1971.639	3.0	right_hand	4	1971639	4.48
1987.92	3.0	left_hand	2	1987920	3.8
2010.043	3.0	left_hand	2	2010043	3.56
2032.486	3.0	left_hand	2	2032486	6.04
2077.372	3.0	left_hand	2	2077372	3.12
2130.18	3.0	right_hand	4	2130180	4.04
2139.221	3.0	left_hand	2	2139221	3.36
2155.143	3.0	right_hand	4	2155143	3.84
2331.768	3.0	both_hand	1	2331768	4.6
2341.369	3.0	rest	3	2341369	6.04
2365.452	3.0	rest	3	2365452	5.4
2381.414	3.0	both_hand	1	2381414	6.04
2414.018	3.0	rest	3	2414018	5.32
2431.5	3.0	rest	3	2431500	4.8
2449.262	3.0	rest	3	2449262	3.76
2458.023	3.0	both_hand	1	2458023	6.04
2469.064	3.0	both_hand	1	2469064	6.04
2480.105	3.0	rest	3	2480105	3.8
2496.707	3.0	both_hand	1	2496707	4.8
2512.909	3.0	both_hand	1	2512909	3.4
2527.631	3.0	rest	3	2527631	3.76
2536.392	3.0	both_hand	1	2536392	3.2
2544.592	3.0	rest	3	2544592	6.04
2555.633	3.0	both_hand	1	2555633	6.04
2566.674	3.0	rest	3	2566674	6.04
2577.715	3.0	both_hand	1	2577715	4.72
2599.278	3.0	both_hand	1	2599278	3.0
2613.52	3.0	both_hand	1	2613520	6.04
2624.561	3.0	both_hand	1	2624561	4.16
2645.924	3.0	both_hand	1	2645924	6.04
2656.965	3.0	both_hand	1	2656965	4.04
2666.006	3.0	rest	3	2666006	6.04
2723.054	3.0	both_hand	1	2723054	3.44
2737.776	3.0	both_hand	1	2737776	6.04
2748.816	3.0	rest	3	2748816	4.32
2758.137	3.0	both_hand	1	2758137	6.04
2769.178	3.0	both_hand	1	2769178	6.04
2780.219	3.0	rest	3	2780219	6.04
2791.26	3.0	both_hand	1	2791260	4.08
2800.341	3.0	rest	3	2800341	6.04
2823.584	3.0	both_hand	1	2823584	6.04
2840.186	3.0	rest	3	2840186	6.04
2862.589	3.0	both_hand	1	2862589	3.88
2877.991	3.0	both_hand	1	2877991	6.04
2916.596	3.0	rest	3	2916596	3.4
2924.997	3.0	both_hand	1	2924997	5.28
2940.719	3.0	both_hand	1	2940719	4.96
2955.92	3.0	both_hand	1	2955920	3.44
2964.361	3.0	left_hand	2	2964361	3.56
2985.964	3.0	rest	3	2985964	4.84
3003.646	3.0	both_hand	1	3003646	4.44
3020.808	3.0	left_hand	2	3020808	5.08
3045.211	3.0	rest	3	3045211	6.04
3056.252	3.0	left_hand	2	3056252	5.16
3066.413	3.0	both_hand	1	3066413	4.16
3088.936	3.0	rest	3	3088936	6.04
3114.019	3.0	left_hand	2	3114019	5.16
3137.942	3.0	rest	3	3137942	6.04
3155.104	3.0	right_hand	4	3155104	6.04
3166.144	3.0	left_hand	2	3166144	6.04
3184.026	3.0	both_hand	1	3184026	4.68
3238.154	3.0	rest	3	3238154	3.12
3252.316	3.0	both_hand	1	3252316	6.04
3269.918	3.0	left_hand	2	3269918	3.56
3284.8	3.0	left_hand	2	3284800	3.64
3293.441	3.0	both_hand	1	3293441	4.0
3322.805	3.0	rest	3	3322805	5.52
3339.407	3.0	left_hand	2	3339407	3.56
3354.368	3.0	right_hand	4	3354368	4.0
3369.01	3.0	both_hand	1	3369010	5.12
3391.253	3.0	left_hand	2	3391253	3.0
3399.254	3.0	right_hand	4	3399254	5.92
3410.175	3.0	both_hand	1	3410175	6.04
3421.216	3.0	left_hand	2	3421216	6.04
3472.503	3.0	rest	3	3472503	5.48
3490.265	3.0	right_hand	4	3490265	3.0
3498.266	3.0	right_hand	4	3498266	4.16
3528.19	3.0	left_hand	2	3528190	3.32
