onset	duration	trial_type	value	sample	triallength
563.858	3.0	left_hand	2	563858	5.4
574.259	3.0	right_hand	4	574259	4.64
590.501	3.0	right_hand	4	590501	6.04
601.542	3.0	left_hand	2	601542	6.04
612.583	3.0	right_hand	4	612583	6.04
636.946	3.0	right_hand	4	636946	6.04
647.987	3.0	left_hand	2	647987	6.04
659.028	3.0	left_hand	2	659028	4.72
668.749	3.0	right_hand	4	668749	6.04
679.79	3.0	right_hand	4	679790	3.68
688.471	3.0	left_hand	2	688471	6.04
741.997	3.0	rest	3	741997	4.8
751.798	3.0	rest	3	751798	6.04
810.846	3.0	rest	3	810846	4.64
859.533	3.0	both_hand	1	859533	3.24
907.779	3.0	rest	3	907779	3.24
923.101	3.0	both_hand	1	923101	3.56
937.063	3.0	both_hand	1	937063	3.04
1024.036	3.0	rest	3	1024036	3.0
1057.76	3.0	rest	3	1057760	6.04
1083.243	3.0	rest	3	1083243	3.08
1098.525	3.0	rest	3	1098525	6.04
1116.407	3.0	rest	3	1116407	3.68
1133.049	3.0	rest	3	1133049	6.04
1144.09	3.0	rest	3	1144090	6.04
1162.852	3.0	both_hand	1	1162852	6.04
1188.175	3.0	rest	3	1188175	4.16
1250.144	3.0	rest	3	1250144	3.16
1265.825	3.0	both_hand	1	1265825	3.44
1274.266	3.0	left_hand	2	1274266	3.68
1295.429	3.0	both_hand	1	1295429	3.52
1324.753	3.0	right_hand	4	1324753	6.04
1388.642	3.0	right_hand	4	1388642	4.76
1417.526	3.0	both_hand	1	1417526	5.4
1461.731	3.0	left_hand	2	1461731	3.72
1482.494	3.0	both_hand	1	1482494	4.68
1511.018	3.0	both_hand	1	1511018	6.04
1522.059	3.0	left_hand	2	1522059	4.68
1544.782	3.0	right_hand	4	1544782	4.92
1585.468	3.0	both_hand	1	1585468	6.04
1621.992	3.0	left_hand	2	1621992	6.04
1647.555	3.0	both_hand	1	1647555	4.88
1674.319	3.0	both_hand	1	1674319	5.4
1684.72	3.0	left_hand	2	1684720	3.52
1722.405	3.0	left_hand	2	1722405	5.24
1746.008	3.0	right_hand	4	1746008	6.04
1770.091	3.0	left_hand	2	1770091	3.84
1778.932	3.0	right_hand	4	1778932	6.04
1796.814	3.0	both_hand	1	1796814	3.08
1810.256	3.0	left_hand	2	1810256	3.28
1818.536	3.0	right_hand	4	1818536	6.04
1829.577	3.0	left_hand	2	1829577	3.28
1837.858	3.0	right_hand	4	1837858	4.68
1876.623	3.0	left_hand	2	1876623	6.04
1887.664	3.0	right_hand	4	1887664	3.12
1895.785	3.0	left_hand	2	1895785	5.52
1920.348	3.0	right_hand	4	1920348	6.04
1931.389	3.0	left_hand	2	1931389	6.04
1942.43	3.0	right_hand	4	1942430	3.64
1951.071	3.0	left_hand	2	1951071	4.68
1960.752	3.0	left_hand	2	1960752	3.32
1969.073	3.0	right_hand	4	1969073	6.04
1980.114	3.0	left_hand	2	1980114	6.04
1991.155	3.0	right_hand	4	1991155	3.12
1999.276	3.0	left_hand	2	1999276	6.04
2016.518	3.0	right_hand	4	2016518	6.04
2027.559	3.0	left_hand	2	2027559	6.04
2038.6	3.0	left_hand	2	2038600	6.04
2049.64	3.0	right_hand	4	2049640	6.04
2060.681	3.0	right_hand	4	2060681	5.0
2078.243	3.0	right_hand	4	2078243	4.08
2087.324	3.0	left_hand	2	2087324	6.04
2098.365	3.0	right_hand	4	2098365	6.04
2109.406	3.0	left_hand	2	2109406	6.04
2128.168	3.0	left_hand	2	2128168	3.56
2136.729	3.0	left_hand	2	2136729	6.04
2147.77	3.0	right_hand	4	2147770	6.04
2158.811	3.0	right_hand	4	2158811	5.84
2169.652	3.0	left_hand	2	2169652	5.28
2179.933	3.0	left_hand	2	2179933	6.04
2197.495	3.0	left_hand	2	2197495	6.04
2208.536	3.0	right_hand	4	2208536	6.04
2219.577	3.0	right_hand	4	2219577	6.04
2230.618	3.0	left_hand	2	2230618	6.04
2248.66	3.0	right_hand	4	2248660	4.64
2258.301	3.0	left_hand	2	2258301	5.64
2268.942	3.0	right_hand	4	2268942	3.44
2277.383	3.0	left_hand	2	2277383	3.48
2285.864	3.0	right_hand	4	2285864	6.04
2296.904	3.0	right_hand	4	2296904	6.04
2307.945	3.0	left_hand	2	2307945	3.28
2316.226	3.0	right_hand	4	2316226	6.04
2327.267	3.0	left_hand	2	2327267	6.04
2338.308	3.0	right_hand	4	2338308	4.04
2347.349	3.0	left_hand	2	2347349	5.6
2364.471	3.0	right_hand	4	2364471	6.04
2375.512	3.0	right_hand	4	2375512	6.04
2386.553	3.0	left_hand	2	2386553	5.8
2397.354	3.0	left_hand	2	2397354	6.04
2415.636	3.0	right_hand	4	2415636	5.12
2433.718	3.0	left_hand	2	2433718	4.64
2443.359	3.0	right_hand	4	2443359	6.04
2454.4	3.0	left_hand	2	2454400	4.96
2464.361	3.0	right_hand	4	2464361	6.04
2481.003	3.0	left_hand	2	2481003	4.36
2490.364	3.0	right_hand	4	2490364	6.04
2501.405	3.0	left_hand	2	2501405	4.08
2510.486	3.0	left_hand	2	2510486	5.96
2521.447	3.0	right_hand	4	2521447	6.04
2532.488	3.0	left_hand	2	2532488	6.04
2543.528	3.0	both_hand	1	2543528	3.6
2557.37	3.0	rest	3	2557370	6.04
2575.412	3.0	rest	3	2575412	3.32
2583.733	3.0	both_hand	1	2583733	5.0
2658.864	3.0	both_hand	1	2658864	4.24
2745.996	3.0	rest	3	2745996	6.04
2835.689	3.0	rest	3	2835689	3.32
2857.052	3.0	rest	3	2857052	5.56
2913.659	3.0	rest	3	2913659	5.68
2937.902	3.0	both_hand	1	2937902	3.12
3055.04	3.0	rest	3	3055040	3.28
3063.32	3.0	both_hand	1	3063320	3.36
3097.605	3.0	right_hand	4	3097605	3.36
3125.449	3.0	right_hand	4	3125449	6.04
3168.095	3.0	right_hand	4	3168095	5.64
3178.736	3.0	both_hand	1	3178736	3.24
3186.977	3.0	right_hand	4	3186977	6.04
3198.018	3.0	left_hand	2	3198018	3.52
3233.143	3.0	right_hand	4	3233143	3.4
3248.224	3.0	right_hand	4	3248224	6.04
3266.466	3.0	both_hand	1	3266466	3.72
3287.229	3.0	right_hand	4	3287229	3.04
3328.515	3.0	both_hand	1	3328515	6.04
3358.519	3.0	both_hand	1	3358519	3.04
3400.405	3.0	right_hand	4	3400405	5.44
3450.931	3.0	left_hand	2	3450931	3.08
3480.215	3.0	left_hand	2	3480215	4.28
3489.496	3.0	right_hand	4	3489496	6.04
3511.339	3.0	left_hand	2	3511339	5.48
3521.82	3.0	both_hand	1	3521820	5.28
3532.101	3.0	right_hand	4	3532101	3.16
3540.262	3.0	both_hand	1	3540262	5.6
3550.863	3.0	right_hand	4	3550863	5.6
3567.105	3.0	left_hand	2	3567105	4.68
3582.227	3.0	right_hand	4	3582227	3.08
3596.949	3.0	left_hand	2	3596949	5.12
3619.832	3.0	right_hand	4	3619832	3.16
