onset	duration	trial_type	value	sample	triallength
3030.416	3.0	both_hand	1	3030416	3.56
3045.698	3.0	rest	3	3045698	6.04
3056.739	3.0	both_hand	1	3056739	5.4
3067.14	3.0	both_hand	1	3067140	6.04
3078.181	3.0	rest	3	3078181	5.68
3088.862	3.0	both_hand	1	3088862	4.92
3098.783	3.0	rest	3	3098783	3.24
3120.946	3.0	rest	3	3120946	3.32
3142.149	3.0	rest	3	3142149	5.16
3152.31	3.0	rest	3	3152310	4.88
3168.632	3.0	rest	3	3168632	6.04
3192.075	3.0	both_hand	1	3192075	6.04
3221.199	3.0	both_hand	1	3221199	6.04
3232.24	3.0	rest	3	3232240	6.04
3256.602	3.0	right_hand	4	3256602	6.04
3267.643	3.0	both_hand	1	3267643	6.04
3292.926	3.0	left_hand	2	3292926	5.68
3303.607	3.0	both_hand	1	3303607	4.6
3313.208	3.0	left_hand	2	3313208	3.72
3321.929	3.0	rest	3	3321929	4.52
3346.212	3.0	left_hand	2	3346212	3.28
3354.493	3.0	rest	3	3354493	3.48
3370.335	3.0	right_hand	4	3370335	4.76
3391.137	3.0	right_hand	4	3391137	6.04
3402.178	3.0	both_hand	1	3402178	3.28
3432.702	3.0	both_hand	1	3432702	3.08
3440.783	3.0	right_hand	4	3440783	6.04
3458.344	3.0	right_hand	4	3458344	6.04
3475.666	3.0	left_hand	2	3475666	6.04
3486.707	3.0	rest	3	3486707	3.08
3494.788	3.0	left_hand	2	3494788	5.96
3505.749	3.0	right_hand	4	3505749	4.84
3515.59	3.0	both_hand	1	3515590	3.44
3524.031	3.0	left_hand	2	3524031	6.04
3555.435	3.0	right_hand	4	3555435	3.8
3564.236	3.0	both_hand	1	3564236	5.84
3575.077	3.0	rest	3	3575077	3.12
3602.161	3.0	rest	3	3602161	3.24
3623.684	3.0	rest	3	3623684	6.04
3684.251	3.0	right_hand	4	3684251	6.04
3701.933	3.0	both_hand	1	3701933	4.52
3718.335	3.0	both_hand	1	3718335	3.32
3726.656	3.0	right_hand	4	3726656	4.12
3750.219	3.0	both_hand	1	3750219	5.6
3760.82	3.0	left_hand	2	3760820	5.64
3771.461	3.0	right_hand	4	3771461	3.12
3779.582	3.0	left_hand	2	3779582	3.08
3787.663	3.0	right_hand	4	3787663	6.04
3812.546	3.0	right_hand	4	3812546	6.04
3823.587	3.0	left_hand	2	3823587	4.16
3839.629	3.0	both_hand	1	3839629	6.04
3862.992	3.0	left_hand	2	3862992	4.72
