onset	duration	trial_type	value	sample	triallength
2950.611	3.0	both_hand	1	2950611	5.12
2981.855	3.0	both_hand	1	2981855	4.92
2998.337	3.0	both_hand	1	2998337	5.68
3009.018	3.0	right_hand	4	3009018	5.32
3052.584	3.0	right_hand	4	3052584	6.04
3069.065	3.0	both_hand	1	3069065	6.04
3091.428	3.0	right_hand	4	3091428	6.04
3102.469	3.0	left_hand	2	3102469	4.12
3131.433	3.0	right_hand	4	3131433	5.12
3255.291	3.0	left_hand	2	3255291	3.68
3289.736	3.0	right_hand	4	3289736	3.64
3316.78	3.0	right_hand	4	3316780	5.04
3350.345	3.0	both_hand	1	3350345	5.12
3366.667	3.0	left_hand	2	3366667	3.32
3380.749	3.0	both_hand	1	3380749	6.04
3391.79	3.0	left_hand	2	3391790	3.76
