onset	duration	trial_type	value	sample	triallength
1042.233	3.0	both_hand	1	1042233	3.44
1079.638	3.0	both_hand	1	1079638	6.04
1097.0	3.0	both_hand	1	1097000	6.04
1108.04	3.0	rest	3	1108040	3.84
1130.163	3.0	both_hand	1	1130163	6.04
1155.686	3.0	rest	3	1155686	5.28
1165.967	3.0	both_hand	1	1165967	3.12
1189.89	3.0	both_hand	1	1189890	5.08
1199.971	3.0	rest	3	1199971	3.56
1208.532	3.0	both_hand	1	1208532	3.36
1229.775	3.0	both_hand	1	1229775	5.44
1240.216	3.0	both_hand	1	1240216	3.04
1262.179	3.0	both_hand	1	1262179	3.48
1290.903	3.0	rest	3	1290903	6.04
1308.344	3.0	right_hand	4	1308344	3.4
1316.745	3.0	both_hand	1	1316745	3.08
1337.308	3.0	left_hand	2	1337308	3.64
1345.949	3.0	both_hand	1	1345949	5.92
1356.87	3.0	rest	3	1356870	3.6
1365.471	3.0	right_hand	4	1365471	6.04
1376.512	3.0	right_hand	4	1376512	5.6
1423.758	3.0	both_hand	1	1423758	5.6
1434.359	3.0	left_hand	2	1434359	3.64
1443.0	3.0	both_hand	1	1443000	4.2
1457.562	3.0	right_hand	4	1457562	6.0
1468.563	3.0	left_hand	2	1468563	6.04
1506.208	3.0	left_hand	2	1506208	4.44
1515.648	3.0	both_hand	1	1515648	3.24
1545.572	3.0	rest	3	1545572	3.6
1560.934	3.0	both_hand	1	1560934	5.24
1606.58	3.0	left_hand	2	1606580	3.76
1615.341	3.0	both_hand	1	1615341	4.16
1629.663	3.0	right_hand	4	1629663	4.2
1645.225	3.0	both_hand	1	1645225	5.16
1661.147	3.0	right_hand	4	1661147	6.04
1697.032	3.0	left_hand	2	1697032	6.04
1708.072	3.0	right_hand	4	1708072	3.72
1716.793	3.0	both_hand	1	1716793	3.76
1732.595	3.0	left_hand	2	1732595	5.84
1743.436	3.0	right_hand	4	1743436	3.72
1752.157	3.0	both_hand	1	1752157	3.96
1761.118	3.0	left_hand	2	1761118	4.88
1770.999	3.0	both_hand	1	1770999	3.4
1785.241	3.0	right_hand	4	1785241	6.04
1796.282	3.0	both_hand	1	1796282	3.2
1811.564	3.0	left_hand	2	1811564	6.04
1822.605	3.0	right_hand	4	1822605	4.8
1859.41	3.0	both_hand	1	1859410	3.44
1867.851	3.0	right_hand	4	1867851	3.88
1883.333	3.0	left_hand	2	1883333	5.04
1893.374	3.0	both_hand	1	1893374	6.04
1917.496	3.0	left_hand	2	1917496	6.04
1928.537	3.0	right_hand	4	1928537	4.92
1938.458	3.0	left_hand	2	1938458	4.96
1955.82	3.0	left_hand	2	1955820	6.04
1966.861	3.0	right_hand	4	1966861	3.52
1988.704	3.0	right_hand	4	1988704	3.8
1997.505	3.0	left_hand	2	1997505	6.04
2008.546	3.0	right_hand	4	2008546	6.04
2019.587	3.0	left_hand	2	2019587	6.04
2030.628	3.0	right_hand	4	2030628	6.04
2041.669	3.0	left_hand	2	2041669	3.0
2049.67	3.0	left_hand	2	2049670	6.04
2060.711	3.0	right_hand	4	2060711	3.12
2074.953	3.0	left_hand	2	2074953	3.96
2083.914	3.0	left_hand	2	2083914	6.04
2094.955	3.0	right_hand	4	2094955	6.04
2105.996	3.0	right_hand	4	2105996	4.28
2115.277	3.0	left_hand	2	2115277	6.04
2126.318	3.0	right_hand	4	2126318	6.04
2137.359	3.0	left_hand	2	2137359	6.04
2148.4	3.0	right_hand	4	2148400	6.04
2159.44	3.0	left_hand	2	2159440	6.04
2170.481	3.0	left_hand	2	2170481	4.56
2180.042	3.0	right_hand	4	2180042	5.88
2190.923	3.0	left_hand	2	2190923	5.88
2201.804	3.0	right_hand	4	2201804	6.04
2220.326	3.0	left_hand	2	2220326	6.04
2251.25	3.0	right_hand	4	2251250	3.92
2260.171	3.0	right_hand	4	2260171	6.04
2271.212	3.0	left_hand	2	2271212	6.04
2282.253	3.0	left_hand	2	2282253	6.04
2293.294	3.0	right_hand	4	2293294	5.4
2303.695	3.0	left_hand	2	2303695	6.04
2314.736	3.0	right_hand	4	2314736	5.88
2325.617	3.0	left_hand	2	2325617	6.04
2336.658	3.0	right_hand	4	2336658	3.24
2352.26	3.0	left_hand	2	2352260	6.04
2371.262	3.0	right_hand	4	2371262	4.2
2380.463	3.0	left_hand	2	2380463	6.04
2391.504	3.0	right_hand	4	2391504	6.04
2416.866	3.0	right_hand	4	2416866	5.08
2426.947	3.0	left_hand	2	2426947	3.48
2435.428	3.0	right_hand	4	2435428	6.04
2446.469	3.0	left_hand	2	2446469	6.04
2457.51	3.0	right_hand	4	2457510	3.76
2466.271	3.0	left_hand	2	2466271	6.04
2477.312	3.0	left_hand	2	2477312	6.04
2496.314	3.0	left_hand	2	2496314	6.04
2507.355	3.0	right_hand	4	2507355	3.24
2515.596	3.0	left_hand	2	2515596	6.04
2533.598	3.0	right_hand	4	2533598	6.04
2544.639	3.0	left_hand	2	2544639	6.04
2563.281	3.0	left_hand	2	2563281	3.24
2571.522	3.0	right_hand	4	2571522	3.84
2580.363	3.0	left_hand	2	2580363	6.04
2591.404	3.0	right_hand	4	2591404	3.0
2599.405	3.0	left_hand	2	2599405	6.04
2610.446	3.0	right_hand	4	2610446	6.04
2621.487	3.0	left_hand	2	2621487	4.0
2630.488	3.0	left_hand	2	2630488	3.84
2653.05	3.0	both_hand	1	2653050	6.04
2677.453	3.0	both_hand	1	2677453	6.04
2701.656	3.0	both_hand	1	2701656	6.04
2718.218	3.0	both_hand	1	2718218	3.2
2726.419	3.0	rest	3	2726419	3.16
2748.142	3.0	rest	3	2748142	5.24
2758.383	3.0	both_hand	1	2758383	6.04
2775.585	3.0	both_hand	1	2775585	3.32
2809.43	3.0	both_hand	1	2809430	3.2
2843.314	3.0	rest	3	2843314	4.64
2858.276	3.0	both_hand	1	2858276	4.56
2881.919	3.0	both_hand	1	2881919	4.52
2896.721	3.0	both_hand	1	2896721	6.04
2920.724	3.0	both_hand	1	2920724	6.04
2950.528	3.0	rest	3	2950528	3.28
2994.814	3.0	both_hand	1	2994814	3.12
3013.976	3.0	rest	3	3013976	6.04
3025.016	3.0	rest	3	3025016	6.04
3048.499	3.0	rest	3	3048499	6.04
3059.54	3.0	rest	3	3059540	5.32
3114.028	3.0	both_hand	1	3114028	4.04
3129.15	3.0	both_hand	1	3129150	4.84
3159.114	3.0	both_hand	1	3159114	3.6
3216.601	3.0	both_hand	1	3216601	3.44
3225.042	3.0	left_hand	2	3225042	3.2
3233.243	3.0	right_hand	4	3233243	4.56
3249.325	3.0	both_hand	1	3249325	3.8
3271.128	3.0	both_hand	1	3271128	6.04
3288.53	3.0	left_hand	2	3288530	5.72
3306.812	3.0	left_hand	2	3306812	6.04
3317.853	3.0	both_hand	1	3317853	6.04
3328.894	3.0	right_hand	4	3328894	4.32
3349.857	3.0	left_hand	2	3349857	4.2
3359.058	3.0	both_hand	1	3359058	3.92
3388.462	3.0	both_hand	1	3388462	5.24
3398.703	3.0	right_hand	4	3398703	4.4
3408.104	3.0	right_hand	4	3408104	6.04
3419.144	3.0	left_hand	2	3419144	6.04
3430.185	3.0	rest	3	3430185	3.24
3438.426	3.0	both_hand	1	3438426	3.48
3453.348	3.0	both_hand	1	3453348	6.04
3490.593	3.0	both_hand	1	3490593	4.44
3513.596	3.0	right_hand	4	3513596	4.8
3523.397	3.0	both_hand	1	3523397	3.92
3552.801	3.0	right_hand	4	3552801	3.64
3561.442	3.0	both_hand	1	3561442	6.04
3572.483	3.0	right_hand	4	3572483	4.96
3582.444	3.0	rest	3	3582444	3.92
3591.365	3.0	both_hand	1	3591365	3.2
3599.566	3.0	left_hand	2	3599566	5.44
3610.007	3.0	both_hand	1	3610007	4.76
3626.448	3.0	right_hand	4	3626448	6.04
3637.489	3.0	left_hand	2	3637489	3.08
3653.331	3.0	both_hand	1	3653331	4.44
3662.772	3.0	left_hand	2	3662772	6.04
3686.095	3.0	both_hand	1	3686095	3.52
3694.616	3.0	right_hand	4	3694616	6.04
3705.657	3.0	rest	3	3705657	4.56
3729.82	3.0	left_hand	2	3729820	4.64
3739.461	3.0	both_hand	1	3739461	6.04
3750.502	3.0	both_hand	1	3750502	4.76
3760.263	3.0	rest	3	3760263	4.24
3784.986	3.0	both_hand	1	3784986	3.92
3809.789	3.0	right_hand	4	3809789	3.68
3818.47	3.0	both_hand	1	3818470	3.96
3827.431	3.0	rest	3	3827431	6.04
3838.472	3.0	left_hand	2	3838472	5.64
