onset	duration	trial_type	value	sample	triallength
1362.637	3.0	left_hand	2	1362637	6.04
1394.721	3.0	right_hand	4	1394721	6.04
1457.808	3.0	both_hand	1	1457808	4.6
1467.409	3.0	left_hand	2	1467409	4.76
1492.092	3.0	left_hand	2	1492092	3.12
1500.213	3.0	right_hand	4	1500213	4.6
1523.816	3.0	left_hand	2	1523816	3.24
1556.141	3.0	right_hand	4	1556141	3.72
1572.423	3.0	right_hand	4	1572423	6.04
1583.464	3.0	rest	3	1583464	6.04
1594.505	3.0	left_hand	2	1594505	4.12
1617.188	3.0	rest	3	1617188	4.32
1639.511	3.0	left_hand	2	1639511	3.64
1668.834	3.0	right_hand	4	1668834	5.36
1679.195	3.0	rest	3	1679195	3.36
1693.357	3.0	both_hand	1	1693357	4.48
1715.84	3.0	left_hand	2	1715840	4.48
1725.321	3.0	right_hand	4	1725321	3.12
1733.442	3.0	both_hand	1	1733442	6.04
1757.285	3.0	right_hand	4	1757285	6.04
1783.168	3.0	left_hand	2	1783168	3.04
1791.209	3.0	both_hand	1	1791209	4.56
1806.931	3.0	left_hand	2	1806931	6.04
1845.496	3.0	right_hand	4	1845496	5.32
1855.816	3.0	right_hand	4	1855816	6.04
1866.857	3.0	left_hand	2	1866857	3.44
1875.298	3.0	left_hand	2	1875298	6.04
1892.98	3.0	right_hand	4	1892980	6.04
1904.021	3.0	left_hand	2	1904021	6.04
1915.062	3.0	left_hand	2	1915062	5.28
1925.343	3.0	right_hand	4	1925343	6.04
1944.105	3.0	right_hand	4	1944105	6.04
1955.146	3.0	right_hand	4	1955146	6.04
1966.187	3.0	left_hand	2	1966187	3.2
1974.388	3.0	right_hand	4	1974388	6.04
1985.429	3.0	left_hand	2	1985429	3.92
1994.35	3.0	left_hand	2	1994350	6.04
2005.391	3.0	right_hand	4	2005391	6.04
2016.432	3.0	left_hand	2	2016432	4.24
2032.794	3.0	left_hand	2	2032794	5.96
2043.755	3.0	right_hand	4	2043755	4.32
2053.076	3.0	right_hand	4	2053076	6.04
2064.117	3.0	left_hand	2	2064117	4.96
2128.645	3.0	left_hand	2	2128645	6.04
2147.127	3.0	left_hand	2	2147127	6.04
2158.168	3.0	right_hand	4	2158168	6.04
2175.13	3.0	right_hand	4	2175130	4.28
2184.411	3.0	right_hand	4	2184411	6.04
2195.452	3.0	left_hand	2	2195452	4.44
2204.893	3.0	right_hand	4	2204893	6.04
2222.775	3.0	right_hand	4	2222775	3.92
2245.658	3.0	left_hand	2	2245658	6.04
2256.699	3.0	left_hand	2	2256699	6.04
2267.74	3.0	right_hand	4	2267740	6.04
2278.781	3.0	left_hand	2	2278781	6.04
2296.983	3.0	left_hand	2	2296983	4.96
2306.944	3.0	right_hand	4	2306944	4.2
2316.144	3.0	left_hand	2	2316144	6.04
2327.185	3.0	right_hand	4	2327185	6.04
2338.226	3.0	right_hand	4	2338226	6.04
2349.267	3.0	left_hand	2	2349267	6.04
2360.308	3.0	left_hand	2	2360308	6.04
2378.39	3.0	right_hand	4	2378390	6.04
2389.431	3.0	left_hand	2	2389431	6.04
2400.472	3.0	left_hand	2	2400472	4.96
2410.433	3.0	right_hand	4	2410433	4.68
2425.955	3.0	left_hand	2	2425955	3.92
2434.876	3.0	right_hand	4	2434876	6.04
2481.602	3.0	right_hand	4	2481602	6.04
2492.643	3.0	left_hand	2	2492643	3.76
2540.128	3.0	rest	3	2540128	4.52
2570.612	3.0	rest	3	2570612	4.64
2607.017	3.0	both_hand	1	2607017	6.04
2631.62	3.0	both_hand	1	2631620	5.76
2647.742	3.0	both_hand	1	2647742	3.72
2656.463	3.0	rest	3	2656463	6.04
2674.745	3.0	both_hand	1	2674745	3.64
2690.347	3.0	rest	3	2690347	4.32
2707.109	3.0	both_hand	1	2707109	6.04
2738.192	3.0	rest	3	2738192	3.12
2746.313	3.0	rest	3	2746313	3.56
2754.874	3.0	both_hand	1	2754874	3.68
2776.557	3.0	both_hand	1	2776557	6.04
2799.72	3.0	both_hand	1	2799720	3.32
2808.041	3.0	rest	3	2808041	5.8
2818.842	3.0	both_hand	1	2818842	3.12
2847.446	3.0	both_hand	1	2847446	3.52
2855.967	3.0	both_hand	1	2855967	6.04
2873.449	3.0	rest	3	2873449	6.04
2906.053	3.0	both_hand	1	2906053	3.36
2927.496	3.0	both_hand	1	2927496	4.2
2989.304	3.0	both_hand	1	2989304	5.6
3045.792	3.0	both_hand	1	3045792	4.0
3054.793	3.0	rest	3	3054793	3.08
3062.874	3.0	both_hand	1	3062874	5.56
3096.839	3.0	both_hand	1	3096839	3.16
3110.56	3.0	right_hand	4	3110560	5.04
3127.842	3.0	rest	3	3127842	3.96
3215.695	3.0	right_hand	4	3215695	5.12
3244.099	3.0	right_hand	4	3244099	5.56
3269.222	3.0	rest	3	3269222	6.04
3306.066	3.0	rest	3	3306066	4.56
3321.468	3.0	left_hand	2	3321468	6.04
3339.55	3.0	rest	3	3339550	5.68
3350.231	3.0	left_hand	2	3350231	5.12
3360.352	3.0	both_hand	1	3360352	4.4
3393.156	3.0	right_hand	4	3393156	3.16
3401.317	3.0	both_hand	1	3401317	6.04
3412.358	3.0	left_hand	2	3412358	4.0
3436.081	3.0	rest	3	3436081	6.04
3447.122	3.0	both_hand	1	3447122	3.0
3476.566	3.0	rest	3	3476566	5.12
3486.687	3.0	both_hand	1	3486687	6.04
3519.05	3.0	left_hand	2	3519050	6.04
3543.693	3.0	right_hand	4	3543693	4.2
3552.894	3.0	both_hand	1	3552894	3.32
3567.576	3.0	right_hand	4	3567576	6.04
3593.539	3.0	rest	3	3593539	3.0
3601.54	3.0	right_hand	4	3601540	3.84
3617.342	3.0	right_hand	4	3617342	3.16
3637.665	3.0	both_hand	1	3637665	6.04
3648.706	3.0	right_hand	4	3648706	4.08
3657.787	3.0	left_hand	2	3657787	3.96
3680.47	3.0	left_hand	2	3680470	6.04
3691.511	3.0	rest	3	3691511	4.64
3701.152	3.0	right_hand	4	3701152	5.68
