onset	duration	trial_type	value	sample	triallength
1362.426	3.0	rest	3	1362426	6.04
1373.467	3.0	right_hand	4	1373467	6.04
1391.989	3.0	right_hand	4	1391989	3.6
1400.59	3.0	rest	3	1400590	4.32
1409.911	3.0	left_hand	2	1409911	4.08
1425.913	3.0	rest	3	1425913	3.72
1434.634	3.0	left_hand	2	1434634	6.04
1453.396	3.0	both_hand	1	1453396	4.76
1463.157	3.0	left_hand	2	1463157	6.04
1474.198	3.0	rest	3	1474198	6.04
1485.239	3.0	right_hand	4	1485239	6.04
1496.28	3.0	left_hand	2	1496280	3.76
1505.041	3.0	both_hand	1	1505041	5.08
1515.122	3.0	rest	3	1515122	3.72
1531.484	3.0	rest	3	1531484	6.04
1542.525	3.0	left_hand	2	1542525	6.04
1559.687	3.0	both_hand	1	1559687	4.64
1569.328	3.0	both_hand	1	1569328	4.64
1578.968	3.0	right_hand	4	1578968	6.04
1590.009	3.0	left_hand	2	1590009	6.04
1601.05	3.0	rest	3	1601050	6.04
1623.132	3.0	left_hand	2	1623132	6.04
1634.173	3.0	right_hand	4	1634173	4.32
1643.494	3.0	both_hand	1	1643494	6.04
1654.535	3.0	rest	3	1654535	6.04
1665.576	3.0	both_hand	1	1665576	6.04
1676.617	3.0	right_hand	4	1676617	6.04
1687.658	3.0	left_hand	2	1687658	6.04
1698.699	3.0	both_hand	1	1698699	6.04
1709.74	3.0	right_hand	4	1709740	6.04
1720.781	3.0	rest	3	1720781	6.04
1731.822	3.0	left_hand	2	1731822	6.04
1742.863	3.0	rest	3	1742863	3.2
1751.064	3.0	left_hand	2	1751064	6.04
1762.105	3.0	right_hand	4	1762105	6.04
1773.146	3.0	both_hand	1	1773146	3.52
1781.667	3.0	right_hand	4	1781667	6.04
1792.708	3.0	both_hand	1	1792708	6.04
1803.749	3.0	left_hand	2	1803749	6.04
1814.79	3.0	rest	3	1814790	6.04
1832.832	3.0	left_hand	2	1832832	5.6
1849.833	3.0	both_hand	1	1849833	6.04
1875.756	3.0	both_hand	1	1875756	3.84
1884.597	3.0	left_hand	2	1884597	5.4
1894.998	3.0	right_hand	4	1894998	4.32
1904.319	3.0	both_hand	1	1904319	3.32
1912.64	3.0	left_hand	2	1912640	6.04
1923.681	3.0	rest	3	1923681	6.04
1934.722	3.0	right_hand	4	1934722	3.36
1943.083	3.0	left_hand	2	1943083	3.72
1959.565	3.0	rest	3	1959565	6.04
1970.606	3.0	both_hand	1	1970606	6.04
1989.608	3.0	left_hand	2	1989608	3.64
1998.249	3.0	rest	3	1998249	6.04
2016.331	3.0	right_hand	4	2016331	4.88
2033.813	3.0	both_hand	1	2033813	3.0
2041.814	3.0	rest	3	2041814	5.68
2058.736	3.0	both_hand	1	2058736	4.28
2068.016	3.0	right_hand	4	2068016	6.04
2079.057	3.0	left_hand	2	2079057	4.96
2103.58	3.0	right_hand	4	2103580	4.88
2113.461	3.0	left_hand	2	2113461	5.48
2123.942	3.0	left_hand	2	2123942	3.32
2132.263	3.0	right_hand	4	2132263	6.04
2150.825	3.0	left_hand	2	2150825	6.04
2161.866	3.0	left_hand	2	2161866	6.04
2183.868	3.0	left_hand	2	2183868	6.04
2194.909	3.0	right_hand	4	2194909	6.04
2205.95	3.0	right_hand	4	2205950	6.04
2229.913	3.0	right_hand	4	2229913	6.04
2240.954	3.0	left_hand	2	2240954	6.04
2251.995	3.0	right_hand	4	2251995	5.8
2262.796	3.0	left_hand	2	2262796	6.04
2273.837	3.0	right_hand	4	2273837	5.72
2284.558	3.0	right_hand	4	2284558	6.04
2295.599	3.0	left_hand	2	2295599	6.04
2306.64	3.0	left_hand	2	2306640	6.04
2324.121	3.0	right_hand	4	2324121	6.04
2335.162	3.0	left_hand	2	2335162	6.04
2353.924	3.0	right_hand	4	2353924	6.04
2364.965	3.0	right_hand	4	2364965	6.04
2376.006	3.0	left_hand	2	2376006	6.04
2393.928	3.0	right_hand	4	2393928	6.04
2404.969	3.0	left_hand	2	2404969	4.12
2421.131	3.0	right_hand	4	2421131	4.6
2430.732	3.0	left_hand	2	2430732	4.48
2440.213	3.0	right_hand	4	2440213	4.64
2457.455	3.0	right_hand	4	2457455	4.2
2533.547	3.0	right_hand	4	2533547	6.04
2544.588	3.0	right_hand	4	2544588	6.04
2569.591	3.0	right_hand	4	2569591	6.04
2580.632	3.0	right_hand	4	2580632	3.72
2597.274	3.0	right_hand	4	2597274	4.24
2614.316	3.0	left_hand	2	2614316	5.76
2639.119	3.0	left_hand	2	2639119	6.04
2650.16	3.0	right_hand	4	2650160	5.4
2668.042	3.0	right_hand	4	2668042	5.76
2678.803	3.0	left_hand	2	2678803	5.32
2689.124	3.0	left_hand	2	2689124	6.04
2700.165	3.0	right_hand	4	2700165	3.12
2708.286	3.0	right_hand	4	2708286	6.04
2726.448	3.0	left_hand	2	2726448	5.52
2736.968	3.0	rest	3	2736968	3.8
2752.53	3.0	both_hand	1	2752530	4.76
2762.291	3.0	rest	3	2762291	6.04
2780.093	3.0	both_hand	1	2780093	3.32
2788.414	3.0	both_hand	1	2788414	4.24
2805.256	3.0	rest	3	2805256	3.6
2835.3	3.0	rest	3	2835300	3.28
2843.581	3.0	both_hand	1	2843581	3.36
2865.424	3.0	both_hand	1	2865424	4.28
2882.066	3.0	rest	3	2882066	4.64
2891.707	3.0	both_hand	1	2891707	3.72
2908.389	3.0	rest	3	2908389	6.04
2919.43	3.0	both_hand	1	2919430	5.6
2937.272	3.0	rest	3	2937272	6.04
2948.312	3.0	both_hand	1	2948312	5.24
2964.794	3.0	rest	3	2964794	4.52
2974.315	3.0	rest	3	2974315	6.04
2992.037	3.0	both_hand	1	2992037	6.04
3003.078	3.0	rest	3	3003078	5.28
3013.359	3.0	both_hand	1	3013359	5.6
3023.96	3.0	rest	3	3023960	6.04
3049.043	3.0	both_hand	1	3049043	3.28
3078.927	3.0	rest	3	3078927	3.6
3087.528	3.0	both_hand	1	3087528	3.44
3095.969	3.0	rest	3	3095969	3.96
3112.171	3.0	rest	3	3112171	6.04
3123.212	3.0	both_hand	1	3123212	4.56
3139.654	3.0	rest	3	3139654	6.04
3150.695	3.0	rest	3	3150695	6.04
3161.736	3.0	both_hand	1	3161736	3.76
3190.539	3.0	both_hand	1	3190539	5.04
3206.701	3.0	both_hand	1	3206701	6.04
3217.742	3.0	both_hand	1	3217742	3.0
3233.664	3.0	both_hand	1	3233664	3.64
3242.305	3.0	rest	3	3242305	3.64
3250.946	3.0	both_hand	1	3250946	6.04
3261.987	3.0	rest	3	3261987	4.72
3279.309	3.0	rest	3	3279309	5.12
3289.43	3.0	rest	3	3289430	3.4
3297.831	3.0	both_hand	1	3297831	3.72
3306.552	3.0	both_hand	1	3306552	6.04
3330.915	3.0	both_hand	1	3330915	6.04
3341.956	3.0	both_hand	1	3341956	4.32
3351.277	3.0	rest	3	3351277	6.04
3376.04	3.0	both_hand	1	3376040	6.04
3387.08	3.0	rest	3	3387080	4.24
3396.321	3.0	left_hand	2	3396321	4.2
3405.522	3.0	both_hand	1	3405522	5.12
3422.764	3.0	rest	3	3422764	3.08
3430.845	3.0	both_hand	1	3430845	6.04
3463.049	3.0	both_hand	1	3463049	3.36
3471.41	3.0	left_hand	2	3471410	4.16
3488.412	3.0	both_hand	1	3488412	6.04
3511.815	3.0	left_hand	2	3511815	4.96
3521.776	3.0	left_hand	2	3521776	4.0
3530.777	3.0	both_hand	1	3530777	4.76
3540.538	3.0	right_hand	4	3540538	3.0
3567.662	3.0	left_hand	2	3567662	4.28
3576.943	3.0	both_hand	1	3576943	3.44
3611.107	3.0	right_hand	4	3611107	3.32
3619.428	3.0	rest	3	3619428	4.04
3628.469	3.0	both_hand	1	3628469	3.28
3636.75	3.0	left_hand	2	3636750	6.04
3647.791	3.0	right_hand	4	3647791	3.16
3655.952	3.0	both_hand	1	3655952	3.68
3664.633	3.0	rest	3	3664633	6.04
3675.674	3.0	left_hand	2	3675674	6.04
3686.715	3.0	both_hand	1	3686715	4.6
3703.277	3.0	rest	3	3703277	4.04
3726.72	3.0	rest	3	3726720	6.04
3744.002	3.0	both_hand	1	3744002	4.28
3774.246	3.0	rest	3	3774246	4.24
3791.408	3.0	left_hand	2	3791408	3.72
3807.889	3.0	rest	3	3807889	6.04
3840.453	3.0	right_hand	4	3840453	3.88
3849.334	3.0	right_hand	4	3849334	4.96
3859.295	3.0	left_hand	2	3859295	4.44
3883.418	3.0	rest	3	3883418	5.4
3900.82	3.0	right_hand	4	3900820	6.04
3911.861	3.0	both_hand	1	3911861	3.28
3920.142	3.0	both_hand	1	3920142	6.04
3937.784	3.0	left_hand	2	3937784	3.92
3946.705	3.0	rest	3	3946705	4.68
3962.627	3.0	both_hand	1	3962627	5.08
3972.708	3.0	left_hand	2	3972708	4.92
3989.67	3.0	left_hand	2	3989670	3.32
3997.991	3.0	rest	3	3997991	4.16
4007.152	3.0	right_hand	4	4007152	3.6
