onset	duration	trial_type	value	sample	triallength
1198.702	3.0	both_hand	1	1198702	5.44
1209.143	3.0	rest	3	1209143	6.04
1240.026	3.0	both_hand	1	1240026	3.64
1282.272	3.0	right_hand	4	1282272	4.28
1297.914	3.0	left_hand	2	1297914	4.92
1307.835	3.0	rest	3	1307835	5.8
1325.597	3.0	right_hand	4	1325597	6.04
1347.64	3.0	rest	3	1347640	6.04
1358.681	3.0	both_hand	1	1358681	3.0
1400.327	3.0	both_hand	1	1400327	6.04
1416.808	3.0	rest	3	1416808	6.04
1441.091	3.0	left_hand	2	1441091	4.0
1457.613	3.0	both_hand	1	1457613	4.32
1479.456	3.0	left_hand	2	1479456	3.52
1506.98	3.0	right_hand	4	1506980	3.0
1514.981	3.0	both_hand	1	1514981	3.76
1528.903	3.0	both_hand	1	1528903	3.6
1617.835	3.0	right_hand	4	1617835	3.6
1626.436	3.0	both_hand	1	1626436	3.36
1634.797	3.0	left_hand	2	1634797	6.04
1645.838	3.0	rest	3	1645838	5.44
1671.281	3.0	left_hand	2	1671281	4.68
1691.443	3.0	both_hand	1	1691443	4.24
1742.05	3.0	left_hand	2	1742050	3.68
1750.731	3.0	rest	3	1750731	6.04
1761.772	3.0	right_hand	4	1761772	5.12
1797.936	3.0	right_hand	4	1797936	6.04
1815.618	3.0	right_hand	4	1815618	5.32
1853.143	3.0	left_hand	2	1853143	3.84
1876.506	3.0	right_hand	4	1876506	3.36
1891.748	3.0	right_hand	4	1891748	3.56
1900.309	3.0	left_hand	2	1900309	6.04
1911.35	3.0	left_hand	2	1911350	5.04
1969.598	3.0	right_hand	4	1969598	6.04
2005.082	3.0	left_hand	2	2005082	6.04
2023.604	3.0	right_hand	4	2023604	3.12
2031.725	3.0	right_hand	4	2031725	6.04
2042.766	3.0	left_hand	2	2042766	3.52
2051.287	3.0	right_hand	4	2051287	6.04
2075.33	3.0	right_hand	4	2075330	3.96
2090.292	3.0	right_hand	4	2090292	3.0
2105.614	3.0	right_hand	4	2105614	6.04
2121.816	3.0	left_hand	2	2121816	5.08
2131.897	3.0	right_hand	4	2131897	6.04
2142.938	3.0	left_hand	2	2142938	5.6
2158.94	3.0	left_hand	2	2158940	6.04
2169.981	3.0	left_hand	2	2169981	5.52
2180.502	3.0	right_hand	4	2180502	6.04
2213.265	3.0	right_hand	4	2213265	4.32
2222.586	3.0	left_hand	2	2222586	6.04
2233.627	3.0	right_hand	4	2233627	6.04
2244.668	3.0	right_hand	4	2244668	6.04
2255.709	3.0	left_hand	2	2255709	3.52
2270.311	3.0	right_hand	4	2270311	6.04
2288.153	3.0	left_hand	2	2288153	3.76
2303.355	3.0	left_hand	2	2303355	3.68
2317.357	3.0	right_hand	4	2317357	6.04
2328.398	3.0	left_hand	2	2328398	6.04
2353.561	3.0	right_hand	4	2353561	3.04
2361.602	3.0	left_hand	2	2361602	6.04
2372.643	3.0	right_hand	4	2372643	6.04
2390.445	3.0	right_hand	4	2390445	6.04
2401.486	3.0	right_hand	4	2401486	6.04
2412.527	3.0	left_hand	2	2412527	3.04
2458.893	3.0	rest	3	2458893	5.04
2468.934	3.0	both_hand	1	2468934	6.04
2479.975	3.0	rest	3	2479975	6.04
2491.016	3.0	rest	3	2491016	5.6
2501.617	3.0	both_hand	1	2501617	3.84
2545.623	3.0	both_hand	1	2545623	6.04
2564.265	3.0	both_hand	1	2564265	5.4
2574.666	3.0	both_hand	1	2574666	4.2
2583.867	3.0	rest	3	2583867	6.04
2601.989	3.0	rest	3	2601989	4.8
2611.79	3.0	rest	3	2611790	6.04
2629.232	3.0	rest	3	2629232	4.76
2638.992	3.0	both_hand	1	2638992	3.96
2685.119	3.0	rest	3	2685119	6.04
2709.002	3.0	both_hand	1	2709002	4.36
2718.363	3.0	both_hand	1	2718363	4.4
2773.691	3.0	both_hand	1	2773691	6.04
2784.732	3.0	rest	3	2784732	4.68
2800.254	3.0	rest	3	2800254	6.04
2825.696	3.0	rest	3	2825696	3.28
2833.977	3.0	both_hand	1	2833977	4.32
2849.659	3.0	rest	3	2849659	5.48
2873.582	3.0	both_hand	1	2873582	3.52
2882.103	3.0	rest	3	2882103	3.76
2890.864	3.0	rest	3	2890864	3.4
2905.146	3.0	rest	3	2905146	4.32
2941.231	3.0	both_hand	1	2941231	3.2
2957.193	3.0	both_hand	1	2957193	5.64
2972.995	3.0	both_hand	1	2972995	5.28
2983.276	3.0	both_hand	1	2983276	4.0
2992.277	3.0	rest	3	2992277	6.04
3037.842	3.0	both_hand	1	3037842	3.72
3067.086	3.0	both_hand	1	3067086	6.04
3078.127	3.0	rest	3	3078127	6.04
3089.168	3.0	both_hand	1	3089168	3.8
3097.969	3.0	rest	3	3097969	4.24
3113.571	3.0	left_hand	2	3113571	4.88
3123.452	3.0	both_hand	1	3123452	6.04
3152.816	3.0	left_hand	2	3152816	5.68
3163.497	3.0	rest	3	3163497	4.32
3179.179	3.0	both_hand	1	3179179	5.64
3189.82	3.0	left_hand	2	3189820	5.28
3205.902	3.0	rest	3	3205902	5.64
3231.384	3.0	rest	3	3231384	6.04
3268.749	3.0	right_hand	4	3268749	5.6
3292.552	3.0	left_hand	2	3292552	3.24
3322.836	3.0	both_hand	1	3322836	6.04
3373.363	3.0	right_hand	4	3373363	5.96
3395.365	3.0	rest	3	3395365	4.44
3404.806	3.0	both_hand	1	3404806	5.92
3415.727	3.0	rest	3	3415727	6.04
3426.768	3.0	left_hand	2	3426768	3.04
3450.01	3.0	both_hand	1	3450010	4.2
3480.334	3.0	left_hand	2	3480334	6.04
3504.737	3.0	rest	3	3504737	6.04
3522.899	3.0	left_hand	2	3522899	4.76
3538.901	3.0	rest	3	3538901	3.12
3547.022	3.0	right_hand	4	3547022	3.56
3568.745	3.0	rest	3	3568745	4.68
3578.426	3.0	both_hand	1	3578426	5.52
3603.189	3.0	right_hand	4	3603189	3.84
3617.871	3.0	right_hand	4	3617871	3.16
