onset	duration	trial_type	value	sample	triallength
3437.577	3.0	right_hand	4	3437577	6.04
3448.618	3.0	rest	3	3448618	6.04
3459.659	3.0	both_hand	1	3459659	6.04
3470.7	3.0	left_hand	2	3470700	6.04
3481.741	3.0	right_hand	4	3481741	6.04
3503.823	3.0	rest	3	3503823	6.04
3514.864	3.0	both_hand	1	3514864	3.84
3523.705	3.0	left_hand	2	3523705	3.56
3532.266	3.0	right_hand	4	3532266	3.96
3541.227	3.0	both_hand	1	3541227	5.28
3551.508	3.0	rest	3	3551508	6.04
3562.549	3.0	left_hand	2	3562549	6.04
