onset	duration	trial_type	value	sample	triallength
1911.129	3.0	left_hand	2	1911129	6.04
1980.619	3.0	right_hand	4	1980619	6.04
2043.147	3.0	right_hand	4	2043147	5.12
2053.268	3.0	right_hand	4	2053268	6.04
2064.309	3.0	left_hand	2	2064309	6.04
2075.35	3.0	right_hand	4	2075350	6.04
2094.152	3.0	left_hand	2	2094152	6.04
2117.835	3.0	left_hand	2	2117835	4.76
2139.198	3.0	left_hand	2	2139198	3.84
2155.28	3.0	right_hand	4	2155280	3.24
2163.521	3.0	left_hand	2	2163521	6.04
2174.562	3.0	right_hand	4	2174562	6.04
2192.684	3.0	right_hand	4	2192684	6.04
2216.527	3.0	right_hand	4	2216527	3.16
2257.172	3.0	both_hand	1	2257172	3.72
2284.656	3.0	both_hand	1	2284656	3.36
2307.019	3.0	both_hand	1	2307019	3.12
2322.141	3.0	both_hand	1	2322141	3.4
2337.983	3.0	rest	3	2337983	5.2
2361.346	3.0	both_hand	1	2361346	3.0
2376.828	3.0	rest	3	2376828	6.04
2409.392	3.0	both_hand	1	2409392	5.76
2425.633	3.0	both_hand	1	2425633	6.04
2442.955	3.0	rest	3	2442955	4.6
2459.717	3.0	both_hand	1	2459717	5.96
2505.043	3.0	both_hand	1	2505043	3.48
2513.524	3.0	rest	3	2513524	5.28
2529.246	3.0	both_hand	1	2529246	3.4
2558.53	3.0	both_hand	1	2558530	3.88
2567.411	3.0	both_hand	1	2567411	6.04
2583.773	3.0	both_hand	1	2583773	4.28
2598.375	3.0	both_hand	1	2598375	6.04
2615.936	3.0	rest	3	2615936	3.52
2676.865	3.0	both_hand	1	2676865	3.52
2705.589	3.0	both_hand	1	2705589	3.72
2714.31	3.0	both_hand	1	2714310	3.36
2772.198	3.0	both_hand	1	2772198	6.04
2789.2	3.0	both_hand	1	2789200	5.24
2806.521	3.0	left_hand	2	2806521	3.52
2820.803	3.0	both_hand	1	2820803	3.52
2835.685	3.0	both_hand	1	2835685	3.52
2863.489	3.0	right_hand	4	2863489	6.04
2938.82	3.0	left_hand	2	2938820	6.04
2949.861	3.0	right_hand	4	2949861	5.04
2959.902	3.0	both_hand	1	2959902	6.04
2989.945	3.0	both_hand	1	2989945	6.04
3006.467	3.0	both_hand	1	3006467	6.04
3023.469	3.0	left_hand	2	3023469	6.04
3084.518	3.0	left_hand	2	3084518	6.04
3127.004	3.0	both_hand	1	3127004	6.04
3138.045	3.0	rest	3	3138045	3.88
3175.489	3.0	right_hand	4	3175489	4.2
3197.332	3.0	both_hand	1	3197332	6.04
3228.656	3.0	right_hand	4	3228656	3.28
3264.221	3.0	both_hand	1	3264221	6.04
3306.667	3.0	both_hand	1	3306667	3.24
3320.349	3.0	right_hand	4	3320349	4.36
