onset	duration	trial_type	value	sample	triallength
1086.089	3.0	both_hand	1	1086089	3.04
1094.13	3.0	both_hand	1	1094130	5.36
1104.491	3.0	rest	3	1104491	3.84
1143.937	3.0	both_hand	1	1143937	5.72
1191.463	3.0	rest	3	1191463	3.16
1205.024	3.0	left_hand	2	1205024	3.92
1262.272	3.0	right_hand	4	1262272	5.52
1316.32	3.0	both_hand	1	1316320	3.88
1345.804	3.0	both_hand	1	1345804	3.08
1373.088	3.0	right_hand	4	1373088	3.44
1406.012	3.0	both_hand	1	1406012	5.36
1416.373	3.0	left_hand	2	1416373	3.68
1432.335	3.0	right_hand	4	1432335	5.28
1454.658	3.0	both_hand	1	1454658	4.52
1471.94	3.0	both_hand	1	1471940	4.96
1536.589	3.0	right_hand	4	1536589	3.24
1557.992	3.0	right_hand	4	1557992	3.08
1566.072	3.0	left_hand	2	1566072	3.0
1579.234	3.0	right_hand	4	1579234	3.68
1625.961	3.0	right_hand	4	1625961	3.12
1641.403	3.0	left_hand	2	1641403	3.0
1661.846	3.0	left_hand	2	1661846	3.56
1701.812	3.0	both_hand	1	1701812	6.04
1737.776	3.0	left_hand	2	1737776	6.04
1769.06	3.0	left_hand	2	1769060	6.04
1786.022	3.0	left_hand	2	1786022	6.04
1823.827	3.0	left_hand	2	1823827	3.96
1832.788	3.0	left_hand	2	1832788	5.88
1882.595	3.0	left_hand	2	1882595	4.36
1905.078	3.0	right_hand	4	1905078	4.6
1914.679	3.0	left_hand	2	1914679	3.36
1929.92	3.0	left_hand	2	1929920	3.6
1952.443	3.0	right_hand	4	1952443	3.96
1987.888	3.0	right_hand	4	1987888	3.8
2022.453	3.0	right_hand	4	2022453	6.04
2074.22	3.0	right_hand	4	2074220	5.84
2097.383	3.0	left_hand	2	2097383	3.44
2143.829	3.0	left_hand	2	2143829	4.08
2189.035	3.0	right_hand	4	2189035	5.08
2286.528	3.0	rest	3	2286528	3.04
2300.61	3.0	both_hand	1	2300610	5.52
2311.131	3.0	rest	3	2311131	5.6
2333.294	3.0	both_hand	1	2333294	4.64
2375.98	3.0	both_hand	1	2375980	6.04
2387.021	3.0	rest	3	2387021	6.04
2412.464	3.0	rest	3	2412464	3.16
2420.625	3.0	both_hand	1	2420625	4.04
2450.749	3.0	rest	3	2450749	3.12
2481.992	3.0	rest	3	2481992	6.04
2512.196	3.0	rest	3	2512196	3.28
2552.722	3.0	both_hand	1	2552722	4.6
2562.323	3.0	rest	3	2562323	3.6
2629.413	3.0	both_hand	1	2629413	3.48
2643.695	3.0	rest	3	2643695	3.12
2651.816	3.0	both_hand	1	2651816	3.0
2667.777	3.0	rest	3	2667777	5.76
2698.141	3.0	rest	3	2698141	6.04
2716.103	3.0	rest	3	2716103	5.2
2726.304	3.0	both_hand	1	2726304	3.0
2747.307	3.0	rest	3	2747307	4.08
2756.388	3.0	rest	3	2756388	3.6
2764.989	3.0	both_hand	1	2764989	6.04
2782.911	3.0	rest	3	2782911	4.48
2798.553	3.0	rest	3	2798553	5.36
2821.916	3.0	rest	3	2821916	6.04
2853.12	3.0	both_hand	1	2853120	6.04
2877.482	3.0	both_hand	1	2877482	5.84
2888.323	3.0	rest	3	2888323	6.04
2906.285	3.0	right_hand	4	2906285	5.48
2937.369	3.0	right_hand	4	2937369	6.04
2954.131	3.0	both_hand	1	2954131	5.88
2983.895	3.0	right_hand	4	2983895	6.04
3008.978	3.0	left_hand	2	3008978	5.28
3040.062	3.0	left_hand	2	3040062	3.36
3048.423	3.0	right_hand	4	3048423	3.72
3057.144	3.0	both_hand	1	3057144	4.72
3142.875	3.0	rest	3	3142875	3.24
3193.562	3.0	both_hand	1	3193562	5.0
3203.563	3.0	right_hand	4	3203563	3.28
3217.085	3.0	left_hand	2	3217085	3.4
3225.486	3.0	both_hand	1	3225486	6.04
3243.488	3.0	left_hand	2	3243488	6.04
3254.528	3.0	both_hand	1	3254528	6.04
3271.97	3.0	left_hand	2	3271970	3.64
3285.932	3.0	right_hand	4	3285932	4.04
3294.973	3.0	both_hand	1	3294973	6.04
3333.218	3.0	left_hand	2	3333218	5.36
3351.18	3.0	right_hand	4	3351180	6.0
3367.542	3.0	right_hand	4	3367542	3.76
3376.303	3.0	both_hand	1	3376303	5.32
3398.386	3.0	both_hand	1	3398386	5.48
3421.949	3.0	left_hand	2	3421949	6.04
3432.99	3.0	right_hand	4	3432990	5.08
3443.071	3.0	both_hand	1	3443071	6.04
