onset	duration	trial_type	value	sample	triallength
1028.507	3.0	both_hand	1	1028507	6.0
1039.508	3.0	rest	3	1039508	6.04
1050.549	3.0	rest	3	1050549	5.48
1061.03	3.0	both_hand	1	1061030	5.16
1071.191	3.0	rest	3	1071191	6.04
1089.793	3.0	rest	3	1089793	5.92
1100.714	3.0	both_hand	1	1100714	6.04
1122.477	3.0	both_hand	1	1122477	6.04
1139.199	3.0	both_hand	1	1139199	3.4
1147.6	3.0	rest	3	1147600	6.04
1158.64	3.0	rest	3	1158640	6.04
1196.645	3.0	rest	3	1196645	3.36
1205.006	3.0	both_hand	1	1205006	6.04
1221.648	3.0	rest	3	1221648	6.04
1232.689	3.0	both_hand	1	1232689	6.04
1243.73	3.0	both_hand	1	1243730	6.04
1254.771	3.0	rest	3	1254771	3.92
1270.573	3.0	rest	3	1270573	6.04
1281.614	3.0	both_hand	1	1281614	5.92
1299.896	3.0	rest	3	1299896	3.8
1315.618	3.0	rest	3	1315618	6.04
1326.659	3.0	both_hand	1	1326659	3.16
1347.262	3.0	rest	3	1347262	3.44
1355.703	3.0	both_hand	1	1355703	4.04
1364.744	3.0	both_hand	1	1364744	6.04
1375.784	3.0	left_hand	2	1375784	3.2
1398.587	3.0	rest	3	1398587	6.0
1416.709	3.0	right_hand	4	1416709	5.56
1427.27	3.0	rest	3	1427270	4.6
1442.712	3.0	rest	3	1442712	5.72
1453.433	3.0	both_hand	1	1453433	6.04
1477.876	3.0	both_hand	1	1477876	5.48
1488.357	3.0	left_hand	2	1488357	4.96
1498.318	3.0	right_hand	4	1498318	6.04
1509.359	3.0	rest	3	1509359	6.04
1520.4	3.0	right_hand	4	1520400	5.84
1531.241	3.0	rest	3	1531241	5.4
1560.565	3.0	both_hand	1	1560565	6.04
1578.687	3.0	left_hand	2	1578687	3.0
1586.688	3.0	rest	3	1586688	3.52
1601.649	3.0	both_hand	1	1601649	4.6
1624.532	3.0	both_hand	1	1624532	6.04
1649.135	3.0	rest	3	1649135	6.04
1660.176	3.0	both_hand	1	1660176	4.32
1683.379	3.0	right_hand	4	1683379	3.6
1691.98	3.0	rest	3	1691980	3.68
1708.302	3.0	both_hand	1	1708302	3.72
1751.668	3.0	rest	3	1751668	3.08
1774.671	3.0	rest	3	1774671	5.04
1791.272	3.0	left_hand	2	1791272	5.16
1801.433	3.0	right_hand	4	1801433	4.48
1818.035	3.0	both_hand	1	1818035	5.52
1841.678	3.0	right_hand	4	1841678	6.04
1852.719	3.0	both_hand	1	1852719	4.2
1861.92	3.0	rest	3	1861920	5.16
1897.845	3.0	rest	3	1897845	6.04
1908.886	3.0	rest	3	1908886	6.04
1926.648	3.0	right_hand	4	1926648	5.92
1937.569	3.0	both_hand	1	1937569	3.04
1951.811	3.0	right_hand	4	1951811	5.16
1969.133	3.0	left_hand	2	1969133	3.56
1998.536	3.0	left_hand	2	1998536	6.04
2023.059	3.0	right_hand	4	2023059	6.04
2041.101	3.0	left_hand	2	2041101	6.04
2052.142	3.0	left_hand	2	2052142	6.04
2076.465	3.0	left_hand	2	2076465	6.04
2094.947	3.0	right_hand	4	2094947	6.04
2113.269	3.0	left_hand	2	2113269	3.44
2121.71	3.0	right_hand	4	2121710	6.04
2132.751	3.0	left_hand	2	2132751	6.04
2143.792	3.0	left_hand	2	2143792	6.04
2154.833	3.0	right_hand	4	2154833	6.04
2165.874	3.0	left_hand	2	2165874	6.04
2184.116	3.0	left_hand	2	2184116	6.04
2195.157	3.0	right_hand	4	2195157	6.04
2206.198	3.0	left_hand	2	2206198	4.04
2222.64	3.0	right_hand	4	2222640	6.04
2241.441	3.0	left_hand	2	2241441	5.12
2251.562	3.0	right_hand	4	2251562	6.04
2262.603	3.0	right_hand	4	2262603	6.04
2279.725	3.0	left_hand	2	2279725	6.04
2290.766	3.0	right_hand	4	2290766	6.04
2301.807	3.0	right_hand	4	2301807	6.04
2320.769	3.0	right_hand	4	2320769	6.04
2331.81	3.0	left_hand	2	2331810	3.88
2340.691	3.0	right_hand	4	2340691	6.04
2373.855	3.0	right_hand	4	2373855	6.04
2384.896	3.0	left_hand	2	2384896	6.04
2395.937	3.0	left_hand	2	2395937	6.04
2413.219	3.0	right_hand	4	2413219	5.84
2431.621	3.0	right_hand	4	2431621	6.04
2449.703	3.0	left_hand	2	2449703	4.08
2471.945	3.0	right_hand	4	2471945	6.04
2482.986	3.0	left_hand	2	2482986	6.04
2494.027	3.0	right_hand	4	2494027	4.08
2503.108	3.0	left_hand	2	2503108	6.04
2514.149	3.0	right_hand	4	2514149	6.04
2525.19	3.0	right_hand	4	2525190	3.56
2533.751	3.0	left_hand	2	2533751	6.04
2550.953	3.0	left_hand	2	2550953	6.04
2561.994	3.0	left_hand	2	2561994	6.04
2573.035	3.0	right_hand	4	2573035	6.04
2597.398	3.0	left_hand	2	2597398	4.4
2606.799	3.0	right_hand	4	2606799	5.56
2637.243	3.0	right_hand	4	2637243	6.04
2648.284	3.0	left_hand	2	2648284	6.04
2659.325	3.0	right_hand	4	2659325	4.72
2683.248	3.0	left_hand	2	2683248	4.48
2706.93	3.0	rest	3	2706930	5.8
2717.731	3.0	both_hand	1	2717731	6.04
2734.333	3.0	both_hand	1	2734333	5.4
2744.734	3.0	both_hand	1	2744734	6.04
2755.775	3.0	rest	3	2755775	5.44
2766.216	3.0	both_hand	1	2766216	6.04
2777.257	3.0	rest	3	2777257	3.56
2792.299	3.0	rest	3	2792299	6.04
2824.143	3.0	both_hand	1	2824143	6.04
2854.387	3.0	rest	3	2854387	3.32
2876.99	3.0	both_hand	1	2876990	6.04
2894.352	3.0	both_hand	1	2894352	4.44
2909.713	3.0	both_hand	1	2909713	6.04
2920.754	3.0	rest	3	2920754	6.04
2939.516	3.0	rest	3	2939516	6.04
2950.557	3.0	both_hand	1	2950557	3.76
2959.318	3.0	rest	3	2959318	6.04
2970.359	3.0	both_hand	1	2970359	6.04
2988.881	3.0	both_hand	1	2988881	3.4
2997.282	3.0	rest	3	2997282	6.04
3008.323	3.0	both_hand	1	3008323	4.08
3024.365	3.0	rest	3	3024365	6.04
3035.406	3.0	both_hand	1	3035406	4.48
3065.09	3.0	both_hand	1	3065090	6.04
3076.131	3.0	rest	3	3076131	6.04
3087.172	3.0	both_hand	1	3087172	4.56
3102.854	3.0	rest	3	3102854	5.6
3128.056	3.0	rest	3	3128056	5.52
3138.577	3.0	both_hand	1	3138577	6.04
3155.099	3.0	both_hand	1	3155099	6.04
3166.14	3.0	rest	3	3166140	6.04
3189.583	3.0	both_hand	1	3189583	6.04
3206.825	3.0	both_hand	1	3206825	3.36
3221.507	3.0	rest	3	3221507	6.04
3232.548	3.0	both_hand	1	3232548	6.04
3250.59	3.0	both_hand	1	3250590	6.04
3261.631	3.0	rest	3	3261631	3.4
3270.032	3.0	rest	3	3270032	6.04
3287.714	3.0	rest	3	3287714	4.88
3313.157	3.0	rest	3	3313157	6.04
3324.198	3.0	both_hand	1	3324198	5.36
3334.559	3.0	rest	3	3334559	3.44
3343.0	3.0	both_hand	1	3343000	6.04
3354.04	3.0	both_hand	1	3354040	3.24
3370.242	3.0	right_hand	4	3370242	3.36
3417.969	3.0	both_hand	1	3417969	6.04
3462.935	3.0	right_hand	4	3462935	6.04
3481.337	3.0	left_hand	2	3481337	3.32
3508.821	3.0	rest	3	3508821	3.32
3517.142	3.0	both_hand	1	3517142	4.12
3526.263	3.0	left_hand	2	3526263	6.04
3557.106	3.0	both_hand	1	3557106	4.84
3566.947	3.0	rest	3	3566947	4.12
3576.068	3.0	right_hand	4	3576068	3.68
3584.749	3.0	both_hand	1	3584749	6.04
3595.79	3.0	left_hand	2	3595790	4.12
3604.911	3.0	left_hand	2	3604911	6.04
3615.952	3.0	rest	3	3615952	5.16
3631.594	3.0	both_hand	1	3631594	4.52
3646.796	3.0	both_hand	1	3646796	3.36
3661.798	3.0	left_hand	2	3661798	3.44
3677.92	3.0	both_hand	1	3677920	5.44
3688.361	3.0	rest	3	3688361	3.24
3696.602	3.0	left_hand	2	3696602	6.04
3707.643	3.0	left_hand	2	3707643	3.08
3715.724	3.0	both_hand	1	3715724	4.16
3743.648	3.0	both_hand	1	3743648	4.4
3753.048	3.0	rest	3	3753048	3.8
3761.849	3.0	left_hand	2	3761849	3.24
3770.09	3.0	both_hand	1	3770090	4.32
3779.411	3.0	right_hand	4	3779411	3.6
3794.773	3.0	left_hand	2	3794773	5.28
3805.054	3.0	rest	3	3805054	3.84
3828.897	3.0	left_hand	2	3828897	3.28
3879.504	3.0	both_hand	1	3879504	4.72
3896.346	3.0	both_hand	1	3896346	4.0
3912.508	3.0	right_hand	4	3912508	6.04
3937.751	3.0	both_hand	1	3937751	4.32
