onset	duration	trial_type	value	sample	triallength
3159.365	3.0	right_hand	4	3159365	6.04
3170.406	3.0	both_hand	1	3170406	6.04
3206.77	3.0	rest	3	3206770	6.04
3224.652	3.0	both_hand	1	3224652	3.4
3233.053	3.0	right_hand	4	3233053	6.04
3244.094	3.0	both_hand	1	3244094	3.12
3265.457	3.0	left_hand	2	3265457	6.04
3288.74	3.0	rest	3	3288740	6.04
3325.705	3.0	both_hand	1	3325705	6.04
3336.746	3.0	rest	3	3336746	4.4
3353.828	3.0	right_hand	4	3353828	4.2
3369.47	3.0	rest	3	3369470	3.84
3384.872	3.0	right_hand	4	3384872	6.04
