onset	duration	trial_type	value	sample	triallength
1237.858	3.0	rest	3	1237858	5.6
1268.902	3.0	both_hand	1	1268902	6.04
1279.943	3.0	rest	3	1279943	6.04
1290.984	3.0	both_hand	1	1290984	6.04
1302.024	3.0	both_hand	1	1302024	3.28
1310.305	3.0	rest	3	1310305	3.12
1318.426	3.0	right_hand	4	1318426	3.32
1333.308	3.0	both_hand	1	1333308	6.04
1350.19	3.0	left_hand	2	1350190	6.04
1368.272	3.0	both_hand	1	1368272	3.8
1388.355	3.0	rest	3	1388355	6.04
1399.396	3.0	right_hand	4	1399396	4.4
1414.838	3.0	both_hand	1	1414838	3.52
1423.359	3.0	left_hand	2	1423359	3.32
1431.68	3.0	rest	3	1431680	3.64
1440.321	3.0	left_hand	2	1440321	5.52
1450.842	3.0	both_hand	1	1450842	6.0
1461.843	3.0	right_hand	4	1461843	6.04
1485.606	3.0	both_hand	1	1485606	6.04
1496.647	3.0	rest	3	1496647	4.88
1517.489	3.0	right_hand	4	1517489	3.6
1526.09	3.0	both_hand	1	1526090	6.04
1537.131	3.0	right_hand	4	1537131	3.12
1545.252	3.0	left_hand	2	1545252	6.04
1556.293	3.0	rest	3	1556293	4.6
1565.894	3.0	both_hand	1	1565894	3.2
1574.095	3.0	right_hand	4	1574095	4.16
1583.256	3.0	rest	3	1583256	3.88
1592.137	3.0	left_hand	2	1592137	5.96
1603.098	3.0	both_hand	1	1603098	4.44
1618.9	3.0	left_hand	2	1618900	3.2
1634.182	3.0	both_hand	1	1634182	5.72
1652.624	3.0	both_hand	1	1652624	3.12
1660.745	3.0	right_hand	4	1660745	4.6
1676.907	3.0	both_hand	1	1676907	4.32
1721.832	3.0	left_hand	2	1721832	6.04
1732.873	3.0	rest	3	1732873	3.12
1755.916	3.0	rest	3	1755916	5.48
1772.518	3.0	rest	3	1772518	5.96
1790.08	3.0	left_hand	2	1790080	5.76
1813.363	3.0	left_hand	2	1813363	3.52
1835.046	3.0	right_hand	4	1835046	4.48
1844.527	3.0	both_hand	1	1844527	3.28
1858.329	3.0	left_hand	2	1858329	5.56
1876.251	3.0	left_hand	2	1876251	4.08
1885.332	3.0	rest	3	1885332	4.16
1900.814	3.0	rest	3	1900814	3.48
1923.696	3.0	right_hand	4	1923696	6.04
1974.863	3.0	left_hand	2	1974863	3.28
1983.144	3.0	left_hand	2	1983144	5.8
1993.945	3.0	right_hand	4	1993945	6.04
2004.986	3.0	left_hand	2	2004986	5.88
2030.349	3.0	left_hand	2	2030349	3.04
2038.39	3.0	left_hand	2	2038390	3.24
2059.473	3.0	right_hand	4	2059473	6.04
2070.514	3.0	right_hand	4	2070514	5.0
2086.756	3.0	right_hand	4	2086756	5.92
2097.677	3.0	left_hand	2	2097677	3.28
2113.919	3.0	right_hand	4	2113919	5.4
2131.2	3.0	right_hand	4	2131200	6.04
2142.241	3.0	left_hand	2	2142241	6.04
2153.282	3.0	right_hand	4	2153282	6.04
2170.924	3.0	left_hand	2	2170924	6.04
2181.965	3.0	left_hand	2	2181965	6.04
2206.168	3.0	left_hand	2	2206168	6.04
2225.05	3.0	left_hand	2	2225050	5.36
2235.411	3.0	left_hand	2	2235411	3.6
2255.814	3.0	right_hand	4	2255814	3.16
2284.018	3.0	right_hand	4	2284018	4.16
2293.179	3.0	left_hand	2	2293179	5.72
2303.9	3.0	right_hand	4	2303900	6.04
2335.864	3.0	left_hand	2	2335864	6.04
2346.904	3.0	left_hand	2	2346904	6.04
2357.945	3.0	right_hand	4	2357945	6.04
2368.986	3.0	left_hand	2	2368986	3.0
2376.987	3.0	right_hand	4	2376987	3.92
2385.908	3.0	left_hand	2	2385908	6.04
2404.47	3.0	left_hand	2	2404470	5.28
2414.751	3.0	right_hand	4	2414751	6.04
2425.792	3.0	right_hand	4	2425792	4.4
2448.435	3.0	left_hand	2	2448435	3.08
2462.517	3.0	right_hand	4	2462517	3.92
2478.359	3.0	right_hand	4	2478359	6.04
2489.4	3.0	right_hand	4	2489400	6.04
2516.123	3.0	left_hand	2	2516123	6.04
2527.164	3.0	left_hand	2	2527164	6.04
2564.248	3.0	rest	3	2564248	3.32
2572.569	3.0	both_hand	1	2572569	6.04
2589.371	3.0	rest	3	2589371	4.76
2599.132	3.0	rest	3	2599132	4.28
2616.174	3.0	both_hand	1	2616174	6.04
2627.215	3.0	rest	3	2627215	3.6
2648.778	3.0	both_hand	1	2648778	6.04
2679.462	3.0	both_hand	1	2679462	6.04
2690.503	3.0	rest	3	2690503	3.04
2711.706	3.0	rest	3	2711706	6.04
2722.747	3.0	both_hand	1	2722747	6.04
2733.788	3.0	both_hand	1	2733788	5.6
2768.792	3.0	both_hand	1	2768792	6.04
2779.833	3.0	both_hand	1	2779833	6.04
2790.874	3.0	rest	3	2790874	3.84
2799.715	3.0	rest	3	2799715	3.68
2808.396	3.0	both_hand	1	2808396	3.68
2817.077	3.0	rest	3	2817077	4.16
2839.44	3.0	rest	3	2839440	3.6
2848.041	3.0	both_hand	1	2848041	4.04
2857.082	3.0	rest	3	2857082	6.04
2874.564	3.0	both_hand	1	2874564	4.0
2898.167	3.0	both_hand	1	2898167	3.96
2919.29	3.0	both_hand	1	2919290	3.28
2927.571	3.0	both_hand	1	2927571	6.04
2953.734	3.0	both_hand	1	2953734	6.04
2964.775	3.0	rest	3	2964775	4.8
2981.376	3.0	both_hand	1	2981376	6.04
2999.858	3.0	rest	3	2999858	3.44
3014.46	3.0	both_hand	1	3014460	6.04
3025.501	3.0	rest	3	3025501	6.04
3063.986	3.0	rest	3	3063986	4.64
3073.627	3.0	both_hand	1	3073627	3.84
3082.468	3.0	both_hand	1	3082468	6.04
3106.231	3.0	both_hand	1	3106231	6.04
3117.272	3.0	both_hand	1	3117272	4.04
3126.313	3.0	rest	3	3126313	6.04
3163.598	3.0	rest	3	3163598	5.8
3185.16	3.0	rest	3	3185160	3.12
3193.281	3.0	left_hand	2	3193281	3.56
3201.842	3.0	both_hand	1	3201842	3.76
3217.084	3.0	right_hand	4	3217084	6.04
3234.366	3.0	rest	3	3234366	3.08
3242.447	3.0	left_hand	2	3242447	3.84
3258.009	3.0	right_hand	4	3258009	4.36
3273.451	3.0	both_hand	1	3273451	6.04
3296.614	3.0	right_hand	4	3296614	3.32
3310.296	3.0	both_hand	1	3310296	6.04
3321.337	3.0	left_hand	2	3321337	5.88
3332.218	3.0	right_hand	4	3332218	4.0
3368.783	3.0	right_hand	4	3368783	3.04
3384.024	3.0	right_hand	4	3384024	5.04
3401.426	3.0	left_hand	2	3401426	6.04
3425.869	3.0	rest	3	3425869	3.56
3473.755	3.0	rest	3	3473755	5.56
3503.679	3.0	rest	3	3503679	4.2
3512.88	3.0	left_hand	2	3512880	5.96
3544.324	3.0	right_hand	4	3544324	4.16
3585.369	3.0	rest	3	3585369	4.6
3610.012	3.0	rest	3	3610012	5.28
3620.293	3.0	left_hand	2	3620293	3.68
3663.259	3.0	left_hand	2	3663259	3.2
3678.261	3.0	both_hand	1	3678261	6.04
3710.585	3.0	right_hand	4	3710585	5.08
3727.667	3.0	right_hand	4	3727667	6.04
3738.708	3.0	both_hand	1	3738708	5.24
3755.07	3.0	rest	3	3755070	3.56
3771.392	3.0	both_hand	1	3771392	3.0
