onset	duration	trial_type	value	sample	triallength
1243.337	3.0	rest	3	1243337	3.28
1262.98	3.0	rest	3	1262980	4.24
1284.423	3.0	rest	3	1284423	6.04
1348.511	3.0	right_hand	4	1348511	6.04
1372.954	3.0	rest	3	1372954	6.04
1412.519	3.0	left_hand	2	1412519	6.04
1448.483	3.0	right_hand	4	1448483	6.04
1467.285	3.0	left_hand	2	1467285	6.04
1485.087	3.0	rest	3	1485087	6.04
1503.248	3.0	left_hand	2	1503248	6.04
1514.289	3.0	right_hand	4	1514289	6.04
1525.33	3.0	rest	3	1525330	6.04
1536.371	3.0	rest	3	1536371	6.04
1555.293	3.0	left_hand	2	1555293	6.04
1574.095	3.0	right_hand	4	1574095	4.2
1590.577	3.0	rest	3	1590577	5.24
1600.818	3.0	both_hand	1	1600818	4.04
1609.859	3.0	left_hand	2	1609859	4.12
1618.98	3.0	rest	3	1618980	4.56
1635.862	3.0	right_hand	4	1635862	6.04
1658.705	3.0	rest	3	1658705	4.96
1668.666	3.0	left_hand	2	1668666	3.04
1689.109	3.0	right_hand	4	1689109	6.04
1706.831	3.0	right_hand	4	1706831	5.64
1717.472	3.0	both_hand	1	1717472	4.84
1727.312	3.0	rest	3	1727312	6.04
1738.353	3.0	left_hand	2	1738353	3.32
1754.435	3.0	right_hand	4	1754435	3.24
1762.676	3.0	left_hand	2	1762676	4.6
1772.277	3.0	rest	3	1772277	5.96
1783.238	3.0	rest	3	1783238	4.72
1792.959	3.0	left_hand	2	1792959	3.92
1801.88	3.0	both_hand	1	1801880	6.04
1812.921	3.0	right_hand	4	1812921	6.04
1823.962	3.0	both_hand	1	1823962	5.32
1834.283	3.0	left_hand	2	1834283	4.68
1843.964	3.0	rest	3	1843964	6.04
1855.005	3.0	right_hand	4	1855005	6.04
1885.649	3.0	left_hand	2	1885649	6.04
1916.413	3.0	right_hand	4	1916413	3.92
1925.334	3.0	right_hand	4	1925334	3.44
1933.775	3.0	both_hand	1	1933775	6.04
1952.336	3.0	left_hand	2	1952336	6.04
1963.377	3.0	right_hand	4	1963377	6.04
1981.539	3.0	left_hand	2	1981539	3.68
1990.22	3.0	right_hand	4	1990220	3.08
1998.301	3.0	left_hand	2	1998301	6.04
2009.342	3.0	right_hand	4	2009342	3.16
2036.186	3.0	right_hand	4	2036186	5.4
2046.587	3.0	left_hand	2	2046587	4.44
2068.15	3.0	left_hand	2	2068150	6.04
2079.191	3.0	right_hand	4	2079191	6.04
2090.232	3.0	left_hand	2	2090232	6.04
2101.273	3.0	right_hand	4	2101273	5.76
2118.955	3.0	right_hand	4	2118955	6.04
2129.996	3.0	right_hand	4	2129996	3.52
2151.719	3.0	left_hand	2	2151719	6.04
2162.76	3.0	left_hand	2	2162760	4.2
2179.601	3.0	right_hand	4	2179601	6.04
2190.642	3.0	left_hand	2	2190642	6.04
2310.94	3.0	right_hand	4	2310940	6.04
2335.503	3.0	right_hand	4	2335503	3.12
2403.872	3.0	right_hand	4	2403872	5.24
2419.994	3.0	right_hand	4	2419994	3.4
2496.285	3.0	right_hand	4	2496285	6.04
2514.967	3.0	right_hand	4	2514967	4.44
2524.408	3.0	left_hand	2	2524408	3.76
2533.168	3.0	rest	3	2533168	5.32
2543.489	3.0	both_hand	1	2543489	4.4
2552.89	3.0	rest	3	2552890	4.52
2562.411	3.0	both_hand	1	2562411	6.04
2581.293	3.0	rest	3	2581293	4.72
2591.014	3.0	rest	3	2591014	6.04
2640.741	3.0	rest	3	2640741	6.04
2657.623	3.0	rest	3	2657623	3.32
2671.785	3.0	both_hand	1	2671785	5.68
2713.111	3.0	both_hand	1	2713111	4.52
2722.632	3.0	both_hand	1	2722632	6.04
2733.672	3.0	rest	3	2733672	4.72
2761.396	3.0	both_hand	1	2761396	3.44
2769.837	3.0	both_hand	1	2769837	3.84
2786.239	3.0	rest	3	2786239	4.4
2795.64	3.0	both_hand	1	2795640	6.04
2813.162	3.0	rest	3	2813162	4.44
2829.124	3.0	rest	3	2829124	5.36
2859.368	3.0	rest	3	2859368	4.56
2876.77	3.0	both_hand	1	2876770	3.84
2906.134	3.0	rest	3	2906134	6.04
2949.979	3.0	both_hand	1	2949979	3.2
2958.18	3.0	rest	3	2958180	4.64
2975.062	3.0	rest	3	2975062	3.36
2983.423	3.0	both_hand	1	2983423	6.04
3002.345	3.0	rest	3	3002345	4.76
3012.106	3.0	rest	3	3012106	6.04
3023.147	3.0	both_hand	1	3023147	5.24
3033.388	3.0	both_hand	1	3033388	4.76
3057.391	3.0	rest	3	3057391	3.32
3091.476	3.0	both_hand	1	3091476	6.04
3102.517	3.0	rest	3	3102517	3.72
3111.238	3.0	both_hand	1	3111238	6.04
3122.279	3.0	rest	3	3122279	6.04
3139.64	3.0	left_hand	2	3139640	4.36
3149.001	3.0	right_hand	4	3149001	3.16
3157.162	3.0	rest	3	3157162	4.92
3179.645	3.0	right_hand	4	3179645	3.2
3187.846	3.0	left_hand	2	3187846	3.64
3203.128	3.0	left_hand	2	3203128	6.04
3214.169	3.0	rest	3	3214169	5.4
3224.57	3.0	both_hand	1	3224570	4.88
3234.451	3.0	right_hand	4	3234451	4.68
3258.494	3.0	right_hand	4	3258494	5.76
3284.057	3.0	right_hand	4	3284057	5.48
3294.538	3.0	both_hand	1	3294538	3.72
3310.82	3.0	rest	3	3310820	4.68
3320.501	3.0	both_hand	1	3320501	4.04
3329.542	3.0	right_hand	4	3329542	4.24
3354.184	3.0	both_hand	1	3354184	4.8
3363.985	3.0	right_hand	4	3363985	4.64
3373.626	3.0	rest	3	3373626	6.04
3384.667	3.0	rest	3	3384667	6.04
3395.708	3.0	left_hand	2	3395708	3.32
3404.029	3.0	both_hand	1	3404029	5.68
3414.71	3.0	right_hand	4	3414710	4.16
3423.871	3.0	left_hand	2	3423871	6.04
3441.873	3.0	both_hand	1	3441873	4.28
3458.955	3.0	both_hand	1	3458955	6.04
3469.996	3.0	rest	3	3469996	4.12
3491.799	3.0	right_hand	4	3491799	6.0
3508.521	3.0	left_hand	2	3508521	3.6
3517.122	3.0	both_hand	1	3517122	3.12
3525.243	3.0	rest	3	3525243	6.04
3550.286	3.0	left_hand	2	3550286	5.48
3574.088	3.0	left_hand	2	3574088	6.04
3585.129	3.0	right_hand	4	3585129	4.68
3614.693	3.0	left_hand	2	3614693	3.76
3635.856	3.0	left_hand	2	3635856	6.04
3662.299	3.0	right_hand	4	3662299	3.24
3670.54	3.0	rest	3	3670540	4.4
3687.422	3.0	right_hand	4	3687422	4.24
3696.663	3.0	rest	3	3696663	5.0
3706.664	3.0	left_hand	2	3706664	6.04
3750.79	3.0	left_hand	2	3750790	6.04
3761.831	3.0	rest	3	3761831	6.04
