onset	duration	trial_type	value	sample	triallength
2117.2	3.0	right_hand	4	2117200	6.04
2134.282	3.0	right_hand	4	2134282	6.04
2145.323	3.0	left_hand	2	2145323	4.32
2174.767	3.0	right_hand	4	2174767	6.04
2200.57	3.0	left_hand	2	2200570	6.04
2211.611	3.0	left_hand	2	2211611	3.68
2227.133	3.0	right_hand	4	2227133	6.04
2245.095	3.0	left_hand	2	2245095	4.68
2261.737	3.0	right_hand	4	2261737	6.04
2272.778	3.0	left_hand	2	2272778	6.04
2283.819	3.0	left_hand	2	2283819	6.04
2315.743	3.0	left_hand	2	2315743	3.84
2324.584	3.0	right_hand	4	2324584	6.04
2335.624	3.0	left_hand	2	2335624	3.64
2350.706	3.0	left_hand	2	2350706	3.96
2359.667	3.0	right_hand	4	2359667	3.76
2368.428	3.0	left_hand	2	2368428	6.04
2379.469	3.0	right_hand	4	2379469	5.48
2389.95	3.0	left_hand	2	2389950	5.08
2400.031	3.0	right_hand	4	2400031	6.04
2424.074	3.0	right_hand	4	2424074	6.04
2435.115	3.0	left_hand	2	2435115	6.04
2446.156	3.0	right_hand	4	2446156	3.4
2454.557	3.0	left_hand	2	2454557	5.88
2471.999	3.0	left_hand	2	2471999	3.08
2480.08	3.0	left_hand	2	2480080	6.04
2505.923	3.0	left_hand	2	2505923	6.04
2516.964	3.0	left_hand	2	2516964	3.64
2538.607	3.0	left_hand	2	2538607	6.04
2549.648	3.0	left_hand	2	2549648	4.6
2579.451	3.0	rest	3	2579451	6.04
2590.492	3.0	rest	3	2590492	6.04
2601.533	3.0	both_hand	1	2601533	6.04
2612.574	3.0	both_hand	1	2612574	4.08
2628.576	3.0	both_hand	1	2628576	3.56
2651.019	3.0	both_hand	1	2651019	6.04
2662.06	3.0	both_hand	1	2662060	6.04
2680.302	3.0	rest	3	2680302	5.6
2697.544	3.0	both_hand	1	2697544	6.04
2714.146	3.0	rest	3	2714146	3.08
2722.227	3.0	both_hand	1	2722227	6.04
2746.79	3.0	both_hand	1	2746790	3.16
2761.712	3.0	both_hand	1	2761712	3.48
2775.713	3.0	both_hand	1	2775713	3.76
2784.474	3.0	rest	3	2784474	6.04
2795.515	3.0	both_hand	1	2795515	3.36
2823.159	3.0	both_hand	1	2823159	6.04
2840.401	3.0	both_hand	1	2840401	3.16
2855.523	3.0	both_hand	1	2855523	3.2
2870.605	3.0	rest	3	2870605	6.04
2881.646	3.0	both_hand	1	2881646	3.48
2890.127	3.0	both_hand	1	2890127	6.04
2901.168	3.0	rest	3	2901168	5.16
2911.329	3.0	rest	3	2911329	6.04
2922.37	3.0	both_hand	1	2922370	3.2
2930.571	3.0	both_hand	1	2930571	6.0
2955.054	3.0	both_hand	1	2955054	4.2
2976.656	3.0	rest	3	2976656	5.96
3016.541	3.0	rest	3	3016541	4.56
3037.784	3.0	rest	3	3037784	4.6
3054.346	3.0	rest	3	3054346	6.04
3072.388	3.0	rest	3	3072388	6.04
3130.996	3.0	both_hand	1	3130996	5.96
3141.957	3.0	rest	3	3141957	6.04
3152.998	3.0	both_hand	1	3152998	6.04
3169.4	3.0	both_hand	1	3169400	3.04
3203.964	3.0	left_hand	2	3203964	6.04
3215.005	3.0	both_hand	1	3215005	6.04
3226.046	3.0	right_hand	4	3226046	3.0
3234.047	3.0	rest	3	3234047	6.04
3252.449	3.0	right_hand	4	3252449	3.8
3269.091	3.0	both_hand	1	3269091	5.2
3284.733	3.0	left_hand	2	3284733	3.76
3293.494	3.0	right_hand	4	3293494	4.56
3314.737	3.0	left_hand	2	3314737	3.64
3323.378	3.0	both_hand	1	3323378	3.76
3351.462	3.0	both_hand	1	3351462	6.04
3362.503	3.0	left_hand	2	3362503	6.04
3408.068	3.0	right_hand	4	3408068	3.28
3416.349	3.0	both_hand	1	3416349	6.04
3427.39	3.0	left_hand	2	3427390	6.04
3438.431	3.0	right_hand	4	3438431	6.04
3449.472	3.0	both_hand	1	3449472	6.04
3472.955	3.0	both_hand	1	3472955	6.04
3489.317	3.0	left_hand	2	3489317	4.72
3499.038	3.0	right_hand	4	3499038	6.04
3510.079	3.0	left_hand	2	3510079	4.12
3526.081	3.0	both_hand	1	3526081	6.04
3542.323	3.0	left_hand	2	3542323	6.04
3561.005	3.0	both_hand	1	3561005	4.96
3577.007	3.0	left_hand	2	3577007	3.12
3585.128	3.0	both_hand	1	3585128	3.12
3593.248	3.0	rest	3	3593248	4.76
3603.009	3.0	right_hand	4	3603009	6.04
3614.05	3.0	both_hand	1	3614050	3.56
3622.611	3.0	left_hand	2	3622611	5.2
3684.82	3.0	right_hand	4	3684820	3.52
3693.341	3.0	left_hand	2	3693341	3.96
3702.302	3.0	both_hand	1	3702302	6.04
3713.343	3.0	left_hand	2	3713343	6.04
3731.065	3.0	right_hand	4	3731065	3.0
3739.066	3.0	left_hand	2	3739066	4.6
3748.667	3.0	right_hand	4	3748667	3.72
3762.749	3.0	both_hand	1	3762749	5.88
3787.352	3.0	left_hand	2	3787352	3.24
