onset	duration	trial_type	value	sample	triallength
2012.563	3.0	right_hand	4	2012563	3.64
2028.045	3.0	right_hand	4	2028045	4.4
2037.446	3.0	left_hand	2	2037446	3.0
2045.447	3.0	left_hand	2	2045447	6.04
2081.691	3.0	right_hand	4	2081691	6.04
2092.732	3.0	left_hand	2	2092732	6.04
2117.055	3.0	left_hand	2	2117055	6.04
2134.897	3.0	left_hand	2	2134897	5.6
2172.542	3.0	right_hand	4	2172542	6.04
2183.583	3.0	right_hand	4	2183583	5.08
2200.144	3.0	left_hand	2	2200144	6.04
2211.185	3.0	right_hand	4	2211185	6.04
2222.226	3.0	left_hand	2	2222226	3.2
2230.427	3.0	right_hand	4	2230427	6.04
2241.468	3.0	right_hand	4	2241468	4.24
2250.709	3.0	left_hand	2	2250709	3.56
2259.27	3.0	left_hand	2	2259270	6.04
2278.032	3.0	left_hand	2	2278032	6.04
2289.073	3.0	right_hand	4	2289073	6.04
2300.114	3.0	right_hand	4	2300114	6.04
2324.557	3.0	right_hand	4	2324557	3.28
2339.799	3.0	left_hand	2	2339799	6.04
2357.961	3.0	right_hand	4	2357961	5.44
2368.402	3.0	right_hand	4	2368402	6.04
2407.527	3.0	left_hand	2	2407527	5.32
2417.848	3.0	left_hand	2	2417848	5.84
2474.775	3.0	both_hand	1	2474775	3.04
2530.623	3.0	rest	3	2530623	3.12
2590.912	3.0	rest	3	2590912	3.08
2605.793	3.0	rest	3	2605793	6.04
2624.115	3.0	rest	3	2624115	3.2
2691.765	3.0	rest	3	2691765	3.96
2714.288	3.0	both_hand	1	2714288	3.84
2723.129	3.0	both_hand	1	2723129	3.72
2743.932	3.0	both_hand	1	2743932	3.08
2758.174	3.0	both_hand	1	2758174	3.16
2773.816	3.0	both_hand	1	2773816	3.52
2827.343	3.0	rest	3	2827343	6.04
2845.025	3.0	rest	3	2845025	5.64
2903.913	3.0	both_hand	1	2903913	3.8
2918.195	3.0	both_hand	1	2918195	3.16
2941.958	3.0	both_hand	1	2941958	5.6
2965.08	3.0	both_hand	1	2965080	3.56
2988.123	3.0	left_hand	2	2988123	6.04
3016.447	3.0	right_hand	4	3016447	5.84
3034.049	3.0	right_hand	4	3034049	4.88
3043.93	3.0	left_hand	2	3043930	4.08
3065.773	3.0	both_hand	1	3065773	6.04
3083.335	3.0	left_hand	2	3083335	6.04
3107.938	3.0	left_hand	2	3107938	5.2
3125.06	3.0	left_hand	2	3125060	6.04
3141.422	3.0	right_hand	4	3141422	6.0
3152.423	3.0	both_hand	1	3152423	3.64
3167.584	3.0	left_hand	2	3167584	6.04
3191.107	3.0	rest	3	3191107	6.04
3202.148	3.0	both_hand	1	3202148	6.04
3213.189	3.0	left_hand	2	3213189	5.08
3229.591	3.0	left_hand	2	3229591	5.24
3239.832	3.0	right_hand	4	3239832	6.04
3262.715	3.0	right_hand	4	3262715	6.04
3273.756	3.0	left_hand	2	3273756	6.04
3317.362	3.0	right_hand	4	3317362	5.12
3327.483	3.0	both_hand	1	3327483	5.12
3343.005	3.0	right_hand	4	3343005	5.84
3353.846	3.0	left_hand	2	3353846	6.04
3378.488	3.0	left_hand	2	3378488	3.2
3392.09	3.0	right_hand	4	3392090	3.8
3414.773	3.0	left_hand	2	3414773	6.04
3425.814	3.0	left_hand	2	3425814	6.04
3444.576	3.0	rest	3	3444576	6.04
3469.539	3.0	both_hand	1	3469539	6.04
3505.104	3.0	left_hand	2	3505104	3.52
3524.587	3.0	left_hand	2	3524587	6.04
3555.671	3.0	both_hand	1	3555671	3.0
