onset	duration	trial_type	value	sample	triallength
1216.615	3.0	rest	3	1216615	5.76
1282.984	3.0	both_hand	1	1282984	3.0
1323.869	3.0	left_hand	2	1323869	3.56
1364.155	3.0	right_hand	4	1364155	6.04
1375.196	3.0	both_hand	1	1375196	6.04
1398.559	3.0	right_hand	4	1398559	4.12
1441.125	3.0	right_hand	4	1441125	6.04
1499.132	3.0	both_hand	1	1499132	3.92
1561.981	3.0	rest	3	1561981	3.84
1597.226	3.0	left_hand	2	1597226	6.04
1621.069	3.0	rest	3	1621069	4.24
1644.232	3.0	right_hand	4	1644232	4.52
1672.595	3.0	both_hand	1	1672595	3.28
1686.677	3.0	left_hand	2	1686677	5.68
1704.159	3.0	rest	3	1704159	6.04
1715.2	3.0	right_hand	4	1715200	4.56
1741.723	3.0	right_hand	4	1741723	3.96
1756.605	3.0	both_hand	1	1756605	4.28
1765.886	3.0	left_hand	2	1765886	3.88
1821.054	3.0	left_hand	2	1821054	3.08
1853.217	3.0	left_hand	2	1853217	3.28
1868.179	3.0	right_hand	4	1868179	3.36
1876.54	3.0	right_hand	4	1876540	5.12
1894.342	3.0	left_hand	2	1894342	6.04
1905.383	3.0	right_hand	4	1905383	6.04
1916.424	3.0	right_hand	4	1916424	3.4
1930.866	3.0	right_hand	4	1930866	6.04
1941.907	3.0	left_hand	2	1941907	3.68
1950.588	3.0	left_hand	2	1950588	6.04
1967.87	3.0	right_hand	4	1967870	4.8
1983.232	3.0	left_hand	2	1983232	6.04
2007.435	3.0	right_hand	4	2007435	6.04
2018.476	3.0	left_hand	2	2018476	6.04
2036.318	3.0	right_hand	4	2036318	6.04
2054.16	3.0	left_hand	2	2054160	6.04
2065.2	3.0	right_hand	4	2065200	6.04
2076.241	3.0	left_hand	2	2076241	6.04
2094.043	3.0	right_hand	4	2094043	6.04
2105.084	3.0	left_hand	2	2105084	6.04
2131.687	3.0	right_hand	4	2131687	6.04
2142.728	3.0	left_hand	2	2142728	3.88
2163.571	3.0	left_hand	2	2163571	6.04
2174.612	3.0	right_hand	4	2174612	6.04
2185.653	3.0	left_hand	2	2185653	3.32
2193.974	3.0	right_hand	4	2193974	6.04
2205.015	3.0	left_hand	2	2205015	6.04
2221.537	3.0	left_hand	2	2221537	6.04
2232.578	3.0	right_hand	4	2232578	6.04
2243.619	3.0	right_hand	4	2243619	6.04
2254.66	3.0	left_hand	2	2254660	4.48
2264.141	3.0	right_hand	4	2264141	3.96
2273.102	3.0	left_hand	2	2273102	3.96
2289.544	3.0	right_hand	4	2289544	3.48
2318.067	3.0	left_hand	2	2318067	6.04
2329.108	3.0	left_hand	2	2329108	6.04
2360.672	3.0	right_hand	4	2360672	6.04
2379.514	3.0	left_hand	2	2379514	6.04
2390.555	3.0	right_hand	4	2390555	6.04
2401.596	3.0	right_hand	4	2401596	6.04
2412.637	3.0	left_hand	2	2412637	6.04
2423.678	3.0	right_hand	4	2423678	6.04
2434.719	3.0	left_hand	2	2434719	5.64
2460.602	3.0	left_hand	2	2460602	4.36
2476.724	3.0	left_hand	2	2476724	6.04
2494.566	3.0	right_hand	4	2494566	6.04
2505.607	3.0	left_hand	2	2505607	6.04
2516.648	3.0	left_hand	2	2516648	6.04
2553.852	3.0	rest	3	2553852	3.72
2562.573	3.0	both_hand	1	2562573	3.76
2577.015	3.0	both_hand	1	2577015	4.36
2625.862	3.0	rest	3	2625862	3.4
2641.424	3.0	both_hand	1	2641424	4.76
2657.386	3.0	both_hand	1	2657386	3.56
2690.911	3.0	rest	3	2690911	4.4
2700.312	3.0	both_hand	1	2700312	5.2
2710.512	3.0	rest	3	2710512	4.2
2719.713	3.0	rest	3	2719713	4.64
2735.995	3.0	rest	3	2735995	3.32
2744.316	3.0	both_hand	1	2744316	5.32
2788.322	3.0	both_hand	1	2788322	4.32
2804.284	3.0	rest	3	2804284	3.28
2812.565	3.0	both_hand	1	2812565	4.16
2821.726	3.0	rest	3	2821726	6.04
2864.692	3.0	rest	3	2864692	6.04
2882.494	3.0	rest	3	2882494	6.04
2899.616	3.0	both_hand	1	2899616	6.04
2910.656	3.0	both_hand	1	2910656	3.36
2925.418	3.0	both_hand	1	2925418	3.08
2940.82	3.0	both_hand	1	2940820	6.04
2951.861	3.0	rest	3	2951861	6.04
2995.147	3.0	both_hand	1	2995147	3.6
3009.749	3.0	both_hand	1	3009749	4.04
3024.871	3.0	both_hand	1	3024871	3.76
3041.433	3.0	rest	3	3041433	4.96
3051.394	3.0	both_hand	1	3051394	3.2
3097.8	3.0	rest	3	3097800	4.56
3120.802	3.0	left_hand	2	3120802	3.8
3149.326	3.0	both_hand	1	3149326	5.68
3191.372	3.0	left_hand	2	3191372	3.92
3225.377	3.0	right_hand	4	3225377	3.12
3239.139	3.0	both_hand	1	3239139	3.4
3253.781	3.0	right_hand	4	3253781	6.04
3264.822	3.0	both_hand	1	3264822	3.36
3299.466	3.0	rest	3	3299466	3.04
3320.749	3.0	both_hand	1	3320749	5.4
3331.15	3.0	rest	3	3331150	3.12
3339.271	3.0	right_hand	4	3339271	5.92
3371.715	3.0	right_hand	4	3371715	5.92
3394.798	3.0	both_hand	1	3394798	3.48
3416.081	3.0	rest	3	3416081	5.44
3426.522	3.0	both_hand	1	3426522	5.96
3458.206	3.0	rest	3	3458206	4.68
3467.887	3.0	right_hand	4	3467887	6.04
3507.731	3.0	left_hand	2	3507731	6.04
3518.772	3.0	right_hand	4	3518772	6.04
3529.813	3.0	rest	3	3529813	4.64
3573.099	3.0	right_hand	4	3573099	6.04
3636.268	3.0	right_hand	4	3636268	6.04
3653.39	3.0	right_hand	4	3653390	3.16
3661.551	3.0	left_hand	2	3661551	3.8
3670.352	3.0	both_hand	1	3670352	3.12
