onset	duration	trial_type	value	sample	triallength
1191.245	3.0	rest	3	1191245	6.04
1202.286	3.0	rest	3	1202286	6.04
1213.327	3.0	both_hand	1	1213327	5.0
1228.489	3.0	both_hand	1	1228489	6.04
1239.53	3.0	both_hand	1	1239530	5.12
1249.651	3.0	rest	3	1249651	4.2
1258.852	3.0	both_hand	1	1258852	6.04
1269.893	3.0	rest	3	1269893	6.04
1315.139	3.0	both_hand	1	1315139	3.8
1323.94	3.0	both_hand	1	1323940	3.68
1332.621	3.0	rest	3	1332621	3.6
1341.222	3.0	rest	3	1341222	4.24
1357.984	3.0	both_hand	1	1357984	3.48
1366.464	3.0	rest	3	1366464	4.56
1376.025	3.0	left_hand	2	1376025	4.08
1406.349	3.0	both_hand	1	1406349	5.6
1424.791	3.0	right_hand	4	1424791	6.04
1456.355	3.0	both_hand	1	1456355	4.08
1486.799	3.0	left_hand	2	1486799	6.04
1497.84	3.0	right_hand	4	1497840	3.92
1506.761	3.0	both_hand	1	1506761	6.04
1517.802	3.0	rest	3	1517802	6.04
1541.365	3.0	both_hand	1	1541365	3.96
1558.167	3.0	left_hand	2	1558167	3.36
1566.528	3.0	left_hand	2	1566528	5.48
1577.008	3.0	rest	3	1577008	5.68
1587.689	3.0	right_hand	4	1587689	4.96
1597.65	3.0	both_hand	1	1597650	4.04
1606.691	3.0	right_hand	4	1606691	5.48
1630.894	3.0	rest	3	1630894	6.04
1641.935	3.0	left_hand	2	1641935	5.2
1658.257	3.0	rest	3	1658257	6.04
1692.941	3.0	both_hand	1	1692941	3.4
1709.303	3.0	right_hand	4	1709303	5.48
1719.784	3.0	rest	3	1719784	6.04
1730.825	3.0	left_hand	2	1730825	4.08
1739.906	3.0	both_hand	1	1739906	6.04
1750.947	3.0	right_hand	4	1750947	3.84
1759.788	3.0	left_hand	2	1759788	3.28
1775.99	3.0	both_hand	1	1775990	3.44
1807.713	3.0	both_hand	1	1807713	3.04
1815.754	3.0	left_hand	2	1815754	4.4
1825.155	3.0	both_hand	1	1825155	3.52
1833.676	3.0	rest	3	1833676	6.04
1844.717	3.0	right_hand	4	1844717	5.56
1869.12	3.0	right_hand	4	1869120	6.04
1880.161	3.0	both_hand	1	1880161	3.4
1888.562	3.0	rest	3	1888562	3.72
1904.404	3.0	right_hand	4	1904404	4.0
1942.009	3.0	right_hand	4	1942009	3.48
1992.616	3.0	rest	3	1992616	3.72
2001.336	3.0	right_hand	4	2001336	6.04
2050.623	3.0	right_hand	4	2050623	6.04
2077.386	3.0	right_hand	4	2077386	3.08
2092.228	3.0	right_hand	4	2092228	3.0
2107.31	3.0	right_hand	4	2107310	4.12
2116.431	3.0	left_hand	2	2116431	3.24
2124.672	3.0	right_hand	4	2124672	6.04
2147.395	3.0	right_hand	4	2147395	6.04
2158.436	3.0	right_hand	4	2158436	6.04
2177.238	3.0	right_hand	4	2177238	6.04
2188.279	3.0	left_hand	2	2188279	6.04
2199.32	3.0	right_hand	4	2199320	4.52
2208.84	3.0	left_hand	2	2208840	3.48
2252.367	3.0	right_hand	4	2252367	6.04
2263.408	3.0	left_hand	2	2263408	6.04
2280.09	3.0	left_hand	2	2280090	6.04
2291.131	3.0	left_hand	2	2291131	5.84
2308.573	3.0	right_hand	4	2308573	3.04
2324.215	3.0	left_hand	2	2324215	6.04
2335.256	3.0	right_hand	4	2335256	3.76
2354.939	3.0	left_hand	2	2354939	4.36
2364.3	3.0	right_hand	4	2364300	3.92
2373.221	3.0	left_hand	2	2373221	6.04
2384.262	3.0	right_hand	4	2384262	4.12
2393.383	3.0	right_hand	4	2393383	3.12
2401.504	3.0	left_hand	2	2401504	4.28
2410.784	3.0	left_hand	2	2410784	6.04
2421.825	3.0	right_hand	4	2421825	4.64
2437.667	3.0	left_hand	2	2437667	5.76
2448.428	3.0	left_hand	2	2448428	6.04
2459.469	3.0	right_hand	4	2459469	6.04
2470.51	3.0	left_hand	2	2470510	6.04
2481.551	3.0	right_hand	4	2481551	5.96
2492.512	3.0	right_hand	4	2492512	6.04
2503.553	3.0	left_hand	2	2503553	6.04
2514.594	3.0	right_hand	4	2514594	5.64
2533.156	3.0	right_hand	4	2533156	4.44
2542.597	3.0	left_hand	2	2542597	5.36
2552.958	3.0	left_hand	2	2552958	3.04
2560.999	3.0	right_hand	4	2560999	4.12
2570.12	3.0	left_hand	2	2570120	6.04
2589.042	3.0	left_hand	2	2589042	5.56
2605.164	3.0	left_hand	2	2605164	6.04
2616.205	3.0	right_hand	4	2616205	3.56
2624.766	3.0	left_hand	2	2624766	3.24
2638.728	3.0	right_hand	4	2638728	4.92
2648.648	3.0	both_hand	1	2648648	4.12
2665.33	3.0	both_hand	1	2665330	6.04
2701.535	3.0	rest	3	2701535	6.04
2712.576	3.0	rest	3	2712576	4.64
2727.978	3.0	both_hand	1	2727978	4.08
2771.144	3.0	both_hand	1	2771144	5.56
2786.986	3.0	both_hand	1	2786986	6.04
2804.788	3.0	both_hand	1	2804788	5.04
2821.47	3.0	rest	3	2821470	4.92
2846.992	3.0	both_hand	1	2846992	4.72
2856.713	3.0	both_hand	1	2856713	3.2
2864.914	3.0	rest	3	2864914	6.0
2883.276	3.0	rest	3	2883276	6.04
2894.317	3.0	rest	3	2894317	6.04
2911.639	3.0	rest	3	2911639	5.72
2922.36	3.0	both_hand	1	2922360	4.32
2931.681	3.0	both_hand	1	2931681	3.16
2939.842	3.0	rest	3	2939842	3.24
2948.083	3.0	rest	3	2948083	3.44
2963.525	3.0	both_hand	1	2963525	6.04
2974.566	3.0	rest	3	2974566	3.44
3002.97	3.0	rest	3	3002970	5.0
3012.971	3.0	both_hand	1	3012971	4.6
3022.572	3.0	rest	3	3022572	5.56
3044.615	3.0	rest	3	3044615	3.6
3053.216	3.0	both_hand	1	3053216	5.04
3063.256	3.0	rest	3	3063256	3.28
3100.581	3.0	both_hand	1	3100581	3.28
3108.862	3.0	both_hand	1	3108862	4.24
3118.103	3.0	rest	3	3118103	3.36
3132.465	3.0	both_hand	1	3132465	4.48
3141.946	3.0	rest	3	3141946	3.28
3150.227	3.0	both_hand	1	3150227	6.04
3161.268	3.0	rest	3	3161268	3.16
3199.313	3.0	both_hand	1	3199313	6.04
3215.635	3.0	both_hand	1	3215635	6.04
3232.037	3.0	rest	3	3232037	6.04
3243.078	3.0	both_hand	1	3243078	3.96
3252.039	3.0	rest	3	3252039	3.04
3260.08	3.0	rest	3	3260080	3.76
3275.641	3.0	left_hand	2	3275641	3.68
3299.764	3.0	rest	3	3299764	4.4
3309.165	3.0	left_hand	2	3309165	3.12
3317.286	3.0	both_hand	1	3317286	5.52
3327.807	3.0	right_hand	4	3327807	6.04
3338.848	3.0	rest	3	3338848	6.04
3349.889	3.0	both_hand	1	3349889	6.04
3406.777	3.0	left_hand	2	3406777	4.04
3435.021	3.0	left_hand	2	3435021	3.32
3443.342	3.0	right_hand	4	3443342	6.04
3461.664	3.0	rest	3	3461664	3.84
3475.785	3.0	both_hand	1	3475785	3.68
3496.908	3.0	right_hand	4	3496908	3.24
3505.149	3.0	both_hand	1	3505149	6.04
3523.991	3.0	left_hand	2	3523991	6.04
3541.473	3.0	both_hand	1	3541473	3.6
3550.074	3.0	rest	3	3550074	3.56
3558.635	3.0	rest	3	3558635	3.52
3645.487	3.0	rest	3	3645487	6.04
3656.528	3.0	both_hand	1	3656528	6.04
3667.568	3.0	right_hand	4	3667568	4.96
3728.616	3.0	both_hand	1	3728616	3.68
3737.297	3.0	rest	3	3737297	6.04
3748.338	3.0	left_hand	2	3748338	5.32
3758.659	3.0	rest	3	3758659	4.28
3767.94	3.0	both_hand	1	3767940	6.04
3778.981	3.0	right_hand	4	3778981	5.6
3789.582	3.0	both_hand	1	3789582	5.76
3854.911	3.0	rest	3	3854911	6.04
3865.952	3.0	right_hand	4	3865952	3.2
