onset	duration	trial_type	value	sample	triallength
2825.626	3.0	rest	3	2825626	6.04
2856.15	3.0	both_hand	1	2856150	4.04
2865.191	3.0	rest	3	2865191	3.0
2873.192	3.0	rest	3	2873192	4.44
2882.633	3.0	both_hand	1	2882633	3.92
2891.554	3.0	both_hand	1	2891554	4.28
2944.08	3.0	left_hand	2	2944080	3.04
2969.924	3.0	both_hand	1	2969924	3.88
2997.768	3.0	both_hand	1	2997768	6.04
3034.733	3.0	both_hand	1	3034733	6.04
3078.739	3.0	left_hand	2	3078739	6.04
3097.261	3.0	rest	3	3097261	4.04
3119.224	3.0	both_hand	1	3119224	4.68
3143.466	3.0	left_hand	2	3143466	6.04
3167.509	3.0	both_hand	1	3167509	5.76
3212.835	3.0	rest	3	3212835	6.04
3237.798	3.0	both_hand	1	3237798	5.12
3254.48	3.0	rest	3	3254480	3.72
3270.602	3.0	both_hand	1	3270602	3.92
3286.564	3.0	both_hand	1	3286564	4.04
3309.527	3.0	rest	3	3309527	6.04
3327.888	3.0	right_hand	4	3327888	4.52
3337.409	3.0	left_hand	2	3337409	4.24
3346.65	3.0	right_hand	4	3346650	6.04
3377.254	3.0	left_hand	2	3377254	3.52
3464.067	3.0	right_hand	4	3464067	3.4
3480.149	3.0	left_hand	2	3480149	3.32
