onset	duration	trial_type	value	sample	triallength
1692.909	3.0	both_hand	1	1692909	6.04
1703.95	3.0	left_hand	2	1703950	4.52
1713.471	3.0	both_hand	1	1713471	5.96
1724.432	3.0	right_hand	4	1724432	3.0
1738.113	3.0	left_hand	2	1738113	6.04
1754.755	3.0	both_hand	1	1754755	3.68
1770.517	3.0	right_hand	4	1770517	5.2
1822.724	3.0	right_hand	4	1822724	6.04
1859.209	3.0	left_hand	2	1859209	5.72
1869.93	3.0	left_hand	2	1869930	6.04
1880.971	3.0	right_hand	4	1880971	6.04
1897.573	3.0	both_hand	1	1897573	3.84
1906.414	3.0	rest	3	1906414	4.84
1929.576	3.0	right_hand	4	1929576	6.04
1940.617	3.0	left_hand	2	1940617	6.04
1951.658	3.0	right_hand	4	1951658	6.04
1970.34	3.0	left_hand	2	1970340	4.56
1979.901	3.0	right_hand	4	1979901	3.6
1988.502	3.0	left_hand	2	1988502	4.32
2012.225	3.0	right_hand	4	2012225	4.0
2027.227	3.0	right_hand	4	2027227	4.4
2036.628	3.0	left_hand	2	2036628	6.04
2047.669	3.0	right_hand	4	2047669	3.32
2055.99	3.0	left_hand	2	2055990	6.04
2067.031	3.0	right_hand	4	2067031	6.04
2078.072	3.0	right_hand	4	2078072	3.84
2086.913	3.0	left_hand	2	2086913	6.04
2097.954	3.0	right_hand	4	2097954	5.2
2108.155	3.0	left_hand	2	2108155	3.6
2116.756	3.0	right_hand	4	2116756	6.04
2127.797	3.0	left_hand	2	2127797	3.0
2135.798	3.0	right_hand	4	2135798	6.04
2146.839	3.0	left_hand	2	2146839	4.04
2155.88	3.0	right_hand	4	2155880	6.04
2166.92	3.0	left_hand	2	2166920	3.88
2175.801	3.0	right_hand	4	2175801	4.32
2185.122	3.0	left_hand	2	2185122	3.24
2193.363	3.0	right_hand	4	2193363	6.04
2204.404	3.0	left_hand	2	2204404	5.32
2214.725	3.0	left_hand	2	2214725	4.0
2223.726	3.0	right_hand	4	2223726	6.04
2241.648	3.0	right_hand	4	2241648	6.04
2252.689	3.0	right_hand	4	2252689	5.68
2263.37	3.0	left_hand	2	2263370	6.04
2288.173	3.0	left_hand	2	2288173	6.04
2299.214	3.0	right_hand	4	2299214	6.04
2323.777	3.0	right_hand	4	2323777	6.04
2334.818	3.0	left_hand	2	2334818	4.04
2343.859	3.0	right_hand	4	2343859	3.12
2351.98	3.0	left_hand	2	2351980	6.04
2363.021	3.0	left_hand	2	2363021	6.04
2380.543	3.0	left_hand	2	2380543	4.32
2389.864	3.0	right_hand	4	2389864	3.92
2398.784	3.0	right_hand	4	2398784	6.04
2409.825	3.0	left_hand	2	2409825	6.04
2420.866	3.0	left_hand	2	2420866	4.96
2430.827	3.0	right_hand	4	2430827	3.28
2459.271	3.0	right_hand	4	2459271	5.44
2469.712	3.0	right_hand	4	2469712	3.76
2497.236	3.0	right_hand	4	2497236	6.04
2508.277	3.0	left_hand	2	2508277	6.04
2519.318	3.0	left_hand	2	2519318	4.48
2535.04	3.0	right_hand	4	2535040	6.04
2546.081	3.0	left_hand	2	2546081	6.04
2564.163	3.0	right_hand	4	2564163	5.52
2574.684	3.0	right_hand	4	2574684	6.04
2593.246	3.0	right_hand	4	2593246	3.44
2609.488	3.0	left_hand	2	2609488	3.0
2676.817	3.0	both_hand	1	2676817	5.72
2694.299	3.0	rest	3	2694299	5.84
2738.865	3.0	rest	3	2738865	3.32
2760.108	3.0	rest	3	2760108	6.04
2810.754	3.0	both_hand	1	2810754	3.0
2818.755	3.0	both_hand	1	2818755	4.08
2834.557	3.0	rest	3	2834557	6.04
2853.519	3.0	rest	3	2853519	6.04
2864.56	3.0	both_hand	1	2864560	6.04
2875.601	3.0	both_hand	1	2875601	6.04
2886.642	3.0	rest	3	2886642	3.48
2895.123	3.0	both_hand	1	2895123	6.04
2906.164	3.0	rest	3	2906164	4.52
2915.685	3.0	both_hand	1	2915685	6.04
2926.726	3.0	rest	3	2926726	3.64
2948.489	3.0	rest	3	2948489	3.2
2956.69	3.0	both_hand	1	2956690	4.24
2979.053	3.0	rest	3	2979053	3.08
2987.134	3.0	both_hand	1	2987134	5.6
2997.735	3.0	rest	3	2997735	6.04
3008.776	3.0	both_hand	1	3008776	6.04
3026.457	3.0	both_hand	1	3026457	6.04
3037.498	3.0	both_hand	1	3037498	5.68
3048.179	3.0	rest	3	3048179	3.16
3070.902	3.0	both_hand	1	3070902	6.04
3081.943	3.0	rest	3	3081943	5.64
3133.19	3.0	both_hand	1	3133190	4.36
3162.874	3.0	rest	3	3162874	4.76
3180.236	3.0	both_hand	1	3180236	6.04
3203.039	3.0	both_hand	1	3203039	5.08
3240.083	3.0	both_hand	1	3240083	3.92
3249.004	3.0	right_hand	4	3249004	6.04
3280.168	3.0	both_hand	1	3280168	4.52
3289.689	3.0	left_hand	2	3289689	3.96
3310.732	3.0	right_hand	4	3310732	3.2
3324.414	3.0	left_hand	2	3324414	5.04
3346.937	3.0	right_hand	4	3346937	5.04
3379.821	3.0	left_hand	2	3379821	6.04
3396.783	3.0	both_hand	1	3396783	3.76
3430.307	3.0	both_hand	1	3430307	3.88
3439.188	3.0	right_hand	4	3439188	3.32
3460.511	3.0	right_hand	4	3460511	6.04
3477.113	3.0	both_hand	1	3477113	3.4
3485.514	3.0	left_hand	2	3485514	5.48
3495.995	3.0	right_hand	4	3495995	5.96
3519.758	3.0	left_hand	2	3519758	5.16
3529.919	3.0	left_hand	2	3529919	6.04
3540.96	3.0	both_hand	1	3540960	5.08
3557.082	3.0	right_hand	4	3557082	5.76
3567.843	3.0	both_hand	1	3567843	4.84
3591.046	3.0	right_hand	4	3591046	3.2
3604.568	3.0	right_hand	4	3604568	4.72
3621.129	3.0	rest	3	3621129	3.44
3649.453	3.0	right_hand	4	3649453	4.88
3667.175	3.0	rest	3	3667175	4.96
3677.136	3.0	left_hand	2	3677136	6.04
3688.177	3.0	right_hand	4	3688177	5.2
3711.3	3.0	right_hand	4	3711300	3.04
3725.942	3.0	both_hand	1	3725942	3.84
3747.025	3.0	rest	3	3747025	6.04
3758.066	3.0	both_hand	1	3758066	5.6
3775.388	3.0	right_hand	4	3775388	6.04
