onset	duration	trial_type	value	sample	triallength
2169.822	3.0	right_hand	4	2169822	6.04
2186.864	3.0	left_hand	2	2186864	4.36
2201.825	3.0	right_hand	4	2201825	6.04
2226.668	3.0	right_hand	4	2226668	6.04
2243.67	3.0	left_hand	2	2243670	3.56
2258.672	3.0	right_hand	4	2258672	6.04
2281.835	3.0	right_hand	4	2281835	6.04
2292.876	3.0	left_hand	2	2292876	5.12
2310.278	3.0	right_hand	4	2310278	6.04
2321.319	3.0	left_hand	2	2321319	6.04
2344.882	3.0	right_hand	4	2344882	6.04
2355.923	3.0	left_hand	2	2355923	6.04
2373.085	3.0	left_hand	2	2373085	4.76
2389.207	3.0	left_hand	2	2389207	6.04
2418.93	3.0	rest	3	2418930	4.0
2450.774	3.0	rest	3	2450774	6.04
2461.815	3.0	both_hand	1	2461815	5.12
2504.261	3.0	rest	3	2504261	3.36
2526.144	3.0	both_hand	1	2526144	3.4
2534.545	3.0	rest	3	2534545	6.04
2545.586	3.0	rest	3	2545586	4.12
2561.828	3.0	both_hand	1	2561828	4.64
2609.434	3.0	both_hand	1	2609434	3.4
2617.835	3.0	rest	3	2617835	6.04
2641.718	3.0	both_hand	1	2641718	6.04
2658.56	3.0	both_hand	1	2658560	4.16
2719.169	3.0	both_hand	1	2719169	3.24
2727.41	3.0	rest	3	2727410	6.04
2744.452	3.0	both_hand	1	2744452	5.52
2760.974	3.0	both_hand	1	2760974	3.68
2802.539	3.0	both_hand	1	2802539	3.24
2810.78	3.0	both_hand	1	2810780	4.0
2891.232	3.0	rest	3	2891232	3.32
2899.553	3.0	both_hand	1	2899553	5.6
2937.598	3.0	rest	3	2937598	3.44
2953.84	3.0	rest	3	2953840	6.04
2972.641	3.0	both_hand	1	2972641	6.04
2989.243	3.0	left_hand	2	2989243	3.24
2997.484	3.0	rest	3	2997484	5.32
3036.049	3.0	left_hand	2	3036049	4.16
3058.252	3.0	left_hand	2	3058252	4.04
3079.215	3.0	right_hand	4	3079215	3.76
3087.976	3.0	right_hand	4	3087976	6.04
3106.978	3.0	rest	3	3106978	4.48
3143.303	3.0	right_hand	4	3143303	6.04
3181.827	3.0	right_hand	4	3181827	3.08
3202.95	3.0	left_hand	2	3202950	5.36
3213.311	3.0	right_hand	4	3213311	4.48
3222.792	3.0	left_hand	2	3222792	3.84
3231.633	3.0	both_hand	1	3231633	6.04
3248.715	3.0	both_hand	1	3248715	3.44
3263.877	3.0	rest	3	3263877	4.76
3273.638	3.0	left_hand	2	3273638	3.28
3294.281	3.0	left_hand	2	3294281	6.04
3325.045	3.0	right_hand	4	3325045	6.04
3336.086	3.0	left_hand	2	3336086	4.72
3345.807	3.0	left_hand	2	3345807	6.04
3362.488	3.0	right_hand	4	3362488	6.04
3392.932	3.0	both_hand	1	3392932	5.24
3415.175	3.0	both_hand	1	3415175	6.04
3437.978	3.0	left_hand	2	3437978	3.64
3472.943	3.0	both_hand	1	3472943	6.04
3498.826	3.0	left_hand	2	3498826	6.04
3521.429	3.0	both_hand	1	3521429	5.08
