onset	duration	trial_type	value	sample	triallength
3230.026	3.0	left_hand	2	3230026	6.04
3253.949	3.0	left_hand	2	3253949	4.24
3263.19	3.0	right_hand	4	3263190	4.88
3273.071	3.0	rest	3	3273071	3.2
3281.272	3.0	right_hand	4	3281272	4.08
3290.353	3.0	both_hand	1	3290353	6.04
3301.394	3.0	left_hand	2	3301394	6.04
3332.158	3.0	left_hand	2	3332158	4.96
3348.28	3.0	right_hand	4	3348280	4.92
3370.363	3.0	right_hand	4	3370363	6.04
3387.685	3.0	both_hand	1	3387685	5.48
3398.166	3.0	left_hand	2	3398166	4.88
3432.81	3.0	left_hand	2	3432810	5.28
3443.091	3.0	rest	3	3443091	4.64
3466.414	3.0	rest	3	3466414	5.44
3504.179	3.0	left_hand	2	3504179	3.96
3551.465	3.0	right_hand	4	3551465	4.44
3580.349	3.0	left_hand	2	3580349	5.8
3591.15	3.0	left_hand	2	3591150	3.52
3599.671	3.0	right_hand	4	3599671	4.16
3608.832	3.0	rest	3	3608832	6.04
