onset	duration	trial_type	value	sample	triallength
1475.179	3.0	rest	3	1475179	3.04
1483.22	3.0	right_hand	4	1483220	3.08
1505.343	3.0	rest	3	1505343	3.52
1521.705	3.0	left_hand	2	1521705	3.08
1529.786	3.0	right_hand	4	1529786	3.04
1537.827	3.0	both_hand	1	1537827	3.44
1546.268	3.0	rest	3	1546268	6.04
1557.309	3.0	right_hand	4	1557309	6.04
1574.631	3.0	both_hand	1	1574631	6.04
1585.672	3.0	right_hand	4	1585672	3.08
1593.752	3.0	left_hand	2	1593752	4.52
1638.478	3.0	right_hand	4	1638478	6.04
1672.522	3.0	right_hand	4	1672522	6.04
1698.805	3.0	both_hand	1	1698805	4.08
1715.607	3.0	both_hand	1	1715607	6.04
1747.011	3.0	left_hand	2	1747011	4.64
1771.614	3.0	left_hand	2	1771614	4.44
1799.416	3.0	right_hand	4	1799416	6.04
1816.098	3.0	left_hand	2	1816098	6.04
1850.943	3.0	right_hand	4	1850943	4.48
1860.424	3.0	left_hand	2	1860424	3.84
1869.265	3.0	right_hand	4	1869265	3.76
1907.39	3.0	right_hand	4	1907390	4.2
1916.591	3.0	left_hand	2	1916591	6.04
1927.632	3.0	right_hand	4	1927632	3.88
1936.513	3.0	left_hand	2	1936513	6.04
1954.675	3.0	right_hand	4	1954675	4.76
1972.397	3.0	right_hand	4	1972397	6.04
1983.438	3.0	left_hand	2	1983438	5.04
1993.479	3.0	right_hand	4	1993479	4.92
2003.4	3.0	left_hand	2	2003400	5.2
2013.6	3.0	right_hand	4	2013600	4.08
2044.444	3.0	left_hand	2	2044444	4.28
2053.725	3.0	left_hand	2	2053725	3.72
2062.446	3.0	right_hand	4	2062446	5.56
2073.007	3.0	left_hand	2	2073007	4.96
2090.849	3.0	left_hand	2	2090849	3.2
2099.05	3.0	right_hand	4	2099050	5.44
2109.491	3.0	left_hand	2	2109491	5.64
2120.132	3.0	right_hand	4	2120132	3.32
2128.453	3.0	right_hand	4	2128453	6.04
2164.658	3.0	right_hand	4	2164658	3.84
2193.222	3.0	left_hand	2	2193222	6.04
2293.557	3.0	right_hand	4	2293557	3.32
2325.162	3.0	right_hand	4	2325162	6.04
2361.167	3.0	left_hand	2	2361167	3.0
2375.728	3.0	rest	3	2375728	3.56
2384.289	3.0	both_hand	1	2384289	3.44
2406.692	3.0	rest	3	2406692	3.6
2421.934	3.0	both_hand	1	2421934	6.04
2451.338	3.0	both_hand	1	2451338	4.52
2468.38	3.0	both_hand	1	2468380	6.04
2479.421	3.0	rest	3	2479421	3.04
2517.987	3.0	rest	3	2517987	4.4
2534.789	3.0	both_hand	1	2534789	3.76
2550.271	3.0	rest	3	2550271	6.04
2618.08	3.0	both_hand	1	2618080	3.24
2626.321	3.0	rest	3	2626321	6.04
2664.406	3.0	rest	3	2664406	5.84
2675.247	3.0	rest	3	2675247	6.04
2693.729	3.0	both_hand	1	2693729	3.28
2708.491	3.0	rest	3	2708491	4.84
2718.332	3.0	both_hand	1	2718332	5.28
2728.613	3.0	rest	3	2728613	6.04
2751.936	3.0	rest	3	2751936	4.76
2768.817	3.0	rest	3	2768817	4.0
2784.459	3.0	rest	3	2784459	6.04
2813.303	3.0	both_hand	1	2813303	6.04
2824.344	3.0	rest	3	2824344	6.04
2835.385	3.0	both_hand	1	2835385	5.4
2845.786	3.0	both_hand	1	2845786	3.32
2861.228	3.0	rest	3	2861228	3.12
2883.511	3.0	rest	3	2883511	3.52
2892.032	3.0	both_hand	1	2892032	4.88
2901.913	3.0	rest	3	2901913	3.92
3007.849	3.0	left_hand	2	3007849	3.8
3043.414	3.0	right_hand	4	3043414	6.04
3068.177	3.0	right_hand	4	3068177	6.04
3079.218	3.0	both_hand	1	3079218	5.84
3090.059	3.0	left_hand	2	3090059	3.56
3098.62	3.0	rest	3	3098620	6.04
3109.661	3.0	left_hand	2	3109661	3.28
3124.263	3.0	both_hand	1	3124263	4.32
3140.264	3.0	left_hand	2	3140264	3.0
3268.843	3.0	left_hand	2	3268843	6.04
3285.885	3.0	both_hand	1	3285885	4.04
3294.926	3.0	rest	3	3294926	6.04
3305.967	3.0	left_hand	2	3305967	6.04
3317.008	3.0	rest	3	3317008	6.04
3398.819	3.0	right_hand	4	3398819	6.04
3435.664	3.0	left_hand	2	3435664	4.48
3480.63	3.0	both_hand	1	3480630	3.12
3488.751	3.0	left_hand	2	3488751	6.04
