onset	duration	trial_type	value	sample	triallength
1149.415	3.0	both_hand	1	1149415	3.8
1176.899	3.0	rest	3	1176899	4.44
1186.34	3.0	both_hand	1	1186340	3.2
1201.942	3.0	both_hand	1	1201942	3.2
1210.143	3.0	rest	3	1210143	6.04
1229.024	3.0	right_hand	4	1229024	4.32
1238.345	3.0	rest	3	1238345	6.04
1282.311	3.0	right_hand	4	1282311	3.32
1303.194	3.0	both_hand	1	1303194	6.04
1314.235	3.0	right_hand	4	1314235	5.16
1324.396	3.0	both_hand	1	1324396	4.2
1346.879	3.0	left_hand	2	1346879	4.8
1356.68	3.0	both_hand	1	1356680	6.04
1373.122	3.0	left_hand	2	1373122	6.04
1398.445	3.0	left_hand	2	1398445	3.96
1413.447	3.0	right_hand	4	1413447	5.72
1424.168	3.0	left_hand	2	1424168	6.04
1441.489	3.0	right_hand	4	1441489	6.04
1466.652	3.0	right_hand	4	1466652	5.92
1477.573	3.0	left_hand	2	1477573	6.04
1488.614	3.0	both_hand	1	1488614	4.44
1504.296	3.0	right_hand	4	1504296	6.04
1521.338	3.0	left_hand	2	1521338	3.84
1575.506	3.0	left_hand	2	1575506	3.64
1584.147	3.0	left_hand	2	1584147	3.16
1597.829	3.0	both_hand	1	1597829	6.04
1623.392	3.0	both_hand	1	1623392	4.32
1665.597	3.0	left_hand	2	1665597	4.2
1681.959	3.0	both_hand	1	1681959	3.44
1724.565	3.0	both_hand	1	1724565	4.48
1740.847	3.0	right_hand	4	1740847	3.6
1776.892	3.0	left_hand	2	1776892	3.56
1804.656	3.0	both_hand	1	1804656	3.92
1813.576	3.0	right_hand	4	1813576	6.04
1824.617	3.0	left_hand	2	1824617	4.24
1833.858	3.0	left_hand	2	1833858	3.96
1842.819	3.0	right_hand	4	1842819	6.04
1853.86	3.0	right_hand	4	1853860	6.04
1864.901	3.0	left_hand	2	1864901	4.64
1874.542	3.0	left_hand	2	1874542	6.04
1885.583	3.0	right_hand	4	1885583	6.04
1896.624	3.0	right_hand	4	1896624	6.04
1907.665	3.0	left_hand	2	1907665	3.0
1915.666	3.0	right_hand	4	1915666	5.0
1925.667	3.0	left_hand	2	1925667	3.44
1948.15	3.0	right_hand	4	1948150	6.04
1959.191	3.0	left_hand	2	1959191	4.12
1981.114	3.0	right_hand	4	1981114	6.04
2005.517	3.0	right_hand	4	2005517	4.28
2021.759	3.0	right_hand	4	2021759	4.32
2076.406	3.0	right_hand	4	2076406	3.24
2092.368	3.0	right_hand	4	2092368	3.24
2204.544	3.0	right_hand	4	2204544	4.24
2282.954	3.0	right_hand	4	2282954	3.24
2332.361	3.0	right_hand	4	2332361	6.04
2343.402	3.0	left_hand	2	2343402	4.0
2395.048	3.0	both_hand	1	2395048	4.92
2443.015	3.0	rest	3	2443015	5.8
2453.816	3.0	rest	3	2453816	5.16
2476.939	3.0	both_hand	1	2476939	4.28
2486.22	3.0	rest	3	2486220	6.04
2510.463	3.0	both_hand	1	2510463	3.08
2518.544	3.0	both_hand	1	2518544	3.36
2526.905	3.0	rest	3	2526905	6.04
2537.946	3.0	rest	3	2537946	6.04
2581.432	3.0	both_hand	1	2581432	3.24
2589.672	3.0	rest	3	2589672	3.88
2625.557	3.0	rest	3	2625557	4.12
2647.08	3.0	both_hand	1	2647080	5.16
2670.163	3.0	both_hand	1	2670163	5.84
2681.004	3.0	rest	3	2681004	3.92
2689.925	3.0	rest	3	2689925	3.0
2697.926	3.0	both_hand	1	2697926	6.04
2722.729	3.0	rest	3	2722729	6.04
2733.77	3.0	both_hand	1	2733770	3.16
2741.931	3.0	both_hand	1	2741931	6.04
2752.972	3.0	rest	3	2752972	4.52
2782.696	3.0	rest	3	2782696	6.04
2793.736	3.0	both_hand	1	2793736	6.04
2804.777	3.0	rest	3	2804777	6.04
2829.98	3.0	both_hand	1	2829980	3.6
2857.224	3.0	both_hand	1	2857224	6.04
2886.948	3.0	both_hand	1	2886948	6.04
2911.351	3.0	both_hand	1	2911351	4.08
2920.432	3.0	rest	3	2920432	3.56
2948.756	3.0	both_hand	1	2948756	5.32
2959.077	3.0	rest	3	2959077	5.8
2969.878	3.0	both_hand	1	2969878	4.32
2979.199	3.0	rest	3	2979199	4.92
2994.8	3.0	both_hand	1	2994800	4.76
3004.561	3.0	rest	3	3004561	4.52
3014.082	3.0	left_hand	2	3014082	3.4
3022.483	3.0	right_hand	4	3022483	6.04
3033.524	3.0	both_hand	1	3033524	3.32
3049.166	3.0	right_hand	4	3049166	6.04
3083.01	3.0	left_hand	2	3083010	4.12
3104.333	3.0	both_hand	1	3104333	3.2
3126.296	3.0	left_hand	2	3126296	6.04
3144.178	3.0	both_hand	1	3144178	6.04
3155.219	3.0	rest	3	3155219	4.44
3187.183	3.0	both_hand	1	3187183	3.0
3195.184	3.0	rest	3	3195184	6.04
3206.224	3.0	left_hand	2	3206224	4.8
3216.025	3.0	both_hand	1	3216025	4.32
3237.828	3.0	both_hand	1	3237828	5.08
3254.87	3.0	right_hand	4	3254870	3.32
3263.191	3.0	both_hand	1	3263191	6.04
3287.834	3.0	rest	3	3287834	6.04
3306.196	3.0	both_hand	1	3306196	3.08
3319.758	3.0	right_hand	4	3319758	4.12
3342.161	3.0	right_hand	4	3342161	3.76
3384.767	3.0	left_hand	2	3384767	3.16
3392.928	3.0	right_hand	4	3392928	6.04
3403.968	3.0	both_hand	1	3403968	4.36
3426.811	3.0	right_hand	4	3426811	3.88
3442.093	3.0	both_hand	1	3442093	6.04
3453.134	3.0	left_hand	2	3453134	3.56
3474.737	3.0	both_hand	1	3474737	3.4
3517.903	3.0	left_hand	2	3517903	4.2
3527.104	3.0	both_hand	1	3527104	4.32
3548.867	3.0	left_hand	2	3548867	3.76
3557.628	3.0	right_hand	4	3557628	3.84
