onset	duration	trial_type	value	sample	triallength
1944.113	3.0	right_hand	4	1944113	3.52
1952.634	3.0	right_hand	4	1952634	6.04
1963.675	3.0	left_hand	2	1963675	4.28
1972.956	3.0	left_hand	2	1972956	5.96
1983.917	3.0	right_hand	4	1983917	6.04
1994.958	3.0	left_hand	2	1994958	6.04
2005.999	3.0	right_hand	4	2005999	6.04
2022.56	3.0	left_hand	2	2022560	6.04
2033.601	3.0	right_hand	4	2033601	4.52
2043.122	3.0	left_hand	2	2043122	6.04
2091.009	3.0	right_hand	4	2091009	6.04
2102.05	3.0	left_hand	2	2102050	6.04
2113.091	3.0	right_hand	4	2113091	5.08
2130.333	3.0	right_hand	4	2130333	6.04
2141.374	3.0	left_hand	2	2141374	3.64
2194.462	3.0	left_hand	2	2194462	3.56
2222.065	3.0	left_hand	2	2222065	3.64
2238.307	3.0	left_hand	2	2238307	6.04
2274.872	3.0	left_hand	2	2274872	3.24
2290.514	3.0	left_hand	2	2290514	5.36
2349.002	3.0	right_hand	4	2349002	6.04
2366.284	3.0	right_hand	4	2366284	5.56
2376.845	3.0	left_hand	2	2376845	6.04
2395.327	3.0	right_hand	4	2395327	6.04
2406.368	3.0	left_hand	2	2406368	4.32
2434.571	3.0	rest	3	2434571	4.12
2489.379	3.0	both_hand	1	2489379	3.28
2497.66	3.0	both_hand	1	2497660	6.04
2516.142	3.0	rest	3	2516142	4.08
2525.223	3.0	both_hand	1	2525223	6.04
2544.145	3.0	both_hand	1	2544145	5.92
2576.869	3.0	both_hand	1	2576869	6.04
2587.91	3.0	both_hand	1	2587910	3.0
2595.911	3.0	rest	3	2595911	6.04
2630.915	3.0	both_hand	1	2630915	4.16
2692.324	3.0	both_hand	1	2692324	3.52
2714.607	3.0	rest	3	2714607	6.04
2751.532	3.0	rest	3	2751532	6.04
2762.573	3.0	both_hand	1	2762573	6.04
2773.614	3.0	rest	3	2773614	6.04
2829.261	3.0	rest	3	2829261	3.8
2844.823	3.0	rest	3	2844823	4.92
2854.744	3.0	rest	3	2854744	3.88
2871.066	3.0	both_hand	1	2871066	5.4
2896.189	3.0	both_hand	1	2896189	6.04
2907.23	3.0	rest	3	2907230	4.36
2916.591	3.0	both_hand	1	2916591	3.76
2938.914	3.0	rest	3	2938914	4.44
2948.355	3.0	both_hand	1	2948355	6.04
2967.157	3.0	both_hand	1	2967157	3.08
3017.283	3.0	left_hand	2	3017283	5.24
3066.85	3.0	both_hand	1	3066850	3.28
3088.173	3.0	rest	3	3088173	4.4
3097.574	3.0	both_hand	1	3097574	4.12
3125.778	3.0	both_hand	1	3125778	5.08
3135.859	3.0	left_hand	2	3135859	4.04
3152.181	3.0	left_hand	2	3152181	6.04
3163.222	3.0	rest	3	3163222	5.56
3237.871	3.0	left_hand	2	3237871	3.52
3253.353	3.0	rest	3	3253353	4.92
3263.274	3.0	both_hand	1	3263274	5.44
3280.236	3.0	both_hand	1	3280236	3.68
3288.917	3.0	right_hand	4	3288917	3.68
3310.04	3.0	right_hand	4	3310040	3.44
3318.481	3.0	both_hand	1	3318481	4.52
3348.125	3.0	right_hand	4	3348125	4.48
3365.287	3.0	left_hand	2	3365287	6.04
3409.412	3.0	both_hand	1	3409412	4.64
3419.053	3.0	left_hand	2	3419053	3.2
3427.254	3.0	rest	3	3427254	4.12
3471.78	3.0	rest	3	3471780	6.04
3502.864	3.0	both_hand	1	3502864	5.0
3512.865	3.0	right_hand	4	3512865	5.24
3550.91	3.0	rest	3	3550910	3.2
