onset	duration	trial_type	value	sample	triallength
2042.201	3.0	left_hand	2	2042201	5.8
2058.843	3.0	left_hand	2	2058843	5.12
2068.964	3.0	right_hand	4	2068964	3.72
2085.286	3.0	left_hand	2	2085286	5.88
2110.489	3.0	right_hand	4	2110489	6.04
2134.092	3.0	left_hand	2	2134092	5.96
2145.053	3.0	left_hand	2	2145053	3.8
2153.854	3.0	right_hand	4	2153854	6.04
2164.895	3.0	left_hand	2	2164895	6.04
2175.936	3.0	right_hand	4	2175936	6.04
2186.977	3.0	right_hand	4	2186977	6.04
2198.018	3.0	left_hand	2	2198018	4.48
2207.499	3.0	right_hand	4	2207499	3.92
2223.541	3.0	right_hand	4	2223541	6.04
2234.582	3.0	left_hand	2	2234582	6.04
2252.184	3.0	right_hand	4	2252184	3.52
2331.275	3.0	left_hand	2	2331275	3.16
2347.077	3.0	left_hand	2	2347077	4.88
2364.319	3.0	left_hand	2	2364319	3.0
2372.32	3.0	left_hand	2	2372320	5.64
2402.564	3.0	right_hand	4	2402564	5.16
2420.126	3.0	right_hand	4	2420126	6.04
2431.167	3.0	left_hand	2	2431167	3.08
2509.818	3.0	rest	3	2509818	6.04
2527.7	3.0	rest	3	2527700	6.04
2571.586	3.0	both_hand	1	2571586	3.0
2592.829	3.0	rest	3	2592829	6.04
2603.87	3.0	both_hand	1	2603870	6.04
2620.472	3.0	both_hand	1	2620472	4.0
2695.682	3.0	rest	3	2695682	6.04
2750.93	3.0	both_hand	1	2750930	6.04
2769.692	3.0	rest	3	2769692	3.12
2790.575	3.0	both_hand	1	2790575	4.48
2800.056	3.0	rest	3	2800056	6.04
2858.904	3.0	both_hand	1	2858904	4.64
2868.545	3.0	rest	3	2868545	4.92
2928.513	3.0	rest	3	2928513	4.68
2938.194	3.0	rest	3	2938194	4.84
2965.918	3.0	rest	3	2965918	6.04
3004.802	3.0	both_hand	1	3004802	6.04
3036.766	3.0	both_hand	1	3036766	4.92
3052.168	3.0	left_hand	2	3052168	6.04
3063.209	3.0	right_hand	4	3063209	4.64
3101.255	3.0	left_hand	2	3101255	5.36
3153.503	3.0	left_hand	2	3153503	3.12
3161.624	3.0	both_hand	1	3161624	3.32
3175.585	3.0	right_hand	4	3175585	6.04
3192.907	3.0	right_hand	4	3192907	4.36
3210.229	3.0	both_hand	1	3210229	6.04
3226.871	3.0	left_hand	2	3226871	3.2
3241.113	3.0	right_hand	4	3241113	6.04
3259.075	3.0	right_hand	4	3259075	3.8
3280.638	3.0	left_hand	2	3280638	5.56
3303.081	3.0	right_hand	4	3303081	5.6
3338.886	3.0	both_hand	1	3338886	6.04
3349.927	3.0	both_hand	1	3349927	6.04
3366.168	3.0	left_hand	2	3366168	5.04
3376.209	3.0	right_hand	4	3376209	6.04
3393.211	3.0	both_hand	1	3393211	6.04
3404.252	3.0	right_hand	4	3404252	4.28
3424.975	3.0	right_hand	4	3424975	4.16
3434.136	3.0	left_hand	2	3434136	3.36
3442.497	3.0	both_hand	1	3442497	3.12
3470.781	3.0	right_hand	4	3470781	3.16
3495.625	3.0	right_hand	4	3495625	6.04
3506.666	3.0	right_hand	4	3506666	5.88
3530.389	3.0	both_hand	1	3530389	3.04
3538.43	3.0	right_hand	4	3538430	3.88
