onset	duration	trial_type	value	sample	triallength
2613.488	3.0	right_hand	4	2613488	5.32
2623.808	3.0	rest	3	2623808	3.4
2638.89	3.0	both_hand	1	2638890	6.04
2656.132	3.0	rest	3	2656132	5.08
2666.213	3.0	both_hand	1	2666213	6.04
2677.254	3.0	both_hand	1	2677254	6.04
2696.136	3.0	both_hand	1	2696136	4.92
2731.661	3.0	both_hand	1	2731661	6.04
2750.503	3.0	rest	3	2750503	5.16
2760.664	3.0	both_hand	1	2760664	4.96
2770.625	3.0	rest	3	2770625	6.04
2796.668	3.0	both_hand	1	2796668	6.04
2821.991	3.0	both_hand	1	2821991	6.04
2833.032	3.0	both_hand	1	2833032	4.52
2850.153	3.0	rest	3	2850153	6.04
2861.194	3.0	both_hand	1	2861194	3.16
2869.355	3.0	both_hand	1	2869355	6.04
2900.799	3.0	both_hand	1	2900799	3.64
2909.44	3.0	rest	3	2909440	6.04
2920.481	3.0	both_hand	1	2920481	6.04
2937.603	3.0	both_hand	1	2937603	3.12
2960.326	3.0	rest	3	2960326	4.88
2970.207	3.0	both_hand	1	2970207	3.0
2978.208	3.0	rest	3	2978208	6.04
2989.249	3.0	both_hand	1	2989249	4.4
2998.65	3.0	rest	3	2998650	6.04
3017.332	3.0	both_hand	1	3017332	3.76
3026.093	3.0	both_hand	1	3026093	6.04
3037.134	3.0	rest	3	3037134	3.32
3051.896	3.0	rest	3	3051896	4.92
3061.816	3.0	both_hand	1	3061816	6.04
3080.578	3.0	both_hand	1	3080578	6.04
3110.502	3.0	both_hand	1	3110502	6.04
3121.543	3.0	rest	3	3121543	5.12
3131.664	3.0	rest	3	3131664	5.8
3150.106	3.0	rest	3	3150106	6.04
3166.508	3.0	both_hand	1	3166508	6.04
3177.549	3.0	rest	3	3177549	4.72
3187.27	3.0	both_hand	1	3187270	4.56
3196.831	3.0	rest	3	3196831	3.6
3205.432	3.0	both_hand	1	3205432	3.72
3214.153	3.0	rest	3	3214153	6.04
3225.194	3.0	rest	3	3225194	6.04
3236.235	3.0	both_hand	1	3236235	4.48
3245.716	3.0	both_hand	1	3245716	3.6
3254.317	3.0	rest	3	3254317	3.04
3262.358	3.0	both_hand	1	3262358	6.04
3302.842	3.0	both_hand	1	3302842	5.08
3320.484	3.0	right_hand	4	3320484	6.04
3344.447	3.0	both_hand	1	3344447	5.48
3384.853	3.0	rest	3	3384853	5.32
3402.055	3.0	right_hand	4	3402055	6.04
3435.219	3.0	rest	3	3435219	3.48
3443.7	3.0	rest	3	3443700	6.04
3468.103	3.0	both_hand	1	3468103	3.88
3496.626	3.0	left_hand	2	3496626	4.24
3505.867	3.0	rest	3	3505867	4.6
3522.989	3.0	right_hand	4	3522989	6.04
3534.03	3.0	both_hand	1	3534030	6.04
3545.071	3.0	rest	3	3545071	6.04
3576.315	3.0	left_hand	2	3576315	4.92
3604.959	3.0	right_hand	4	3604959	6.04
3616.0	3.0	rest	3	3616000	6.04
3641.243	3.0	rest	3	3641243	5.08
3651.324	3.0	right_hand	4	3651324	6.04
3669.006	3.0	both_hand	1	3669006	5.48
3679.487	3.0	rest	3	3679487	4.76
3722.892	3.0	right_hand	4	3722892	4.84
3732.733	3.0	both_hand	1	3732733	4.64
3742.374	3.0	both_hand	1	3742374	4.44
3751.815	3.0	right_hand	4	3751815	5.72
3768.457	3.0	rest	3	3768457	5.24
3784.779	3.0	left_hand	2	3784779	6.04
3795.82	3.0	both_hand	1	3795820	5.6
3806.421	3.0	rest	3	3806421	6.04
3831.384	3.0	rest	3	3831384	3.24
3839.625	3.0	left_hand	2	3839625	6.04
3850.666	3.0	right_hand	4	3850666	6.04
3861.707	3.0	both_hand	1	3861707	3.36
3877.269	3.0	rest	3	3877269	3.0
3898.912	3.0	right_hand	4	3898912	3.88
