onset	duration	trial_type	value	sample	triallength
2091.584	3.0	left_hand	2	2091584	6.04
2102.625	3.0	right_hand	4	2102625	5.44
2113.066	3.0	left_hand	2	2113066	6.04
2130.108	3.0	right_hand	4	2130108	4.2
2165.193	3.0	left_hand	2	2165193	5.28
2182.275	3.0	left_hand	2	2182275	3.68
2190.956	3.0	right_hand	4	2190956	4.0
2199.957	3.0	left_hand	2	2199957	4.72
2267.927	3.0	left_hand	2	2267927	3.52
2276.448	3.0	left_hand	2	2276448	4.32
2323.174	3.0	both_hand	1	2323174	3.64
2477.475	3.0	both_hand	1	2477475	4.12
2519.841	3.0	both_hand	1	2519841	4.16
2577.889	3.0	rest	3	2577889	3.32
2591.891	3.0	rest	3	2591891	4.36
2601.252	3.0	both_hand	1	2601252	3.44
2619.294	3.0	rest	3	2619294	5.88
2636.456	3.0	both_hand	1	2636456	6.04
2665.939	3.0	both_hand	1	2665939	3.32
2691.422	3.0	both_hand	1	2691422	4.88
2701.303	3.0	rest	3	2701303	4.36
2724.746	3.0	both_hand	1	2724746	6.04
2743.148	3.0	both_hand	1	2743148	4.92
2766.071	3.0	rest	3	2766071	3.0
2780.273	3.0	rest	3	2780273	4.36
2804.316	3.0	rest	3	2804316	5.4
2834.92	3.0	both_hand	1	2834920	3.4
2880.005	3.0	rest	3	2880005	6.04
2919.851	3.0	both_hand	1	2919851	6.04
2936.573	3.0	rest	3	2936573	5.16
2953.375	3.0	left_hand	2	2953375	6.04
2964.416	3.0	both_hand	1	2964416	5.96
2975.377	3.0	rest	3	2975377	6.04
2992.179	3.0	right_hand	4	2992179	5.64
3002.82	3.0	both_hand	1	3002820	4.84
3018.382	3.0	right_hand	4	3018382	4.68
3028.063	3.0	rest	3	3028063	6.04
3039.104	3.0	rest	3	3039104	5.44
3056.145	3.0	right_hand	4	3056145	3.28
3064.426	3.0	both_hand	1	3064426	3.52
3091.35	3.0	right_hand	4	3091350	5.52
3101.871	3.0	both_hand	1	3101871	6.04
3112.912	3.0	right_hand	4	3112912	3.12
3121.033	3.0	rest	3	3121033	6.04
3138.075	3.0	left_hand	2	3138075	5.16
3148.236	3.0	both_hand	1	3148236	3.36
3163.718	3.0	rest	3	3163718	6.04
3174.759	3.0	right_hand	4	3174759	6.04
3185.8	3.0	both_hand	1	3185800	3.68
3200.002	3.0	rest	3	3200002	6.04
3211.043	3.0	rest	3	3211043	6.04
3222.084	3.0	both_hand	1	3222084	4.76
3237.966	3.0	right_hand	4	3237966	3.68
3254.048	3.0	rest	3	3254048	4.4
3270.849	3.0	both_hand	1	3270849	4.52
3286.171	3.0	both_hand	1	3286171	6.04
3320.735	3.0	rest	3	3320735	3.48
3336.737	3.0	right_hand	4	3336737	6.04
3347.778	3.0	rest	3	3347778	6.04
3358.819	3.0	right_hand	4	3358819	6.04
3369.86	3.0	both_hand	1	3369860	6.04
3394.023	3.0	right_hand	4	3394023	6.04
3419.306	3.0	rest	3	3419306	3.44
3427.747	3.0	both_hand	1	3427747	6.04
3438.788	3.0	right_hand	4	3438788	6.04
3463.271	3.0	both_hand	1	3463271	3.12
3471.392	3.0	right_hand	4	3471392	5.48
