onset	duration	trial_type	value	sample	triallength
3259.132	3.0	right_hand	4	3259132	3.84
3267.973	3.0	left_hand	2	3267973	3.0
3275.974	3.0	rest	3	3275974	6.04
3287.015	3.0	both_hand	1	3287015	6.0
3298.016	3.0	left_hand	2	3298016	6.04
3309.057	3.0	rest	3	3309057	3.16
3324.019	3.0	right_hand	4	3324019	3.96
3376.825	3.0	rest	3	3376825	4.72
3399.868	3.0	right_hand	4	3399868	4.0
3422.031	3.0	both_hand	1	3422031	3.28
3430.312	3.0	left_hand	2	3430312	3.6
3438.913	3.0	rest	3	3438913	6.04
3456.515	3.0	rest	3	3456515	6.04
3467.556	3.0	right_hand	4	3467556	6.04
3478.597	3.0	left_hand	2	3478597	6.04
3502.76	3.0	rest	3	3502760	5.2
3512.961	3.0	both_hand	1	3512961	4.32
3529.963	3.0	both_hand	1	3529963	4.76
3539.724	3.0	rest	3	3539724	6.04
3557.766	3.0	left_hand	2	3557766	3.36
3566.127	3.0	both_hand	1	3566127	5.04
3583.168	3.0	right_hand	4	3583168	5.84
3601.57	3.0	rest	3	3601570	4.08
3629.974	3.0	both_hand	1	3629974	6.04
3646.416	3.0	left_hand	2	3646416	6.04
3669.459	3.0	left_hand	2	3669459	4.16
3686.221	3.0	right_hand	4	3686221	3.08
3694.302	3.0	rest	3	3694302	6.04
3734.547	3.0	both_hand	1	3734547	3.0
3742.548	3.0	rest	3	3742548	4.08
