onset	duration	trial_type	value	sample	triallength
1484.459	3.0	left_hand	2	1484459	4.48
1493.94	3.0	right_hand	4	1493940	4.84
1503.781	3.0	rest	3	1503781	3.68
1526.864	3.0	rest	3	1526864	3.2
1555.068	3.0	both_hand	1	1555068	3.4
1577.631	3.0	both_hand	1	1577631	3.44
1593.552	3.0	left_hand	2	1593552	3.08
1601.633	3.0	right_hand	4	1601633	5.72
1667.922	3.0	rest	3	1667922	3.2
1684.044	3.0	right_hand	4	1684044	3.0
1692.045	3.0	left_hand	2	1692045	5.08
1715.128	3.0	right_hand	4	1715128	6.04
1733.93	3.0	left_hand	2	1733930	3.32
1742.251	3.0	both_hand	1	1742251	4.04
1764.334	3.0	right_hand	4	1764334	3.48
1779.856	3.0	rest	3	1779856	4.56
1789.416	3.0	right_hand	4	1789416	6.04
1842.263	3.0	left_hand	2	1842263	3.88
1851.144	3.0	left_hand	2	1851144	6.04
1869.666	3.0	left_hand	2	1869666	6.04
1880.707	3.0	right_hand	4	1880707	4.32
1890.028	3.0	left_hand	2	1890028	5.84
1939.915	3.0	left_hand	2	1939915	5.12
1957.837	3.0	left_hand	2	1957837	6.04
1975.439	3.0	left_hand	2	1975439	6.04
2000.401	3.0	left_hand	2	2000401	3.24
2014.123	3.0	right_hand	4	2014123	3.36
2022.484	3.0	left_hand	2	2022484	5.12
2032.605	3.0	left_hand	2	2032605	6.04
2056.928	3.0	left_hand	2	2056928	6.04
2080.771	3.0	left_hand	2	2080771	5.08
2111.255	3.0	left_hand	2	2111255	6.04
2128.817	3.0	left_hand	2	2128817	6.04
2146.859	3.0	right_hand	4	2146859	3.24
2155.1	3.0	left_hand	2	2155100	6.04
2166.141	3.0	left_hand	2	2166141	3.28
2187.024	3.0	right_hand	4	2187024	3.2
2202.785	3.0	left_hand	2	2202785	6.04
2213.826	3.0	left_hand	2	2213826	6.04
2231.708	3.0	left_hand	2	2231708	3.6
2253.951	3.0	right_hand	4	2253951	4.6
2278.074	3.0	right_hand	4	2278074	3.0
2286.075	3.0	left_hand	2	2286075	6.04
2297.116	3.0	left_hand	2	2297116	6.04
2314.038	3.0	left_hand	2	2314038	6.04
2330.88	3.0	left_hand	2	2330880	6.04
2360.204	3.0	left_hand	2	2360204	6.04
2394.768	3.0	both_hand	1	2394768	4.28
2409.97	3.0	both_hand	1	2409970	6.04
2421.011	3.0	rest	3	2421011	6.04
2451.215	3.0	both_hand	1	2451215	3.2
2465.137	3.0	both_hand	1	2465137	3.88
2474.018	3.0	both_hand	1	2474018	6.04
2497.501	3.0	both_hand	1	2497501	3.52
2519.024	3.0	rest	3	2519024	4.12
2528.145	3.0	both_hand	1	2528145	6.04
2553.148	3.0	both_hand	1	2553148	6.04
2564.189	3.0	rest	3	2564189	3.32
2586.352	3.0	both_hand	1	2586352	5.84
2597.192	3.0	rest	3	2597192	6.04
2620.435	3.0	rest	3	2620435	3.68
2634.957	3.0	both_hand	1	2634957	3.44
2649.439	3.0	both_hand	1	2649439	4.56
2670.122	3.0	both_hand	1	2670122	6.04
2681.163	3.0	both_hand	1	2681163	4.44
2696.925	3.0	both_hand	1	2696925	6.04
2722.408	3.0	both_hand	1	2722408	4.36
2737.73	3.0	both_hand	1	2737730	6.04
2754.572	3.0	both_hand	1	2754572	6.04
2829.782	3.0	rest	3	2829782	4.76
2859.666	3.0	rest	3	2859666	6.04
2876.828	3.0	rest	3	2876828	6.04
2920.834	3.0	both_hand	1	2920834	6.04
2931.875	3.0	rest	3	2931875	5.08
2948.077	3.0	both_hand	1	2948077	3.2
2963.639	3.0	both_hand	1	2963639	3.28
2971.92	3.0	both_hand	1	2971920	4.68
2981.6	3.0	both_hand	1	2981600	4.16
2990.761	3.0	rest	3	2990761	3.48
2999.242	3.0	left_hand	2	2999242	4.04
3014.204	3.0	left_hand	2	3014204	4.4
3035.647	3.0	both_hand	1	3035647	5.08
3053.569	3.0	left_hand	2	3053569	3.92
3082.693	3.0	both_hand	1	3082693	3.48
3148.223	3.0	both_hand	1	3148223	6.04
3171.265	3.0	right_hand	4	3171265	6.04
3212.751	3.0	both_hand	1	3212751	6.04
3246.596	3.0	right_hand	4	3246596	6.04
3257.637	3.0	both_hand	1	3257637	6.04
3274.839	3.0	both_hand	1	3274839	6.04
3314.925	3.0	right_hand	4	3314925	6.04
3331.487	3.0	both_hand	1	3331487	6.04
3348.448	3.0	right_hand	4	3348448	6.04
3367.45	3.0	right_hand	4	3367450	6.04
3400.174	3.0	both_hand	1	3400174	6.04
3411.215	3.0	rest	3	3411215	6.04
3422.256	3.0	right_hand	4	3422256	6.04
3433.297	3.0	left_hand	2	3433297	6.04
3451.459	3.0	rest	3	3451459	6.04
3462.5	3.0	right_hand	4	3462500	6.04
3473.541	3.0	left_hand	2	3473541	6.04
3490.263	3.0	left_hand	2	3490263	6.04
3501.304	3.0	both_hand	1	3501304	6.04
3530.748	3.0	rest	3	3530748	6.04
3541.789	3.0	left_hand	2	3541789	6.04
3552.83	3.0	rest	3	3552830	6.04
3563.871	3.0	both_hand	1	3563871	6.04
3574.912	3.0	right_hand	4	3574912	6.04
