onset	duration	trial_type	value	sample	triallength
1426.721	3.0	right_hand	4	1426721	4.16
1442.083	3.0	rest	3	1442083	3.36
1455.885	3.0	both_hand	1	1455885	6.04
1466.926	3.0	left_hand	2	1466926	5.64
1477.567	3.0	rest	3	1477567	3.64
1491.608	3.0	left_hand	2	1491608	4.8
1515.651	3.0	rest	3	1515651	6.04
1526.692	3.0	right_hand	4	1526692	6.04
1537.733	3.0	left_hand	2	1537733	3.52
1553.135	3.0	right_hand	4	1553135	5.08
1563.216	3.0	left_hand	2	1563216	4.2
1572.417	3.0	rest	3	1572417	6.04
1589.259	3.0	both_hand	1	1589259	4.04
1598.3	3.0	rest	3	1598300	5.56
1622.143	3.0	left_hand	2	1622143	4.16
1638.945	3.0	right_hand	4	1638945	6.04
1649.986	3.0	rest	3	1649986	4.0
1666.388	3.0	left_hand	2	1666388	4.56
1718.554	3.0	rest	3	1718554	6.04
1749.718	3.0	left_hand	2	1749718	5.2
1773.441	3.0	rest	3	1773441	3.4
1787.083	3.0	rest	3	1787083	4.88
1796.964	3.0	right_hand	4	1796964	6.04
1822.247	3.0	left_hand	2	1822247	5.6
1832.848	3.0	both_hand	1	1832848	4.56
1842.409	3.0	right_hand	4	1842409	3.28
1850.69	3.0	right_hand	4	1850690	3.24
1865.452	3.0	both_hand	1	1865452	4.64
1889.615	3.0	right_hand	4	1889615	6.04
1906.336	3.0	right_hand	4	1906336	6.04
1923.138	3.0	right_hand	4	1923138	3.24
1931.379	3.0	left_hand	2	1931379	4.68
1941.06	3.0	right_hand	4	1941060	6.04
1952.101	3.0	left_hand	2	1952101	6.04
1963.142	3.0	right_hand	4	1963142	6.04
1986.465	3.0	left_hand	2	1986465	4.72
1996.186	3.0	left_hand	2	1996186	3.64
2004.827	3.0	right_hand	4	2004827	4.0
2013.828	3.0	left_hand	2	2013828	4.16
2041.832	3.0	right_hand	4	2041832	4.88
2058.874	3.0	right_hand	4	2058874	6.04
2069.915	3.0	left_hand	2	2069915	3.48
2078.396	3.0	left_hand	2	2078396	3.8
2109.76	3.0	left_hand	2	2109760	3.8
2118.56	3.0	right_hand	4	2118560	3.88
2127.441	3.0	right_hand	4	2127441	6.04
2138.482	3.0	left_hand	2	2138482	6.04
2149.523	3.0	right_hand	4	2149523	6.04
2165.765	3.0	right_hand	4	2165765	6.04
2176.806	3.0	left_hand	2	2176806	3.24
2214.331	3.0	left_hand	2	2214331	4.88
2224.212	3.0	right_hand	4	2224212	6.04
2235.253	3.0	left_hand	2	2235253	3.08
2243.334	3.0	right_hand	4	2243334	6.04
2265.416	3.0	left_hand	2	2265416	3.6
2285.058	3.0	left_hand	2	2285058	3.52
2293.579	3.0	right_hand	4	2293579	6.04
2304.62	3.0	left_hand	2	2304620	6.04
2322.222	3.0	right_hand	4	2322222	6.04
2333.263	3.0	left_hand	2	2333263	5.04
2343.304	3.0	right_hand	4	2343304	3.28
2357.185	3.0	right_hand	4	2357185	6.04
2368.226	3.0	left_hand	2	2368226	3.68
2376.907	3.0	right_hand	4	2376907	6.04
2387.948	3.0	right_hand	4	2387948	6.04
2398.989	3.0	left_hand	2	2398989	6.04
2410.03	3.0	right_hand	4	2410030	6.04
2421.071	3.0	left_hand	2	2421071	6.04
2452.395	3.0	right_hand	4	2452395	6.04
2463.436	3.0	right_hand	4	2463436	4.4
2472.837	3.0	left_hand	2	2472837	6.04
2491.479	3.0	right_hand	4	2491479	3.08
2505.841	3.0	right_hand	4	2505841	6.04
2516.882	3.0	left_hand	2	2516882	5.8
2527.683	3.0	right_hand	4	2527683	4.88
2537.564	3.0	left_hand	2	2537564	6.04
2548.605	3.0	right_hand	4	2548605	6.04
2559.646	3.0	left_hand	2	2559646	3.32
2573.688	3.0	right_hand	4	2573688	3.72
2582.408	3.0	both_hand	1	2582408	5.96
2599.09	3.0	both_hand	1	2599090	3.48
2607.571	3.0	rest	3	2607571	6.04
2624.933	3.0	rest	3	2624933	3.76
2633.694	3.0	rest	3	2633694	6.04
2655.537	3.0	rest	3	2655537	4.64
2665.178	3.0	both_hand	1	2665178	6.04
2681.54	3.0	rest	3	2681540	3.2
2696.302	3.0	rest	3	2696302	5.28
2745.589	3.0	rest	3	2745589	4.08
2765.952	3.0	rest	3	2765952	6.04
2782.553	3.0	both_hand	1	2782553	6.04
2793.594	3.0	rest	3	2793594	6.04
2813.676	3.0	both_hand	1	2813676	4.64
2830.398	3.0	rest	3	2830398	6.04
2867.323	3.0	both_hand	1	2867323	5.0
2896.727	3.0	rest	3	2896727	6.04
2907.768	3.0	both_hand	1	2907768	6.04
2918.809	3.0	both_hand	1	2918809	3.44
2927.25	3.0	rest	3	2927250	6.04
2947.252	3.0	both_hand	1	2947252	4.6
2956.853	3.0	both_hand	1	2956853	3.4
2976.295	3.0	both_hand	1	2976295	3.04
2991.496	3.0	both_hand	1	2991496	3.12
2999.617	3.0	rest	3	2999617	6.04
3023.26	3.0	rest	3	3023260	3.32
3046.543	3.0	rest	3	3046543	6.04
3084.788	3.0	rest	3	3084788	6.04
3103.59	3.0	rest	3	3103590	3.12
3111.711	3.0	both_hand	1	3111711	4.16
3126.673	3.0	rest	3	3126673	6.04
3137.714	3.0	both_hand	1	3137714	5.44
3154.916	3.0	both_hand	1	3154916	6.04
3193.12	3.0	both_hand	1	3193120	4.72
3202.841	3.0	left_hand	2	3202841	5.12
3212.962	3.0	rest	3	3212962	6.04
3245.286	3.0	right_hand	4	3245286	3.0
3259.128	3.0	left_hand	2	3259128	6.04
3270.169	3.0	rest	3	3270169	6.04
3289.051	3.0	right_hand	4	3289051	4.0
3298.052	3.0	right_hand	4	3298052	4.08
3313.454	3.0	rest	3	3313454	3.64
3322.095	3.0	both_hand	1	3322095	4.36
3331.456	3.0	rest	3	3331456	5.84
3352.979	3.0	right_hand	4	3352979	3.68
3361.66	3.0	rest	3	3361660	4.04
3424.667	3.0	right_hand	4	3424667	3.36
3433.028	3.0	rest	3	3433028	4.6
3456.271	3.0	left_hand	2	3456271	6.04
3474.233	3.0	right_hand	4	3474233	3.68
3482.914	3.0	rest	3	3482914	6.04
3493.955	3.0	left_hand	2	3493955	5.88
3504.836	3.0	both_hand	1	3504836	3.04
3512.877	3.0	rest	3	3512877	6.04
3538.52	3.0	rest	3	3538520	3.08
3546.601	3.0	right_hand	4	3546601	6.04
3557.642	3.0	left_hand	2	3557642	4.56
3567.203	3.0	right_hand	4	3567203	3.68
3575.884	3.0	left_hand	2	3575884	4.44
3592.046	3.0	rest	3	3592046	5.72
3617.128	3.0	left_hand	2	3617128	3.64
3680.977	3.0	right_hand	4	3680977	5.24
3698.099	3.0	rest	3	3698099	4.16
3719.742	3.0	right_hand	4	3719742	3.32
3748.106	3.0	both_hand	1	3748106	6.04
3759.147	3.0	right_hand	4	3759147	3.92
3768.068	3.0	rest	3	3768068	6.04
3779.109	3.0	left_hand	2	3779109	4.04
3788.15	3.0	right_hand	4	3788150	5.4
3805.632	3.0	left_hand	2	3805632	5.12
