onset	duration	trial_type	value	sample	triallength
2193.77	3.0	left_hand	2	2193770	6.04
2204.811	3.0	left_hand	2	2204811	5.24
2221.013	3.0	left_hand	2	2221013	6.04
2232.054	3.0	right_hand	4	2232054	4.88
2249.616	3.0	right_hand	4	2249616	6.04
2267.738	3.0	right_hand	4	2267738	6.04
2278.779	3.0	right_hand	4	2278779	6.04
2309.543	3.0	right_hand	4	2309543	6.04
2320.584	3.0	left_hand	2	2320584	6.04
2338.025	3.0	left_hand	2	2338025	6.04
2349.066	3.0	left_hand	2	2349066	3.48
2357.547	3.0	right_hand	4	2357547	6.04
2368.588	3.0	left_hand	2	2368588	6.04
2379.629	3.0	right_hand	4	2379629	6.04
2390.67	3.0	left_hand	2	2390670	6.04
2401.711	3.0	right_hand	4	2401711	6.04
2432.635	3.0	left_hand	2	2432635	3.72
2454.998	3.0	left_hand	2	2454998	5.2
2471.52	3.0	left_hand	2	2471520	6.04
2482.561	3.0	right_hand	4	2482561	3.76
2498.563	3.0	right_hand	4	2498563	6.04
2509.604	3.0	left_hand	2	2509604	6.04
2528.326	3.0	left_hand	2	2528326	3.08
2536.407	3.0	right_hand	4	2536407	6.04
2547.448	3.0	right_hand	4	2547448	6.04
2572.25	3.0	both_hand	1	2572250	3.56
2580.811	3.0	rest	3	2580811	6.04
2598.853	3.0	rest	3	2598853	6.04
2609.894	3.0	rest	3	2609894	6.04
2628.576	3.0	both_hand	1	2628576	3.04
2636.617	3.0	rest	3	2636617	3.24
2644.858	3.0	both_hand	1	2644858	6.04
2655.899	3.0	rest	3	2655899	6.04
2674.021	3.0	both_hand	1	2674021	6.04
2716.027	3.0	both_hand	1	2716027	3.68
2724.708	3.0	both_hand	1	2724708	6.04
2754.792	3.0	rest	3	2754792	3.6
2763.392	3.0	both_hand	1	2763392	6.04
2780.314	3.0	both_hand	1	2780314	3.12
2788.435	3.0	rest	3	2788435	5.88
2848.363	3.0	rest	3	2848363	3.4
2864.365	3.0	rest	3	2864365	5.48
2888.448	3.0	rest	3	2888448	3.6
2909.811	3.0	both_hand	1	2909811	3.92
2918.732	3.0	rest	3	2918732	3.04
2933.574	3.0	both_hand	1	2933574	3.0
2947.096	3.0	both_hand	1	2947096	3.12
2968.498	3.0	rest	3	2968498	6.04
2979.539	3.0	both_hand	1	2979539	4.56
3002.222	3.0	both_hand	1	3002222	5.8
3019.304	3.0	rest	3	3019304	5.04
3036.906	3.0	both_hand	1	3036906	6.04
3066.67	3.0	both_hand	1	3066670	6.04
3096.554	3.0	both_hand	1	3096554	4.04
3111.196	3.0	both_hand	1	3111196	3.92
3140.04	3.0	both_hand	1	3140040	3.28
3148.32	3.0	right_hand	4	3148320	3.72
3171.283	3.0	rest	3	3171283	3.96
3187.485	3.0	rest	3	3187485	3.24
3202.487	3.0	both_hand	1	3202487	3.36
3224.29	3.0	left_hand	2	3224290	5.16
3288.699	3.0	left_hand	2	3288699	6.04
3305.141	3.0	left_hand	2	3305141	5.48
3328.024	3.0	both_hand	1	3328024	4.92
3351.786	3.0	right_hand	4	3351786	3.12
3367.428	3.0	both_hand	1	3367428	5.64
3390.951	3.0	both_hand	1	3390951	3.88
3399.832	3.0	right_hand	4	3399832	5.6
3417.794	3.0	left_hand	2	3417794	4.04
3426.835	3.0	right_hand	4	3426835	4.48
3436.316	3.0	both_hand	1	3436316	3.32
3456.439	3.0	rest	3	3456439	4.4
3494.844	3.0	both_hand	1	3494844	6.04
3532.808	3.0	both_hand	1	3532808	6.04
3551.25	3.0	both_hand	1	3551250	3.08
3559.331	3.0	rest	3	3559331	6.04
3570.372	3.0	left_hand	2	3570372	4.72
3599.016	3.0	right_hand	4	3599016	4.08
3653.624	3.0	left_hand	2	3653624	3.64
3676.307	3.0	right_hand	4	3676307	3.52
3684.828	3.0	both_hand	1	3684828	5.6
3695.429	3.0	rest	3	3695429	3.48
3718.392	3.0	right_hand	4	3718392	6.04
