onset	duration	trial_type	value	sample	triallength
2163.349	3.0	right_hand	4	2163349	4.0
2172.35	3.0	left_hand	2	2172350	4.12
2188.752	3.0	left_hand	2	2188752	3.48
2197.233	3.0	right_hand	4	2197233	4.16
2221.236	3.0	left_hand	2	2221236	3.72
2242.839	3.0	right_hand	4	2242839	4.0
2251.84	3.0	right_hand	4	2251840	6.04
2262.881	3.0	left_hand	2	2262881	6.04
2273.922	3.0	left_hand	2	2273922	3.28
2320.568	3.0	rest	3	2320568	4.76
2335.49	3.0	rest	3	2335490	3.24
2383.097	3.0	rest	3	2383097	6.04
2440.505	3.0	both_hand	1	2440505	4.68
2471.389	3.0	both_hand	1	2471389	5.8
2495.832	3.0	rest	3	2495832	3.44
2510.713	3.0	both_hand	1	2510713	3.8
2526.915	3.0	both_hand	1	2526915	5.2
2565.64	3.0	both_hand	1	2565640	5.8
2576.441	3.0	both_hand	1	2576441	3.2
2598.404	3.0	both_hand	1	2598404	4.08
2620.527	3.0	both_hand	1	2620527	6.04
2644.29	3.0	both_hand	1	2644290	3.88
2653.171	3.0	rest	3	2653171	5.08
2696.896	3.0	rest	3	2696896	5.12
2707.017	3.0	both_hand	1	2707017	3.4
2761.865	3.0	both_hand	1	2761865	3.8
2776.707	3.0	rest	3	2776707	3.56
2785.268	3.0	rest	3	2785268	6.04
2808.191	3.0	rest	3	2808191	3.96
2843.116	3.0	both_hand	1	2843116	6.04
2854.157	3.0	rest	3	2854157	6.04
2870.999	3.0	both_hand	1	2870999	5.64
2888.12	3.0	right_hand	4	2888120	3.0
2933.487	3.0	rest	3	2933487	3.6
2983.694	3.0	rest	3	2983694	3.2
3044.623	3.0	right_hand	4	3044623	3.64
3110.792	3.0	right_hand	4	3110792	4.12
3126.674	3.0	both_hand	1	3126674	6.04
3150.077	3.0	left_hand	2	3150077	6.04
3207.405	3.0	right_hand	4	3207405	3.36
3240.409	3.0	both_hand	1	3240409	4.16
3249.57	3.0	left_hand	2	3249570	4.2
3258.771	3.0	rest	3	3258771	5.16
3282.414	3.0	left_hand	2	3282414	3.0
3296.616	3.0	right_hand	4	3296616	3.04
3336.302	3.0	left_hand	2	3336302	3.8
