onset	duration	trial_type	value	sample	triallength
782.072	3.0	both_hand	1	782072	3.32
798.274	3.0	both_hand	1	798274	6.04
809.315	3.0	rest	3	809315	6.04
820.356	3.0	rest	3	820356	6.04
831.397	3.0	both_hand	1	831397	6.04
842.438	3.0	both_hand	1	842438	6.04
853.479	3.0	rest	3	853479	5.4
863.88	3.0	both_hand	1	863880	4.92
880.202	3.0	both_hand	1	880202	4.64
910.526	3.0	rest	3	910526	4.24
919.767	3.0	both_hand	1	919767	3.32
947.371	3.0	both_hand	1	947371	4.36
956.732	3.0	both_hand	1	956732	6.04
967.773	3.0	rest	3	967773	3.6
992.016	3.0	both_hand	1	992016	4.2
1001.216	3.0	rest	3	1001216	6.04
1012.257	3.0	both_hand	1	1012257	3.44
1020.698	3.0	rest	3	1020698	4.4
1030.099	3.0	both_hand	1	1030099	4.4
1039.5	3.0	rest	3	1039500	6.04
1050.541	3.0	rest	3	1050541	5.28
1060.822	3.0	both_hand	1	1060822	6.04
1078.824	3.0	both_hand	1	1078824	3.28
1087.105	3.0	rest	3	1087105	4.68
1096.786	3.0	both_hand	1	1096786	4.84
1106.627	3.0	rest	3	1106627	6.04
1117.668	3.0	both_hand	1	1117668	6.04
1128.709	3.0	rest	3	1128709	3.68
1137.39	3.0	both_hand	1	1137390	6.04
1148.431	3.0	rest	3	1148431	4.32
1157.752	3.0	both_hand	1	1157752	6.04
1168.793	3.0	both_hand	1	1168793	4.0
1177.794	3.0	rest	3	1177794	3.04
1185.835	3.0	rest	3	1185835	6.04
1211.078	3.0	both_hand	1	1211078	3.44
1219.519	3.0	both_hand	1	1219519	3.0
1227.52	3.0	rest	3	1227520	6.04
1238.56	3.0	rest	3	1238560	6.04
1249.601	3.0	both_hand	1	1249601	4.6
1259.202	3.0	rest	3	1259202	6.04
1270.243	3.0	both_hand	1	1270243	6.04
1281.284	3.0	rest	3	1281284	6.04
1292.325	3.0	both_hand	1	1292325	3.2
1300.526	3.0	rest	3	1300526	3.88
1309.407	3.0	both_hand	1	1309407	6.04
1327.249	3.0	rest	3	1327249	6.04
1338.29	3.0	both_hand	1	1338290	5.72
1355.732	3.0	rest	3	1355732	4.44
1365.173	3.0	both_hand	1	1365173	6.04
1383.375	3.0	both_hand	1	1383375	4.12
1392.496	3.0	rest	3	1392496	6.04
1418.859	3.0	both_hand	1	1418859	6.04
1429.9	3.0	both_hand	1	1429900	6.04
1448.502	3.0	rest	3	1448502	6.04
1459.543	3.0	both_hand	1	1459543	3.84
1475.704	3.0	right_hand	4	1475704	3.44
1491.506	3.0	rest	3	1491506	6.04
1502.547	3.0	both_hand	1	1502547	3.92
1511.468	3.0	both_hand	1	1511468	4.16
1520.629	3.0	rest	3	1520629	6.04
1539.271	3.0	left_hand	2	1539271	6.04
1556.953	3.0	right_hand	4	1556953	6.04
1567.994	3.0	both_hand	1	1567994	6.04
1579.035	3.0	left_hand	2	1579035	5.32
1596.837	3.0	both_hand	1	1596837	4.12
1612.919	3.0	rest	3	1612919	6.04
1623.96	3.0	left_hand	2	1623960	6.04
1635.001	3.0	both_hand	1	1635001	4.64
1652.603	3.0	rest	3	1652603	3.36
1660.964	3.0	both_hand	1	1660964	4.32
1684.847	3.0	right_hand	4	1684847	6.04
1702.888	3.0	right_hand	4	1702888	5.96
1713.849	3.0	rest	3	1713849	6.04
1724.89	3.0	left_hand	2	1724890	5.28
1735.171	3.0	left_hand	2	1735171	4.28
1751.053	3.0	both_hand	1	1751053	3.0
1759.054	3.0	right_hand	4	1759054	3.24
1767.295	3.0	both_hand	1	1767295	3.96
1776.256	3.0	rest	3	1776256	3.48
1784.737	3.0	right_hand	4	1784737	6.04
1803.419	3.0	right_hand	4	1803419	6.04
1814.46	3.0	both_hand	1	1814460	4.84
1824.301	3.0	left_hand	2	1824301	6.04
1841.623	3.0	both_hand	1	1841623	3.04
1871.347	3.0	rest	3	1871347	6.04
1882.388	3.0	both_hand	1	1882388	5.12
1892.509	3.0	right_hand	4	1892509	4.24
1901.75	3.0	left_hand	2	1901750	6.04
1912.791	3.0	left_hand	2	1912791	4.72
1922.512	3.0	rest	3	1922512	6.04
1933.552	3.0	both_hand	1	1933552	6.04
1944.593	3.0	right_hand	4	1944593	5.8
1955.394	3.0	both_hand	1	1955394	5.68
1980.797	3.0	right_hand	4	1980797	6.04
1998.959	3.0	right_hand	4	1998959	5.32
2016.001	3.0	rest	3	2016001	6.04
2033.563	3.0	left_hand	2	2033563	6.04
2051.325	3.0	both_hand	1	2051325	6.04
2070.167	3.0	rest	3	2070167	5.64
2086.969	3.0	both_hand	1	2086969	6.04
2104.651	3.0	right_hand	4	2104651	5.44
2115.092	3.0	left_hand	2	2115092	4.28
2124.373	3.0	both_hand	1	2124373	6.04
2150.376	3.0	rest	3	2150376	6.04
2161.416	3.0	right_hand	4	2161416	6.04
2172.457	3.0	left_hand	2	2172457	3.88
2181.338	3.0	right_hand	4	2181338	6.04
2192.379	3.0	left_hand	2	2192379	4.68
2202.06	3.0	right_hand	4	2202060	6.04
2213.101	3.0	left_hand	2	2213101	6.04
2224.142	3.0	left_hand	2	2224142	6.04
2235.183	3.0	right_hand	4	2235183	6.04
2246.224	3.0	right_hand	4	2246224	6.04
2257.265	3.0	left_hand	2	2257265	6.04
2268.306	3.0	left_hand	2	2268306	6.04
2279.347	3.0	right_hand	4	2279347	6.04
2296.589	3.0	right_hand	4	2296589	6.04
2307.63	3.0	right_hand	4	2307630	5.2
2317.831	3.0	left_hand	2	2317831	6.04
2328.872	3.0	left_hand	2	2328872	6.04
2347.474	3.0	right_hand	4	2347474	4.56
2357.035	3.0	left_hand	2	2357035	6.04
2368.076	3.0	right_hand	4	2368076	6.04
2386.838	3.0	right_hand	4	2386838	6.04
2397.879	3.0	left_hand	2	2397879	5.56
2408.44	3.0	left_hand	2	2408440	6.04
2419.48	3.0	right_hand	4	2419480	3.04
2427.521	3.0	right_hand	4	2427521	6.04
2438.562	3.0	left_hand	2	2438562	6.04
2449.603	3.0	right_hand	4	2449603	3.0
2457.604	3.0	left_hand	2	2457604	6.04
2468.645	3.0	left_hand	2	2468645	6.04
2479.686	3.0	right_hand	4	2479686	6.04
2490.727	3.0	left_hand	2	2490727	6.04
2501.768	3.0	right_hand	4	2501768	3.92
2510.689	3.0	right_hand	4	2510689	3.4
2519.09	3.0	left_hand	2	2519090	6.04
2551.654	3.0	left_hand	2	2551654	6.04
2562.695	3.0	right_hand	4	2562695	5.72
2573.416	3.0	left_hand	2	2573416	4.32
2582.737	3.0	left_hand	2	2582737	6.04
2593.778	3.0	right_hand	4	2593778	3.88
2602.659	3.0	left_hand	2	2602659	6.04
2613.7	3.0	right_hand	4	2613700	5.04
2623.741	3.0	left_hand	2	2623741	6.04
2634.782	3.0	right_hand	4	2634782	4.68
2644.463	3.0	right_hand	4	2644463	6.04
2655.504	3.0	left_hand	2	2655504	6.04
2666.544	3.0	right_hand	4	2666544	6.04
2677.585	3.0	left_hand	2	2677585	6.04
2688.626	3.0	right_hand	4	2688626	6.04
2699.667	3.0	left_hand	2	2699667	6.04
2718.469	3.0	left_hand	2	2718469	3.44
2726.91	3.0	left_hand	2	2726910	6.04
2737.951	3.0	right_hand	4	2737951	4.64
2747.592	3.0	left_hand	2	2747592	6.04
2758.633	3.0	right_hand	4	2758633	4.88
2768.514	3.0	right_hand	4	2768514	5.72
2779.235	3.0	left_hand	2	2779235	6.04
2790.276	3.0	right_hand	4	2790276	6.04
2801.317	3.0	left_hand	2	2801317	5.72
2812.038	3.0	right_hand	4	2812038	6.04
2823.079	3.0	left_hand	2	2823079	6.04
2834.12	3.0	left_hand	2	2834120	4.68
2843.801	3.0	right_hand	4	2843801	5.88
2854.682	3.0	right_hand	4	2854682	6.04
2871.844	3.0	right_hand	4	2871844	6.04
2889.286	3.0	right_hand	4	2889286	6.04
2900.327	3.0	left_hand	2	2900327	6.04
2911.368	3.0	right_hand	4	2911368	6.04
2922.408	3.0	both_hand	1	2922408	3.12
2930.529	3.0	rest	3	2930529	3.6
2939.13	3.0	rest	3	2939130	5.24
2949.371	3.0	both_hand	1	2949371	3.28
2964.093	3.0	both_hand	1	2964093	6.04
2975.134	3.0	both_hand	1	2975134	4.6
2998.177	3.0	rest	3	2998177	6.04
3009.218	3.0	both_hand	1	3009218	6.04
3020.259	3.0	rest	3	3020259	4.56
3029.82	3.0	rest	3	3029820	3.76
3038.581	3.0	both_hand	1	3038581	4.04
3047.622	3.0	both_hand	1	3047622	4.28
3062.344	3.0	both_hand	1	3062344	6.04
3073.385	3.0	rest	3	3073385	4.64
3083.026	3.0	rest	3	3083026	6.04
3094.067	3.0	both_hand	1	3094067	4.96
3104.028	3.0	both_hand	1	3104028	3.84
3112.869	3.0	rest	3	3112869	4.28
3128.951	3.0	rest	3	3128951	3.28
3137.232	3.0	rest	3	3137232	6.04
3155.353	3.0	rest	3	3155353	4.44
3164.794	3.0	both_hand	1	3164794	4.12
3173.915	3.0	both_hand	1	3173915	6.04
3199.278	3.0	rest	3	3199278	3.84
3208.119	3.0	both_hand	1	3208119	6.04
3219.16	3.0	rest	3	3219160	6.04
3230.201	3.0	rest	3	3230201	3.4
3238.602	3.0	both_hand	1	3238602	6.04
3249.643	3.0	both_hand	1	3249643	3.56
3264.605	3.0	rest	3	3264605	6.04
3275.646	3.0	both_hand	1	3275646	4.04
3284.687	3.0	both_hand	1	3284687	4.6
3294.288	3.0	rest	3	3294288	6.04
3305.329	3.0	rest	3	3305329	5.4
3315.73	3.0	both_hand	1	3315730	6.04
3326.771	3.0	both_hand	1	3326771	6.04
3343.933	3.0	rest	3	3343933	6.04
3354.974	3.0	both_hand	1	3354974	6.04
3366.015	3.0	both_hand	1	3366015	6.04
3377.056	3.0	rest	3	3377056	4.76
3386.816	3.0	rest	3	3386816	3.24
3395.057	3.0	both_hand	1	3395057	6.04
3406.098	3.0	both_hand	1	3406098	5.96
3417.059	3.0	rest	3	3417059	6.04
3428.1	3.0	both_hand	1	3428100	3.24
3436.341	3.0	rest	3	3436341	3.68
3450.503	3.0	rest	3	3450503	6.04
3461.544	3.0	both_hand	1	3461544	5.28
3486.547	3.0	both_hand	1	3486547	5.2
3504.029	3.0	rest	3	3504029	6.04
3521.911	3.0	rest	3	3521911	6.04
3532.952	3.0	both_hand	1	3532952	6.04
3543.993	3.0	rest	3	3543993	3.04
3552.034	3.0	both_hand	1	3552034	5.84
3570.236	3.0	both_hand	1	3570236	6.04
3595.119	3.0	rest	3	3595119	5.56
3605.68	3.0	rest	3	3605680	5.32
3616.0	3.0	both_hand	1	3616000	3.56
3624.561	3.0	left_hand	2	3624561	3.48
3633.042	3.0	right_hand	4	3633042	4.24
3642.283	3.0	rest	3	3642283	6.04
3653.324	3.0	rest	3	3653324	4.32
3662.645	3.0	right_hand	4	3662645	5.4
3680.007	3.0	both_hand	1	3680007	4.52
3689.528	3.0	left_hand	2	3689528	5.68
3715.371	3.0	both_hand	1	3715371	6.04
3733.093	3.0	both_hand	1	3733093	6.04
3744.134	3.0	left_hand	2	3744134	3.08
3752.215	3.0	right_hand	4	3752215	5.04
3762.256	3.0	left_hand	2	3762256	6.04
3788.259	3.0	rest	3	3788259	3.48
3796.74	3.0	left_hand	2	3796740	6.04
3814.182	3.0	both_hand	1	3814182	3.92
3835.424	3.0	right_hand	4	3835424	5.04
3845.465	3.0	both_hand	1	3845465	6.04
3864.067	3.0	right_hand	4	3864067	6.04
3875.108	3.0	rest	3	3875108	6.04
3892.83	3.0	both_hand	1	3892830	6.04
3903.871	3.0	both_hand	1	3903871	6.04
3921.073	3.0	right_hand	4	3921073	6.04
3938.395	3.0	right_hand	4	3938395	4.72
3955.317	3.0	left_hand	2	3955317	3.12
3963.438	3.0	rest	3	3963438	3.4
3971.839	3.0	right_hand	4	3971839	6.04
3990.401	3.0	left_hand	2	3990401	3.2
4025.406	3.0	both_hand	1	4025406	4.6
4041.568	3.0	left_hand	2	4041568	4.56
4051.128	3.0	both_hand	1	4051128	6.04
4062.169	3.0	rest	3	4062169	3.88
4071.05	3.0	rest	3	4071050	6.04
4082.091	3.0	left_hand	2	4082091	3.28
4090.372	3.0	right_hand	4	4090372	5.12
4100.493	3.0	both_hand	1	4100493	6.04
4111.534	3.0	rest	3	4111534	6.04
4122.575	3.0	right_hand	4	4122575	3.64
4138.457	3.0	left_hand	2	4138457	4.36
4147.818	3.0	right_hand	4	4147818	3.48
4156.299	3.0	left_hand	2	4156299	3.56
4164.86	3.0	both_hand	1	4164860	6.04
4182.142	3.0	left_hand	2	4182142	6.04
4206.825	3.0	rest	3	4206825	6.04
4217.866	3.0	right_hand	4	4217866	4.08
4226.947	3.0	rest	3	4226947	5.24
4251.79	3.0	left_hand	2	4251790	4.96
4269.592	3.0	right_hand	4	4269592	3.08
