onset	duration	trial_type	value	sample	triallength
1138.002	3.0	both_hand	1	1138002	4.24
1147.243	3.0	rest	3	1147243	5.12
1170.166	3.0	rest	3	1170166	4.08
1207.651	3.0	both_hand	1	1207651	3.68
1216.332	3.0	both_hand	1	1216332	5.28
1232.294	3.0	rest	3	1232294	3.08
1267.739	3.0	both_hand	1	1267739	6.04
1278.78	3.0	rest	3	1278780	6.0
1289.781	3.0	both_hand	1	1289781	4.0
1298.782	3.0	both_hand	1	1298782	6.04
1309.823	3.0	rest	3	1309823	6.04
1320.864	3.0	rest	3	1320864	4.96
1330.824	3.0	rest	3	1330824	4.16
1339.985	3.0	left_hand	2	1339985	4.08
1369.629	3.0	both_hand	1	1369629	4.48
1379.11	3.0	rest	3	1379110	6.04
1402.393	3.0	left_hand	2	1402393	5.88
1413.274	3.0	both_hand	1	1413274	6.04
1424.315	3.0	right_hand	4	1424315	4.68
1456.639	3.0	right_hand	4	1456639	4.0
1472.201	3.0	rest	3	1472201	3.88
1488.803	3.0	both_hand	1	1488803	6.04
1499.844	3.0	left_hand	2	1499844	6.04
1510.885	3.0	both_hand	1	1510885	3.28
1532.568	3.0	both_hand	1	1532568	6.04
1572.372	3.0	right_hand	4	1572372	4.76
1582.133	3.0	both_hand	1	1582133	5.52
1600.535	3.0	rest	3	1600535	4.6
1629.739	3.0	both_hand	1	1629739	6.04
1665.664	3.0	rest	3	1665664	4.8
1683.066	3.0	both_hand	1	1683066	3.52
1699.068	3.0	both_hand	1	1699068	6.04
1722.551	3.0	right_hand	4	1722551	6.04
1733.592	3.0	left_hand	2	1733592	5.72
1757.674	3.0	right_hand	4	1757674	3.08
1786.918	3.0	both_hand	1	1786918	6.04
1804.68	3.0	left_hand	2	1804680	5.88
1822.162	3.0	rest	3	1822162	4.12
1831.283	3.0	both_hand	1	1831283	6.04
1842.324	3.0	left_hand	2	1842324	4.72
1864.607	3.0	both_hand	1	1864607	4.8
1879.649	3.0	right_hand	4	1879649	6.04
1904.052	3.0	left_hand	2	1904052	6.04
1915.093	3.0	both_hand	1	1915093	4.16
1924.254	3.0	both_hand	1	1924254	3.12
1932.375	3.0	left_hand	2	1932375	4.08
1941.456	3.0	right_hand	4	1941456	3.28
1949.736	3.0	left_hand	2	1949736	6.04
1966.498	3.0	left_hand	2	1966498	3.24
1980.7	3.0	right_hand	4	1980700	4.8
1990.501	3.0	left_hand	2	1990501	3.04
1998.542	3.0	left_hand	2	1998542	6.04
2016.344	3.0	left_hand	2	2016344	6.04
2033.586	3.0	left_hand	2	2033586	6.04
2044.627	3.0	right_hand	4	2044627	6.04
2055.668	3.0	left_hand	2	2055668	6.04
2074.31	3.0	right_hand	4	2074310	6.04
2085.351	3.0	left_hand	2	2085351	5.6
2095.952	3.0	left_hand	2	2095952	6.04
2106.993	3.0	right_hand	4	2106993	6.04
2118.034	3.0	right_hand	4	2118034	6.04
2129.075	3.0	left_hand	2	2129075	5.16
2139.236	3.0	right_hand	4	2139236	6.04
2150.277	3.0	left_hand	2	2150277	6.04
2161.318	3.0	right_hand	4	2161318	4.08
2170.399	3.0	left_hand	2	2170399	6.04
2195.601	3.0	left_hand	2	2195601	3.72
2209.843	3.0	right_hand	4	2209843	6.04
2220.884	3.0	left_hand	2	2220884	6.04
2237.846	3.0	right_hand	4	2237846	6.04
2248.887	3.0	right_hand	4	2248887	6.04
2265.849	3.0	left_hand	2	2265849	6.04
2293.613	3.0	left_hand	2	2293613	6.04
2312.535	3.0	left_hand	2	2312535	6.04
2323.576	3.0	right_hand	4	2323576	3.0
2337.298	3.0	left_hand	2	2337298	6.04
2348.339	3.0	right_hand	4	2348339	6.04
2359.38	3.0	left_hand	2	2359380	6.04
2376.222	3.0	left_hand	2	2376222	6.04
2387.263	3.0	right_hand	4	2387263	5.44
2397.704	3.0	left_hand	2	2397704	6.04
2435.188	3.0	left_hand	2	2435188	3.04
2443.229	3.0	right_hand	4	2443229	6.04
2466.352	3.0	left_hand	2	2466352	3.0
2479.754	3.0	right_hand	4	2479754	4.52
2489.275	3.0	left_hand	2	2489275	6.04
2535.201	3.0	left_hand	2	2535201	4.68
2544.882	3.0	left_hand	2	2544882	3.64
2566.925	3.0	right_hand	4	2566925	6.04
2577.966	3.0	right_hand	4	2577966	6.04
2601.528	3.0	both_hand	1	2601528	4.08
2617.53	3.0	both_hand	1	2617530	4.2
2642.293	3.0	both_hand	1	2642293	6.04
2658.775	3.0	both_hand	1	2658775	5.92
2710.062	3.0	both_hand	1	2710062	4.24
2719.303	3.0	rest	3	2719303	6.04
2730.344	3.0	rest	3	2730344	3.16
2738.505	3.0	both_hand	1	2738505	6.04
2754.987	3.0	both_hand	1	2754987	6.04
2766.028	3.0	both_hand	1	2766028	3.6
2787.031	3.0	both_hand	1	2787031	5.8
2797.832	3.0	rest	3	2797832	3.16
2805.992	3.0	both_hand	1	2805992	6.04
2817.033	3.0	both_hand	1	2817033	3.76
2844.957	3.0	both_hand	1	2844957	3.4
2859.239	3.0	rest	3	2859239	6.04
2870.28	3.0	both_hand	1	2870280	5.2
2880.481	3.0	both_hand	1	2880481	4.56
2890.042	3.0	rest	3	2890042	3.72
2911.165	3.0	both_hand	1	2911165	4.12
2925.967	3.0	both_hand	1	2925967	3.48
2940.649	3.0	both_hand	1	2940649	5.52
2971.213	3.0	both_hand	1	2971213	6.04
2982.254	3.0	rest	3	2982254	6.04
3007.896	3.0	both_hand	1	3007896	3.8
3016.697	3.0	rest	3	3016697	6.04
3027.738	3.0	rest	3	3027738	6.04
3038.779	3.0	both_hand	1	3038779	5.08
3048.86	3.0	rest	3	3048860	6.04
3059.901	3.0	both_hand	1	3059901	3.2
3082.544	3.0	both_hand	1	3082544	3.0
3096.746	3.0	rest	3	3096746	5.16
3119.829	3.0	both_hand	1	3119829	4.52
3129.35	3.0	both_hand	1	3129350	5.08
3150.433	3.0	both_hand	1	3150433	6.04
3161.474	3.0	both_hand	1	3161474	3.96
3176.276	3.0	rest	3	3176276	3.76
3199.839	3.0	both_hand	1	3199839	6.04
3218.4	3.0	rest	3	3218400	3.8
3227.201	3.0	both_hand	1	3227201	4.2
3236.402	3.0	left_hand	2	3236402	4.4
3245.803	3.0	right_hand	4	3245803	6.04
3256.844	3.0	left_hand	2	3256844	3.28
3265.125	3.0	rest	3	3265125	6.04
3276.166	3.0	right_hand	4	3276166	6.04
3287.207	3.0	both_hand	1	3287207	6.04
3298.248	3.0	left_hand	2	3298248	4.52
3307.769	3.0	both_hand	1	3307769	6.04
3318.81	3.0	rest	3	3318810	6.04
3329.851	3.0	right_hand	4	3329851	5.0
3354.054	3.0	left_hand	2	3354054	3.32
3367.976	3.0	left_hand	2	3367976	5.64
3378.617	3.0	right_hand	4	3378617	3.72
3393.739	3.0	both_hand	1	3393739	5.2
3422.463	3.0	right_hand	4	3422463	6.04
3440.784	3.0	right_hand	4	3440784	6.04
3451.825	3.0	both_hand	1	3451825	6.04
3462.866	3.0	rest	3	3462866	5.72
3473.587	3.0	both_hand	1	3473587	4.12
3482.708	3.0	left_hand	2	3482708	3.68
3497.91	3.0	right_hand	4	3497910	5.36
3527.874	3.0	both_hand	1	3527874	5.24
3538.115	3.0	rest	3	3538115	3.0
3553.717	3.0	both_hand	1	3553717	6.04
3579.8	3.0	both_hand	1	3579800	5.4
3595.922	3.0	right_hand	4	3595922	3.6
3604.523	3.0	right_hand	4	3604523	3.72
3613.244	3.0	rest	3	3613244	3.4
3621.645	3.0	both_hand	1	3621645	4.28
3630.926	3.0	left_hand	2	3630926	3.96
3654.088	3.0	right_hand	4	3654088	3.56
3662.649	3.0	both_hand	1	3662649	6.04
3686.692	3.0	both_hand	1	3686692	3.0
3730.098	3.0	both_hand	1	3730098	5.92
3741.019	3.0	left_hand	2	3741019	5.72
3751.74	3.0	right_hand	4	3751740	5.36
3762.101	3.0	rest	3	3762101	3.64
3770.742	3.0	right_hand	4	3770742	6.04
3781.783	3.0	rest	3	3781783	3.32
3797.465	3.0	both_hand	1	3797465	4.08
3813.547	3.0	right_hand	4	3813547	4.76
3823.308	3.0	rest	3	3823308	4.52
3832.829	3.0	both_hand	1	3832829	5.16
3842.99	3.0	rest	3	3842990	3.04
3856.952	3.0	both_hand	1	3856952	4.72
