onset	duration	trial_type	value	sample	triallength
2240.728	3.0	left_hand	2	2240728	6.04
2251.769	3.0	left_hand	2	2251769	3.24
2260.01	3.0	right_hand	4	2260010	5.0
2270.011	3.0	right_hand	4	2270011	3.08
2278.092	3.0	left_hand	2	2278092	5.96
2289.053	3.0	right_hand	4	2289053	6.04
2306.855	3.0	right_hand	4	2306855	5.88
2317.736	3.0	left_hand	2	2317736	6.04
2328.777	3.0	left_hand	2	2328777	3.0
2336.778	3.0	right_hand	4	2336778	6.04
2347.819	3.0	left_hand	2	2347819	4.52
2357.34	3.0	right_hand	4	2357340	4.12
2366.461	3.0	right_hand	4	2366461	5.68
2377.142	3.0	left_hand	2	2377142	6.04
2388.183	3.0	left_hand	2	2388183	6.04
2399.224	3.0	right_hand	4	2399224	3.12
2414.625	3.0	right_hand	4	2414625	6.04
2425.666	3.0	right_hand	4	2425666	4.88
2435.547	3.0	left_hand	2	2435547	6.04
2454.549	3.0	left_hand	2	2454549	6.04
2465.59	3.0	right_hand	4	2465590	3.24
2473.831	3.0	left_hand	2	2473831	3.48
2482.312	3.0	left_hand	2	2482312	6.04
2493.353	3.0	right_hand	4	2493353	4.76
2510.035	3.0	right_hand	4	2510035	3.24
2530.638	3.0	right_hand	4	2530638	3.16
2565.483	3.0	left_hand	2	2565483	6.04
2576.524	3.0	right_hand	4	2576524	6.04
2587.565	3.0	left_hand	2	2587565	6.04
2598.606	3.0	left_hand	2	2598606	6.04
2609.647	3.0	right_hand	4	2609647	6.04
2620.688	3.0	right_hand	4	2620688	5.64
2645.21	3.0	rest	3	2645210	3.28
2666.773	3.0	rest	3	2666773	6.04
2677.814	3.0	both_hand	1	2677814	5.68
2688.495	3.0	rest	3	2688495	6.04
2712.018	3.0	both_hand	1	2712018	3.64
2734.101	3.0	both_hand	1	2734101	4.76
2763.985	3.0	rest	3	2763985	6.04
2775.026	3.0	both_hand	1	2775026	3.76
2788.988	3.0	both_hand	1	2788988	6.04
2800.029	3.0	rest	3	2800029	6.04
2811.07	3.0	both_hand	1	2811070	4.32
2820.391	3.0	rest	3	2820391	3.24
2828.632	3.0	rest	3	2828632	6.04
2846.193	3.0	rest	3	2846193	6.04
2857.234	3.0	both_hand	1	2857234	4.16
2874.036	3.0	rest	3	2874036	6.04
2885.077	3.0	both_hand	1	2885077	6.04
2896.118	3.0	rest	3	2896118	3.68
2912.24	3.0	both_hand	1	2912240	4.72
2928.962	3.0	both_hand	1	2928962	4.0
2937.963	3.0	both_hand	1	2937963	6.04
2949.004	3.0	rest	3	2949004	3.28
2964.886	3.0	both_hand	1	2964886	6.04
2975.927	3.0	rest	3	2975927	5.44
2986.368	3.0	both_hand	1	2986368	3.0
2994.369	3.0	rest	3	2994369	4.12
3003.49	3.0	both_hand	1	3003490	6.04
3019.732	3.0	both_hand	1	3019732	3.8
3033.734	3.0	both_hand	1	3033734	6.04
3050.496	3.0	both_hand	1	3050496	6.04
3068.377	3.0	rest	3	3068377	3.08
3076.458	3.0	both_hand	1	3076458	4.12
3092.86	3.0	both_hand	1	3092860	3.28
3101.141	3.0	rest	3	3101141	4.24
3110.382	3.0	both_hand	1	3110382	6.04
3121.423	3.0	rest	3	3121423	6.04
3132.464	3.0	rest	3	3132464	6.04
3163.828	3.0	rest	3	3163828	6.04
3174.869	3.0	both_hand	1	3174869	6.04
3185.91	3.0	both_hand	1	3185910	6.04
3236.757	3.0	both_hand	1	3236757	6.04
3282.682	3.0	left_hand	2	3282682	3.48
3297.284	3.0	both_hand	1	3297284	4.24
3332.529	3.0	both_hand	1	3332529	3.52
3361.373	3.0	both_hand	1	3361373	4.56
3370.934	3.0	rest	3	3370934	5.28
3415.34	3.0	right_hand	4	3415340	3.08
3428.662	3.0	left_hand	2	3428662	3.2
3436.863	3.0	both_hand	1	3436863	5.16
3447.024	3.0	left_hand	2	3447024	4.32
3462.745	3.0	right_hand	4	3462745	5.2
3472.946	3.0	rest	3	3472946	5.96
3491.548	3.0	both_hand	1	3491548	3.04
3499.589	3.0	right_hand	4	3499589	5.0
3509.59	3.0	rest	3	3509590	3.0
3517.591	3.0	rest	3	3517591	3.76
3540.914	3.0	left_hand	2	3540914	3.4
3598.562	3.0	right_hand	4	3598562	6.04
3629.286	3.0	left_hand	2	3629286	5.24
3659.169	3.0	right_hand	4	3659169	4.56
3668.73	3.0	right_hand	4	3668730	5.4
3679.131	3.0	left_hand	2	3679131	5.04
3689.172	3.0	both_hand	1	3689172	3.0
3719.656	3.0	rest	3	3719656	3.12
3727.777	3.0	right_hand	4	3727777	5.32
3738.098	3.0	both_hand	1	3738098	5.32
3755.46	3.0	right_hand	4	3755460	4.56
3777.583	3.0	both_hand	1	3777583	3.88
3826.35	3.0	left_hand	2	3826350	5.24
3836.591	3.0	both_hand	1	3836591	3.52
