onset	duration	trial_type	value	sample	triallength
1264.211	3.0	rest	3	1264211	6.04
1304.416	3.0	both_hand	1	1304416	6.04
1322.698	3.0	rest	3	1322698	5.68
1333.379	3.0	both_hand	1	1333379	6.04
1364.943	3.0	both_hand	1	1364943	6.04
1438.752	3.0	right_hand	4	1438752	3.2
1459.915	3.0	rest	3	1459915	5.68
1470.596	3.0	right_hand	4	1470596	6.04
1494.999	3.0	left_hand	2	1494999	3.96
1510.561	3.0	right_hand	4	1510561	6.04
1521.602	3.0	both_hand	1	1521602	6.04
1576.288	3.0	both_hand	1	1576288	6.04
1587.329	3.0	rest	3	1587329	3.12
1610.012	3.0	right_hand	4	1610012	4.24
1625.934	3.0	both_hand	1	1625934	3.12
1640.656	3.0	left_hand	2	1640656	4.68
1650.337	3.0	right_hand	4	1650337	3.92
1665.059	3.0	right_hand	4	1665059	4.0
1680.821	3.0	left_hand	2	1680821	3.24
1695.543	3.0	left_hand	2	1695543	6.04
1706.584	3.0	both_hand	1	1706584	3.12
1714.705	3.0	right_hand	4	1714705	3.68
1723.386	3.0	rest	3	1723386	3.04
1731.427	3.0	right_hand	4	1731427	5.0
1741.428	3.0	both_hand	1	1741428	6.04
1764.791	3.0	left_hand	2	1764791	6.04
1790.553	3.0	right_hand	4	1790553	3.36
1812.796	3.0	right_hand	4	1812796	3.2
1820.997	3.0	left_hand	2	1820997	6.04
1847.04	3.0	right_hand	4	1847040	4.8
1862.762	3.0	right_hand	4	1862762	4.12
1871.883	3.0	both_hand	1	1871883	4.84
1881.724	3.0	left_hand	2	1881724	6.04
1921.089	3.0	left_hand	2	1921089	5.0
1931.09	3.0	right_hand	4	1931090	6.04
1942.131	3.0	both_hand	1	1942131	5.28
1967.614	3.0	rest	3	1967614	4.64
1985.176	3.0	both_hand	1	1985176	6.04
1996.216	3.0	left_hand	2	1996216	6.04
2013.778	3.0	right_hand	4	2013778	4.04
2022.819	3.0	left_hand	2	2022819	6.04
2048.582	3.0	right_hand	4	2048582	3.08
2064.464	3.0	right_hand	4	2064464	5.24
2074.705	3.0	left_hand	2	2074705	4.08
2083.786	3.0	left_hand	2	2083786	3.8
2100.388	3.0	right_hand	4	2100388	6.04
2125.831	3.0	right_hand	4	2125831	6.04
2144.353	3.0	left_hand	2	2144353	6.04
2155.394	3.0	left_hand	2	2155394	3.72
2164.115	3.0	right_hand	4	2164115	6.04
2175.156	3.0	right_hand	4	2175156	5.56
2199.479	3.0	left_hand	2	2199479	6.04
2210.52	3.0	right_hand	4	2210520	4.52
2250.925	3.0	left_hand	2	2250925	4.56
2260.486	3.0	right_hand	4	2260486	4.48
2283.889	3.0	right_hand	4	2283889	3.68
2292.57	3.0	left_hand	2	2292570	4.84
2302.411	3.0	right_hand	4	2302411	6.04
2313.452	3.0	left_hand	2	2313452	3.44
2329.614	3.0	left_hand	2	2329614	6.04
2340.655	3.0	right_hand	4	2340655	6.04
2351.696	3.0	left_hand	2	2351696	4.72
2361.417	3.0	left_hand	2	2361417	5.96
2372.378	3.0	right_hand	4	2372378	6.04
2397.701	3.0	right_hand	4	2397701	6.04
2408.742	3.0	left_hand	2	2408742	6.04
2419.783	3.0	left_hand	2	2419783	6.04
2438.224	3.0	right_hand	4	2438224	4.32
2453.346	3.0	right_hand	4	2453346	4.6
2474.509	3.0	left_hand	2	2474509	3.24
2482.75	3.0	right_hand	4	2482750	5.16
2492.911	3.0	left_hand	2	2492911	6.04
2503.952	3.0	right_hand	4	2503952	6.04
2514.993	3.0	left_hand	2	2514993	4.92
2524.914	3.0	left_hand	2	2524914	5.24
2535.155	3.0	right_hand	4	2535155	6.04
2546.196	3.0	left_hand	2	2546196	6.04
2557.237	3.0	right_hand	4	2557237	6.04
2576.239	3.0	right_hand	4	2576239	3.8
2607.763	3.0	left_hand	2	2607763	6.04
2626.125	3.0	right_hand	4	2626125	6.04
2637.166	3.0	right_hand	4	2637166	3.0
2645.167	3.0	left_hand	2	2645167	3.04
2653.208	3.0	right_hand	4	2653208	4.44
2670.169	3.0	rest	3	2670169	5.72
2687.811	3.0	both_hand	1	2687811	6.04
2698.852	3.0	rest	3	2698852	6.04
2709.893	3.0	both_hand	1	2709893	6.04
2720.934	3.0	rest	3	2720934	6.04
2731.975	3.0	both_hand	1	2731975	6.04
2743.016	3.0	both_hand	1	2743016	5.48
2753.497	3.0	rest	3	2753497	6.04
2764.538	3.0	rest	3	2764538	6.04
2781.98	3.0	rest	3	2781980	6.04
2799.422	3.0	rest	3	2799422	4.08
2808.503	3.0	both_hand	1	2808503	4.2
2817.704	3.0	rest	3	2817704	4.48
2841.467	3.0	rest	3	2841467	3.2
2856.669	3.0	both_hand	1	2856669	4.6
2866.27	3.0	rest	3	2866270	4.72
2929.398	3.0	both_hand	1	2929398	5.12
2947.32	3.0	rest	3	2947320	6.04
2965.562	3.0	both_hand	1	2965562	3.32
2973.883	3.0	rest	3	2973883	4.04
3011.368	3.0	rest	3	3011368	3.16
3019.529	3.0	both_hand	1	3019529	6.04
3030.57	3.0	rest	3	3030570	4.84
3046.692	3.0	rest	3	3046692	6.04
3057.733	3.0	rest	3	3057733	6.04
3091.056	3.0	rest	3	3091056	5.04
3156.745	3.0	both_hand	1	3156745	4.12
3172.787	3.0	both_hand	1	3172787	5.32
3183.108	3.0	both_hand	1	3183108	3.56
3207.071	3.0	both_hand	1	3207071	5.28
3224.273	3.0	both_hand	1	3224273	6.04
3242.115	3.0	rest	3	3242115	3.28
3250.396	3.0	rest	3	3250396	3.4
3258.797	3.0	both_hand	1	3258797	4.32
3268.118	3.0	both_hand	1	3268118	4.56
3277.679	3.0	rest	3	3277679	6.04
3316.523	3.0	rest	3	3316523	5.92
3327.444	3.0	both_hand	1	3327444	5.48
3377.371	3.0	right_hand	4	3377371	4.84
3387.212	3.0	right_hand	4	3387212	4.48
3402.534	3.0	rest	3	3402534	4.72
3412.255	3.0	both_hand	1	3412255	5.96
3423.216	3.0	rest	3	3423216	3.44
3431.657	3.0	right_hand	4	3431657	4.56
3448.459	3.0	left_hand	2	3448459	6.04
3479.103	3.0	left_hand	2	3479103	5.76
3489.864	3.0	left_hand	2	3489864	6.04
3500.904	3.0	rest	3	3500904	4.76
3518.306	3.0	both_hand	1	3518306	6.04
3534.908	3.0	left_hand	2	3534908	3.56
3543.469	3.0	both_hand	1	3543469	6.04
3560.671	3.0	right_hand	4	3560671	5.32
3585.474	3.0	left_hand	2	3585474	6.04
3603.436	3.0	right_hand	4	3603436	6.04
3614.477	3.0	left_hand	2	3614477	5.96
3632.759	3.0	right_hand	4	3632759	3.36
3641.12	3.0	both_hand	1	3641120	3.08
3694.408	3.0	right_hand	4	3694408	6.04
3718.53	3.0	left_hand	2	3718530	3.76
3727.291	3.0	both_hand	1	3727291	4.08
3736.372	3.0	right_hand	4	3736372	3.48
3758.775	3.0	rest	3	3758775	3.16
3766.936	3.0	both_hand	1	3766936	4.04
3775.977	3.0	left_hand	2	3775977	5.52
3786.498	3.0	both_hand	1	3786498	3.4
3802.74	3.0	right_hand	4	3802740	6.04
3813.781	3.0	rest	3	3813781	5.2
3830.743	3.0	right_hand	4	3830743	4.4
3847.505	3.0	rest	3	3847505	4.2
3856.706	3.0	right_hand	4	3856706	3.76
3887.47	3.0	left_hand	2	3887470	4.64
