onset	duration	trial_type	value	sample	triallength
2013.475	3.0	right_hand	4	2013475	4.72
2023.196	3.0	right_hand	4	2023196	5.56
2043.758	3.0	left_hand	2	2043758	6.04
2054.799	3.0	right_hand	4	2054799	6.04
2065.84	3.0	right_hand	4	2065840	6.04
2076.88	3.0	left_hand	2	2076880	3.64
2085.521	3.0	right_hand	4	2085521	6.04
2107.203	3.0	left_hand	2	2107203	6.04
2125.925	3.0	left_hand	2	2125925	4.64
2143.087	3.0	right_hand	4	2143087	6.04
2160.489	3.0	left_hand	2	2160489	6.04
2179.091	3.0	left_hand	2	2179091	6.04
2197.133	3.0	left_hand	2	2197133	5.04
2214.535	3.0	right_hand	4	2214535	3.92
2223.456	3.0	left_hand	2	2223456	4.68
2233.137	3.0	left_hand	2	2233137	3.12
2241.258	3.0	right_hand	4	2241258	4.48
2269.221	3.0	right_hand	4	2269221	4.44
2278.662	3.0	left_hand	2	2278662	4.64
2288.303	3.0	left_hand	2	2288303	4.6
2297.904	3.0	right_hand	4	2297904	6.04
2316.345	3.0	left_hand	2	2316345	3.52
2331.027	3.0	left_hand	2	2331027	6.04
2342.068	3.0	right_hand	4	2342068	6.04
2353.109	3.0	left_hand	2	2353109	3.64
2361.75	3.0	right_hand	4	2361750	6.04
2372.791	3.0	left_hand	2	2372791	4.32
2388.073	3.0	right_hand	4	2388073	3.84
2414.596	3.0	left_hand	2	2414596	4.64
2424.237	3.0	right_hand	4	2424237	3.8
2439.479	3.0	left_hand	2	2439479	4.92
2449.4	3.0	right_hand	4	2449400	6.04
2460.441	3.0	left_hand	2	2460441	6.04
2477.723	3.0	right_hand	4	2477723	5.76
2499.525	3.0	right_hand	4	2499525	6.04
2510.566	3.0	left_hand	2	2510566	3.2
2538.569	3.0	rest	3	2538569	4.16
2556.251	3.0	both_hand	1	2556251	3.44
2586.295	3.0	both_hand	1	2586295	6.04
2597.336	3.0	both_hand	1	2597336	5.0
2622.219	3.0	both_hand	1	2622219	3.84
2638.061	3.0	both_hand	1	2638061	6.04
2649.102	3.0	both_hand	1	2649102	6.04
2660.143	3.0	rest	3	2660143	5.2
2670.344	3.0	both_hand	1	2670344	3.92
2693.347	3.0	rest	3	2693347	3.16
2701.508	3.0	both_hand	1	2701508	5.6
2717.59	3.0	both_hand	1	2717590	6.04
2736.032	3.0	both_hand	1	2736032	4.88
2759.474	3.0	both_hand	1	2759474	5.56
2777.436	3.0	both_hand	1	2777436	5.24
2806.68	3.0	both_hand	1	2806680	6.04
2817.721	3.0	both_hand	1	2817721	5.04
2857.646	3.0	both_hand	1	2857646	6.04
2874.208	3.0	both_hand	1	2874208	3.16
2882.369	3.0	rest	3	2882369	6.04
2893.41	3.0	both_hand	1	2893410	6.04
2904.451	3.0	both_hand	1	2904451	3.0
2927.334	3.0	both_hand	1	2927334	6.04
2938.375	3.0	both_hand	1	2938375	6.04
2956.496	3.0	both_hand	1	2956496	4.0
2965.497	3.0	rest	3	2965497	6.04
2989.94	3.0	rest	3	2989940	3.8
2998.741	3.0	both_hand	1	2998741	6.04
3030.585	3.0	rest	3	3030585	4.2
3045.507	3.0	both_hand	1	3045507	5.96
3056.468	3.0	both_hand	1	3056468	5.64
3073.63	3.0	both_hand	1	3073630	6.04
3084.671	3.0	rest	3	3084671	4.24
3117.875	3.0	rest	3	3117875	3.96
3126.836	3.0	rest	3	3126836	6.04
3144.198	3.0	rest	3	3144198	3.04
3187.083	3.0	right_hand	4	3187083	5.56
3197.644	3.0	left_hand	2	3197644	3.72
3224.328	3.0	right_hand	4	3224328	6.04
3341.664	3.0	both_hand	1	3341664	5.84
3398.192	3.0	both_hand	1	3398192	3.04
3411.954	3.0	right_hand	4	3411954	6.04
3443.758	3.0	right_hand	4	3443758	4.12
3460.28	3.0	rest	3	3460280	4.04
3482.003	3.0	right_hand	4	3482003	3.68
3490.684	3.0	both_hand	1	3490684	3.36
3499.045	3.0	left_hand	2	3499045	4.56
3508.606	3.0	rest	3	3508606	6.04
3533.968	3.0	both_hand	1	3533968	4.64
3557.691	3.0	rest	3	3557691	6.04
3576.173	3.0	right_hand	4	3576173	6.04
3594.255	3.0	both_hand	1	3594255	5.04
3621.699	3.0	both_hand	1	3621699	4.12
3636.221	3.0	rest	3	3636221	5.24
3646.462	3.0	left_hand	2	3646462	3.64
3655.103	3.0	right_hand	4	3655103	3.32
