onset	duration	trial_type	value	sample	triallength
1334.428	3.0	both_hand	1	1334428	3.44
1376.874	3.0	both_hand	1	1376874	3.8
1385.675	3.0	right_hand	4	1385675	3.88
1402.477	3.0	left_hand	2	1402477	4.56
1412.038	3.0	both_hand	1	1412038	3.76
1426.92	3.0	both_hand	1	1426920	6.04
1437.961	3.0	right_hand	4	1437961	3.16
1466.645	3.0	right_hand	4	1466645	3.2
1486.848	3.0	right_hand	4	1486848	3.56
1495.408	3.0	left_hand	2	1495408	3.96
1523.252	3.0	left_hand	2	1523252	4.2
1547.735	3.0	left_hand	2	1547735	3.28
1556.016	3.0	right_hand	4	1556016	5.8
1586.94	3.0	both_hand	1	1586940	4.28
1596.221	3.0	right_hand	4	1596221	4.48
1634.266	3.0	rest	3	1634266	6.04
1651.588	3.0	right_hand	4	1651588	3.08
1666.83	3.0	both_hand	1	1666830	3.16
1681.792	3.0	rest	3	1681792	4.96
1699.313	3.0	left_hand	2	1699313	5.8
1717.115	3.0	left_hand	2	1717115	6.04
1741.318	3.0	rest	3	1741318	6.04
1752.359	3.0	left_hand	2	1752359	5.56
1762.92	3.0	both_hand	1	1762920	5.08
1785.763	3.0	left_hand	2	1785763	5.4
1809.806	3.0	right_hand	4	1809806	5.0
1825.888	3.0	left_hand	2	1825888	6.04
1854.772	3.0	left_hand	2	1854772	4.2
1871.774	3.0	left_hand	2	1871774	3.36
1880.135	3.0	both_hand	1	1880135	3.2
1894.376	3.0	left_hand	2	1894376	6.04
1922.62	3.0	right_hand	4	1922620	5.32
1932.941	3.0	left_hand	2	1932941	6.04
1943.982	3.0	left_hand	2	1943982	6.04
1955.023	3.0	right_hand	4	1955023	4.04
1984.347	3.0	right_hand	4	1984347	6.04
1995.388	3.0	left_hand	2	1995388	6.04
2013.75	3.0	right_hand	4	2013750	6.04
2032.352	3.0	left_hand	2	2032352	6.04
2043.393	3.0	right_hand	4	2043393	6.04
2054.434	3.0	left_hand	2	2054434	4.72
2064.155	3.0	right_hand	4	2064155	4.4
2073.556	3.0	left_hand	2	2073556	6.04
2091.878	3.0	right_hand	4	2091878	6.04
2102.919	3.0	left_hand	2	2102919	6.04
2113.96	3.0	left_hand	2	2113960	3.08
2122.04	3.0	right_hand	4	2122040	6.04
2133.081	3.0	right_hand	4	2133081	5.96
2144.042	3.0	left_hand	2	2144042	4.0
2159.084	3.0	right_hand	4	2159084	4.08
2168.165	3.0	right_hand	4	2168165	6.04
2186.247	3.0	left_hand	2	2186247	6.04
2223.212	3.0	right_hand	4	2223212	6.04
2248.935	3.0	left_hand	2	2248935	6.04
2259.976	3.0	right_hand	4	2259976	6.04
2271.017	3.0	right_hand	4	2271017	6.04
2282.058	3.0	left_hand	2	2282058	6.04
2293.099	3.0	left_hand	2	2293099	5.76
2310.381	3.0	left_hand	2	2310381	4.52
2319.902	3.0	right_hand	4	2319902	4.36
2329.263	3.0	left_hand	2	2329263	4.2
2345.224	3.0	right_hand	4	2345224	5.08
2355.305	3.0	left_hand	2	2355305	6.04
2373.227	3.0	left_hand	2	2373227	6.04
2384.268	3.0	right_hand	4	2384268	6.04
2395.309	3.0	left_hand	2	2395309	6.04
2413.991	3.0	right_hand	4	2413991	6.04
2425.032	3.0	right_hand	4	2425032	5.04
2435.073	3.0	left_hand	2	2435073	3.84
2443.914	3.0	left_hand	2	2443914	4.88
2453.795	3.0	right_hand	4	2453795	6.04
2472.117	3.0	left_hand	2	2472117	6.04
2483.158	3.0	left_hand	2	2483158	3.72
2513.642	3.0	right_hand	4	2513642	3.56
2522.203	3.0	left_hand	2	2522203	4.12
2531.324	3.0	left_hand	2	2531324	6.04
2542.365	3.0	right_hand	4	2542365	6.04
2560.287	3.0	right_hand	4	2560287	4.84
2570.128	3.0	left_hand	2	2570128	6.04
2599.171	3.0	both_hand	1	2599171	6.04
2610.212	3.0	both_hand	1	2610212	4.44
2638.456	3.0	rest	3	2638456	6.04
2675.501	3.0	rest	3	2675501	6.04
2694.303	3.0	rest	3	2694303	3.76
2703.064	3.0	both_hand	1	2703064	4.72
2739.069	3.0	rest	3	2739069	5.72
2762.272	3.0	rest	3	2762272	3.44
2798.436	3.0	rest	3	2798436	6.04
2814.958	3.0	both_hand	1	2814958	5.04
2824.999	3.0	both_hand	1	2824999	4.36
2858.804	3.0	both_hand	1	2858804	3.24
2867.045	3.0	both_hand	1	2867045	5.2
2884.727	3.0	both_hand	1	2884727	4.12
2907.13	3.0	rest	3	2907130	6.04
2931.333	3.0	rest	3	2931333	6.04
2950.055	3.0	both_hand	1	2950055	5.08
2966.416	3.0	both_hand	1	2966416	3.8
2975.217	3.0	rest	3	2975217	6.04
2998.02	3.0	rest	3	2998020	4.32
3007.341	3.0	both_hand	1	3007341	6.04
3018.382	3.0	both_hand	1	3018382	5.76
3043.185	3.0	rest	3	3043185	5.12
3053.306	3.0	rest	3	3053306	5.12
3063.427	3.0	both_hand	1	3063427	5.96
3074.388	3.0	both_hand	1	3074388	3.96
3090.75	3.0	rest	3	3090750	4.24
3126.475	3.0	rest	3	3126475	3.6
3135.076	3.0	both_hand	1	3135076	6.04
3180.161	3.0	both_hand	1	3180161	6.04
3212.205	3.0	left_hand	2	3212205	6.04
3223.246	3.0	both_hand	1	3223246	3.12
3238.288	3.0	left_hand	2	3238288	5.08
3254.53	3.0	right_hand	4	3254530	6.04
3265.571	3.0	both_hand	1	3265571	3.92
3274.492	3.0	left_hand	2	3274492	3.36
3282.853	3.0	both_hand	1	3282853	4.8
3299.975	3.0	rest	3	3299975	3.0
3337.42	3.0	right_hand	4	3337420	5.68
3354.582	3.0	rest	3	3354582	6.04
3365.623	3.0	both_hand	1	3365623	3.36
3380.544	3.0	both_hand	1	3380544	5.36
3390.905	3.0	right_hand	4	3390905	4.84
3400.746	3.0	left_hand	2	3400746	6.04
3411.787	3.0	right_hand	4	3411787	4.36
3421.148	3.0	rest	3	3421148	3.88
3430.029	3.0	both_hand	1	3430029	4.04
3446.151	3.0	right_hand	4	3446151	5.56
3464.233	3.0	left_hand	2	3464233	3.04
3492.197	3.0	both_hand	1	3492197	3.88
3501.078	3.0	left_hand	2	3501078	6.04
3512.119	3.0	rest	3	3512119	3.32
3520.44	3.0	both_hand	1	3520440	6.04
3531.481	3.0	left_hand	2	3531481	6.04
3542.522	3.0	right_hand	4	3542522	3.2
3557.724	3.0	both_hand	1	3557724	3.64
3566.365	3.0	rest	3	3566365	4.08
3589.168	3.0	left_hand	2	3589168	5.08
3599.248	3.0	both_hand	1	3599248	6.04
3615.61	3.0	left_hand	2	3615610	3.32
3630.332	3.0	rest	3	3630332	3.36
3638.693	3.0	right_hand	4	3638693	6.04
3663.336	3.0	rest	3	3663336	6.04
3680.778	3.0	both_hand	1	3680778	6.04
3698.58	3.0	left_hand	2	3698580	6.04
3709.621	3.0	rest	3	3709621	3.88
3718.502	3.0	rest	3	3718502	5.16
3728.663	3.0	left_hand	2	3728663	3.68
3737.344	3.0	right_hand	4	3737344	5.68
3755.146	3.0	left_hand	2	3755146	3.32
3763.467	3.0	both_hand	1	3763467	5.28
3785.71	3.0	right_hand	4	3785710	5.12
3801.832	3.0	both_hand	1	3801832	6.04
