onset	duration	trial_type	value	sample	triallength
2689.756	3.0	rest	3	2689756	3.0
2704.198	3.0	rest	3	2704198	6.04
2721.92	3.0	rest	3	2721920	4.88
2743.643	3.0	both_hand	1	2743643	5.16
2797.77	3.0	rest	3	2797770	6.04
2814.852	3.0	both_hand	1	2814852	4.44
2837.615	3.0	rest	3	2837615	3.16
2859.777	3.0	rest	3	2859777	6.04
2889.421	3.0	both_hand	1	2889421	3.64
2898.062	3.0	rest	3	2898062	3.88
2914.464	3.0	rest	3	2914464	4.68
2924.145	3.0	both_hand	1	2924145	3.36
2939.947	3.0	both_hand	1	2939947	4.88
2949.828	3.0	both_hand	1	2949828	5.32
2966.27	3.0	both_hand	1	2966270	4.88
2976.151	3.0	rest	3	2976151	3.04
2990.953	3.0	rest	3	2990953	3.04
2998.994	3.0	rest	3	2998994	3.64
3007.635	3.0	both_hand	1	3007635	5.0
3030.398	3.0	both_hand	1	3030398	5.64
3041.039	3.0	rest	3	3041039	6.04
3066.561	3.0	right_hand	4	3066561	3.6
3075.162	3.0	both_hand	1	3075162	3.24
3083.403	3.0	left_hand	2	3083403	4.64
3111.527	3.0	both_hand	1	3111527	6.04
3135.57	3.0	both_hand	1	3135570	4.24
3164.854	3.0	left_hand	2	3164854	6.0
3175.855	3.0	both_hand	1	3175855	6.04
3192.977	3.0	left_hand	2	3192977	6.04
3204.018	3.0	right_hand	4	3204018	4.04
3261.865	3.0	right_hand	4	3261865	4.0
3277.507	3.0	left_hand	2	3277507	3.96
3345.677	3.0	right_hand	4	3345677	5.16
3355.838	3.0	rest	3	3355838	5.56
3391.283	3.0	left_hand	2	3391283	6.04
3409.445	3.0	both_hand	1	3409445	6.04
3427.167	3.0	right_hand	4	3427167	6.04
3444.088	3.0	rest	3	3444088	6.04
3516.578	3.0	left_hand	2	3516578	3.2
3524.779	3.0	both_hand	1	3524779	3.24
3533.02	3.0	rest	3	3533020	5.6
3550.662	3.0	both_hand	1	3550662	6.04
3592.107	3.0	left_hand	2	3592107	5.52
3602.628	3.0	right_hand	4	3602628	3.72
3611.349	3.0	rest	3	3611349	6.04
3622.39	3.0	right_hand	4	3622390	3.36
