onset	duration	trial_type	value	sample	triallength
2387.648	3.0	right_hand	4	2387648	4.72
2437.374	3.0	both_hand	1	2437374	4.92
2498.303	3.0	rest	3	2498303	5.16
2515.345	3.0	both_hand	1	2515345	4.0
2530.627	3.0	both_hand	1	2530627	5.0
2540.628	3.0	both_hand	1	2540628	3.24
2582.753	3.0	rest	3	2582753	5.12
2600.195	3.0	both_hand	1	2600195	3.68
2615.757	3.0	rest	3	2615757	6.04
2626.798	3.0	both_hand	1	2626798	3.24
2641.24	3.0	both_hand	1	2641240	4.32
2650.561	3.0	both_hand	1	2650561	3.4
2664.683	3.0	both_hand	1	2664683	4.48
2681.245	3.0	both_hand	1	2681245	3.72
2696.527	3.0	rest	3	2696527	3.16
2734.052	3.0	both_hand	1	2734052	4.04
2748.894	3.0	both_hand	1	2748894	5.04
2771.816	3.0	both_hand	1	2771816	4.56
2799.3	3.0	both_hand	1	2799300	3.32
2854.148	3.0	both_hand	1	2854148	3.92
2884.192	3.0	both_hand	1	2884192	3.24
2898.274	3.0	both_hand	1	2898274	3.52
2912.436	3.0	rest	3	2912436	6.04
2923.477	3.0	both_hand	1	2923477	4.28
2945.56	3.0	both_hand	1	2945560	3.12
2961.241	3.0	right_hand	4	2961241	3.24
2986.965	3.0	left_hand	2	2986965	3.48
3007.888	3.0	left_hand	2	3007888	5.56
3041.893	3.0	rest	3	3041893	6.04
3070.497	3.0	left_hand	2	3070497	3.84
3111.863	3.0	both_hand	1	3111863	6.04
3122.904	3.0	left_hand	2	3122904	4.2
3137.745	3.0	both_hand	1	3137745	3.48
3146.226	3.0	right_hand	4	3146226	3.2
3167.149	3.0	left_hand	2	3167149	6.04
3195.953	3.0	left_hand	2	3195953	5.08
3206.034	3.0	both_hand	1	3206034	3.8
3214.835	3.0	left_hand	2	3214835	4.8
3240.919	3.0	both_hand	1	3240919	3.08
3249.0	3.0	left_hand	2	3249000	6.04
3271.403	3.0	left_hand	2	3271403	4.6
3317.969	3.0	both_hand	1	3317969	3.6
3374.457	3.0	both_hand	1	3374457	5.36
3409.742	3.0	right_hand	4	3409742	4.96
3432.665	3.0	both_hand	1	3432665	3.2
3452.948	3.0	right_hand	4	3452948	5.48
