onset	duration	trial_type	value	sample	triallength
3095.869	3.0	left_hand	2	3095869	5.4
3106.27	3.0	right_hand	4	3106270	4.64
3130.233	3.0	left_hand	2	3130233	6.04
3147.515	3.0	both_hand	1	3147515	6.04
3191.441	3.0	both_hand	1	3191441	3.92
3225.206	3.0	both_hand	1	3225206	5.24
3235.447	3.0	left_hand	2	3235447	6.04
3259.369	3.0	both_hand	1	3259369	5.48
3276.091	3.0	left_hand	2	3276091	4.36
3285.452	3.0	rest	3	3285452	3.08
3308.575	3.0	both_hand	1	3308575	6.04
3326.817	3.0	rest	3	3326817	3.16
3334.978	3.0	both_hand	1	3334978	3.12
3343.099	3.0	left_hand	2	3343099	6.04
3354.14	3.0	rest	3	3354140	3.2
3368.382	3.0	left_hand	2	3368382	6.04
3399.786	3.0	right_hand	4	3399786	3.48
3427.91	3.0	rest	3	3427910	4.12
