onset	duration	trial_type	value	sample	triallength
1270.625	3.0	both_hand	1	1270625	4.96
1280.586	3.0	left_hand	2	1280586	3.96
1295.428	3.0	right_hand	4	1295428	6.04
1306.469	3.0	both_hand	1	1306469	3.72
1322.631	3.0	rest	3	1322631	3.44
1331.072	3.0	left_hand	2	1331072	5.76
1347.114	3.0	right_hand	4	1347114	3.36
1355.475	3.0	both_hand	1	1355475	4.52
1364.996	3.0	left_hand	2	1364996	6.04
1397.6	3.0	both_hand	1	1397600	3.64
1406.241	3.0	right_hand	4	1406241	6.04
1435.485	3.0	both_hand	1	1435485	6.04
1497.653	3.0	both_hand	1	1497653	4.52
1507.174	3.0	left_hand	2	1507174	3.68
1547.74	3.0	right_hand	4	1547740	4.04
1575.384	3.0	both_hand	1	1575384	3.24
1588.786	3.0	right_hand	4	1588786	6.04
1605.988	3.0	both_hand	1	1605988	3.72
1614.709	3.0	right_hand	4	1614709	4.16
1635.312	3.0	left_hand	2	1635312	5.92
1651.833	3.0	right_hand	4	1651833	4.0
1660.834	3.0	rest	3	1660834	5.84
1678.316	3.0	right_hand	4	1678316	3.0
1692.878	3.0	rest	3	1692878	3.4
1701.279	3.0	left_hand	2	1701279	3.84
1718.001	3.0	both_hand	1	1718001	6.04
1729.042	3.0	rest	3	1729042	5.36
1746.884	3.0	left_hand	2	1746884	3.2
1760.406	3.0	right_hand	4	1760406	6.04
1777.128	3.0	left_hand	2	1777128	3.92
1804.732	3.0	both_hand	1	1804732	3.24
1812.973	3.0	left_hand	2	1812973	3.88
1821.854	3.0	left_hand	2	1821854	6.04
1832.895	3.0	right_hand	4	1832895	3.08
1840.976	3.0	both_hand	1	1840976	3.44
1849.416	3.0	left_hand	2	1849416	6.04
1874.139	3.0	right_hand	4	1874139	6.04
1885.18	3.0	right_hand	4	1885180	6.04
1902.622	3.0	left_hand	2	1902622	5.8
1919.504	3.0	left_hand	2	1919504	6.04
1935.946	3.0	left_hand	2	1935946	6.04
1946.987	3.0	right_hand	4	1946987	4.56
1956.548	3.0	left_hand	2	1956548	6.04
1978.751	3.0	left_hand	2	1978751	4.08
1987.832	3.0	left_hand	2	1987832	6.04
2005.514	3.0	right_hand	4	2005514	6.04
2016.555	3.0	left_hand	2	2016555	5.0
2026.556	3.0	left_hand	2	2026556	6.04
2037.597	3.0	right_hand	4	2037597	4.6
2047.198	3.0	right_hand	4	2047198	6.04
2058.239	3.0	left_hand	2	2058239	6.04
2075.28	3.0	left_hand	2	2075280	6.04
2093.642	3.0	right_hand	4	2093642	6.04
2104.683	3.0	right_hand	4	2104683	3.4
2133.567	3.0	right_hand	4	2133567	3.32
2147.809	3.0	left_hand	2	2147809	3.36
2163.131	3.0	left_hand	2	2163131	4.08
2172.212	3.0	right_hand	4	2172212	5.16
2182.373	3.0	left_hand	2	2182373	5.44
2199.655	3.0	right_hand	4	2199655	4.8
2209.456	3.0	left_hand	2	2209456	3.64
2223.298	3.0	left_hand	2	2223298	3.92
2243.701	3.0	left_hand	2	2243701	5.8
2261.143	3.0	left_hand	2	2261143	3.96
2276.304	3.0	right_hand	4	2276304	6.04
2300.987	3.0	left_hand	2	2300987	3.92
2315.469	3.0	left_hand	2	2315469	6.04
2326.51	3.0	left_hand	2	2326510	3.8
2335.311	3.0	right_hand	4	2335311	4.64
2344.952	3.0	right_hand	4	2344952	6.04
2355.993	3.0	left_hand	2	2355993	3.88
2372.675	3.0	right_hand	4	2372675	4.92
2389.117	3.0	right_hand	4	2389117	6.04
2400.158	3.0	right_hand	4	2400158	6.04
2417.84	3.0	left_hand	2	2417840	6.04
2440.803	3.0	left_hand	2	2440803	3.44
2471.367	3.0	right_hand	4	2471367	6.04
2482.408	3.0	right_hand	4	2482408	6.04
2507.01	3.0	both_hand	1	2507010	6.04
2537.894	3.0	rest	3	2537894	3.76
2552.976	3.0	both_hand	1	2552976	3.52
2593.102	3.0	rest	3	2593102	6.04
2604.143	3.0	both_hand	1	2604143	5.0
2628.506	3.0	both_hand	1	2628506	5.44
2638.947	3.0	rest	3	2638947	4.08
2648.028	3.0	both_hand	1	2648028	5.56
2658.589	3.0	rest	3	2658589	4.88
2674.871	3.0	both_hand	1	2674871	6.04
2685.912	3.0	both_hand	1	2685912	6.04
2696.952	3.0	rest	3	2696952	3.68
2705.633	3.0	both_hand	1	2705633	6.04
2721.955	3.0	both_hand	1	2721955	4.12
2731.076	3.0	rest	3	2731076	4.76
2753.039	3.0	rest	3	2753039	4.28
2762.32	3.0	both_hand	1	2762320	5.16
2772.481	3.0	rest	3	2772481	6.04
2790.843	3.0	rest	3	2790843	6.04
2808.205	3.0	both_hand	1	2808205	3.52
2824.167	3.0	both_hand	1	2824167	3.56
2839.449	3.0	both_hand	1	2839449	3.56
2859.812	3.0	both_hand	1	2859812	6.04
2885.295	3.0	rest	3	2885295	6.04
2910.777	3.0	rest	3	2910777	6.04
2921.818	3.0	rest	3	2921818	6.04
2932.859	3.0	both_hand	1	2932859	3.16
2948.261	3.0	rest	3	2948261	3.56
2956.822	3.0	rest	3	2956822	4.68
2972.824	3.0	both_hand	1	2972824	4.84
2993.747	3.0	both_hand	1	2993747	3.72
3002.468	3.0	rest	3	3002468	5.6
3013.069	3.0	both_hand	1	3013069	3.72
3043.433	3.0	both_hand	1	3043433	6.04
3059.875	3.0	both_hand	1	3059875	6.04
3084.438	3.0	both_hand	1	3084438	6.04
3102.88	3.0	rest	3	3102880	4.08
3119.721	3.0	both_hand	1	3119721	3.12
3147.765	3.0	right_hand	4	3147765	3.84
3156.606	3.0	both_hand	1	3156606	3.92
3184.13	3.0	right_hand	4	3184130	3.2
3224.656	3.0	rest	3	3224656	6.04
3251.539	3.0	left_hand	2	3251539	3.56
3260.1	3.0	left_hand	2	3260100	5.88
3276.862	3.0	both_hand	1	3276862	5.0
3286.863	3.0	right_hand	4	3286863	3.52
3314.906	3.0	left_hand	2	3314906	5.92
3382.235	3.0	both_hand	1	3382235	5.72
3399.797	3.0	left_hand	2	3399797	3.84
3408.638	3.0	rest	3	3408638	6.04
3433.081	3.0	both_hand	1	3433081	3.08
3446.843	3.0	both_hand	1	3446843	3.16
3480.528	3.0	both_hand	1	3480528	3.48
3489.008	3.0	right_hand	4	3489008	4.04
3505.33	3.0	both_hand	1	3505330	3.76
3540.975	3.0	left_hand	2	3540975	3.12
3549.096	3.0	rest	3	3549096	4.28
3558.377	3.0	both_hand	1	3558377	4.56
3567.938	3.0	both_hand	1	3567938	3.56
3576.499	3.0	right_hand	4	3576499	3.56
3599.222	3.0	both_hand	1	3599222	3.96
3625.266	3.0	both_hand	1	3625266	3.32
3652.03	3.0	right_hand	4	3652030	5.76
