onset	duration	trial_type	value	sample	triallength
1226.331	3.0	both_hand	1	1226331	3.84
1241.093	3.0	both_hand	1	1241093	4.16
1250.254	3.0	rest	3	1250254	3.68
1287.139	3.0	both_hand	1	1287139	6.04
1298.18	3.0	both_hand	1	1298180	3.28
1306.461	3.0	rest	3	1306461	3.52
1328.944	3.0	both_hand	1	1328944	4.24
1345.225	3.0	left_hand	2	1345225	3.12
1353.346	3.0	both_hand	1	1353346	5.2
1370.748	3.0	right_hand	4	1370748	3.0
1384.27	3.0	left_hand	2	1384270	5.12
1440.438	3.0	left_hand	2	1440438	4.92
1456.08	3.0	both_hand	1	1456080	6.04
1482.643	3.0	right_hand	4	1482643	3.24
1502.886	3.0	right_hand	4	1502886	4.6
1518.448	3.0	both_hand	1	1518448	3.48
1541.53	3.0	rest	3	1541530	6.04
1558.172	3.0	both_hand	1	1558172	3.56
1573.694	3.0	right_hand	4	1573694	6.04
1584.735	3.0	both_hand	1	1584735	4.68
1594.416	3.0	left_hand	2	1594416	3.44
1602.857	3.0	right_hand	4	1602857	3.04
1618.379	3.0	both_hand	1	1618379	3.88
1658.785	3.0	left_hand	2	1658785	3.08
1666.866	3.0	both_hand	1	1666866	6.04
1691.749	3.0	left_hand	2	1691749	6.04
1748.996	3.0	both_hand	1	1748996	3.96
1776.68	3.0	right_hand	4	1776680	3.68
1806.324	3.0	left_hand	2	1806324	3.04
1820.766	3.0	left_hand	2	1820766	6.04
1837.728	3.0	both_hand	1	1837728	3.76
1876.053	3.0	right_hand	4	1876053	3.36
1884.414	3.0	both_hand	1	1884414	5.68
1901.616	3.0	rest	3	1901616	3.6
1910.216	3.0	right_hand	4	1910216	6.04
1927.858	3.0	left_hand	2	1927858	6.04
1945.94	3.0	left_hand	2	1945940	5.92
1956.861	3.0	right_hand	4	1956861	6.04
1967.902	3.0	right_hand	4	1967902	6.04
1978.943	3.0	left_hand	2	1978943	3.68
1987.624	3.0	left_hand	2	1987624	6.04
1998.665	3.0	right_hand	4	1998665	6.04
2009.706	3.0	right_hand	4	2009706	3.28
2032.829	3.0	left_hand	2	2032829	4.48
2055.112	3.0	left_hand	2	2055112	4.12
2064.233	3.0	right_hand	4	2064233	3.24
2072.474	3.0	left_hand	2	2072474	3.36
2080.835	3.0	right_hand	4	2080835	6.04
2097.437	3.0	left_hand	2	2097437	4.08
2106.518	3.0	right_hand	4	2106518	4.24
2115.759	3.0	left_hand	2	2115759	6.04
2126.8	3.0	right_hand	4	2126800	6.04
2137.84	3.0	left_hand	2	2137840	6.04
2148.881	3.0	left_hand	2	2148881	6.04
2166.603	3.0	left_hand	2	2166603	6.04
2177.644	3.0	right_hand	4	2177644	6.04
2195.606	3.0	left_hand	2	2195606	4.08
2225.77	3.0	right_hand	4	2225770	6.04
2236.811	3.0	right_hand	4	2236811	6.04
2255.093	3.0	left_hand	2	2255093	6.04
2266.134	3.0	right_hand	4	2266134	3.76
2274.895	3.0	right_hand	4	2274895	6.04
2285.936	3.0	left_hand	2	2285936	6.04
2304.338	3.0	right_hand	4	2304338	5.56
2322.3	3.0	left_hand	2	2322300	6.04
2333.341	3.0	left_hand	2	2333341	4.2
2342.542	3.0	right_hand	4	2342542	6.04
2353.583	3.0	left_hand	2	2353583	5.04
2363.624	3.0	right_hand	4	2363624	4.04
2378.865	3.0	left_hand	2	2378865	3.76
2387.626	3.0	left_hand	2	2387626	4.12
2403.108	3.0	left_hand	2	2403108	5.2
2413.309	3.0	right_hand	4	2413309	5.44
2423.75	3.0	left_hand	2	2423750	6.04
2442.392	3.0	left_hand	2	2442392	6.04
2465.555	3.0	left_hand	2	2465555	3.64
2474.196	3.0	right_hand	4	2474196	6.04
2485.237	3.0	left_hand	2	2485237	6.04
2501.639	3.0	right_hand	4	2501639	4.36
2518.761	3.0	left_hand	2	2518761	6.04
2529.802	3.0	right_hand	4	2529802	6.04
2540.843	3.0	left_hand	2	2540843	4.04
2549.884	3.0	left_hand	2	2549884	4.24
2566.966	3.0	left_hand	2	2566966	6.04
2583.928	3.0	right_hand	4	2583928	6.04
2629.933	3.0	both_hand	1	2629933	3.8
2638.734	3.0	rest	3	2638734	3.8
2654.616	3.0	both_hand	1	2654616	3.36
2662.977	3.0	rest	3	2662977	3.04
2671.018	3.0	rest	3	2671018	4.84
2688.1	3.0	both_hand	1	2688100	5.84
2698.941	3.0	rest	3	2698941	3.44
2713.863	3.0	rest	3	2713863	6.04
2724.904	3.0	both_hand	1	2724904	3.76
2733.665	3.0	rest	3	2733665	6.04
2764.909	3.0	both_hand	1	2764909	5.72
2775.63	3.0	both_hand	1	2775630	5.4
2806.633	3.0	rest	3	2806633	5.0
2823.475	3.0	rest	3	2823475	6.04
2834.516	3.0	both_hand	1	2834516	4.16
2843.677	3.0	rest	3	2843677	3.4
2852.078	3.0	both_hand	1	2852078	4.92
2883.082	3.0	rest	3	2883082	3.36
2902.885	3.0	both_hand	1	2902885	4.4
2912.286	3.0	rest	3	2912286	6.04
2957.652	3.0	both_hand	1	2957652	6.04
2976.134	3.0	both_hand	1	2976134	5.52
2991.856	3.0	both_hand	1	2991856	4.68
3021.179	3.0	rest	3	3021179	6.04
3032.22	3.0	rest	3	3032220	3.12
3055.583	3.0	rest	3	3055583	6.04
3066.624	3.0	rest	3	3066624	6.04
3077.665	3.0	both_hand	1	3077665	3.04
3106.549	3.0	both_hand	1	3106549	6.04
3124.511	3.0	rest	3	3124511	4.36
3140.473	3.0	rest	3	3140473	3.0
3189.56	3.0	rest	3	3189560	4.84
3249.087	3.0	right_hand	4	3249087	6.04
3260.128	3.0	right_hand	4	3260128	3.32
3268.449	3.0	rest	3	3268449	3.0
3276.45	3.0	both_hand	1	3276450	3.84
3285.291	3.0	left_hand	2	3285291	5.88
3311.374	3.0	right_hand	4	3311374	6.04
3322.415	3.0	rest	3	3322415	5.76
3352.659	3.0	left_hand	2	3352659	4.32
3381.583	3.0	right_hand	4	3381583	6.04
3392.624	3.0	left_hand	2	3392624	4.16
3401.784	3.0	right_hand	4	3401784	6.04
3419.546	3.0	rest	3	3419546	5.52
3454.671	3.0	right_hand	4	3454671	4.0
3463.672	3.0	both_hand	1	3463672	4.08
3472.753	3.0	left_hand	2	3472753	4.68
3488.235	3.0	left_hand	2	3488235	4.36
3537.682	3.0	left_hand	2	3537682	6.04
3576.447	3.0	right_hand	4	3576447	3.72
3585.168	3.0	left_hand	2	3585168	3.64
3607.05	3.0	left_hand	2	3607050	3.32
3622.572	3.0	both_hand	1	3622572	6.04
3633.613	3.0	rest	3	3633613	6.04
3652.015	3.0	both_hand	1	3652015	3.64
3660.656	3.0	rest	3	3660656	4.64
3683.339	3.0	both_hand	1	3683339	3.4
3697.781	3.0	right_hand	4	3697781	6.04
3708.822	3.0	rest	3	3708822	4.36
3731.225	3.0	left_hand	2	3731225	3.32
3761.349	3.0	left_hand	2	3761349	3.08
