onset	duration	trial_type	value	sample	triallength
1163.973	3.0	rest	3	1163973	4.88
1194.737	3.0	both_hand	1	1194737	3.28
1215.82	3.0	both_hand	1	1215820	5.4
1238.783	3.0	rest	3	1238783	6.04
1272.226	3.0	rest	3	1272226	4.08
1281.307	3.0	left_hand	2	1281307	4.32
1348.796	3.0	left_hand	2	1348796	3.76
1387.682	3.0	right_hand	4	1387682	5.16
1503.057	3.0	left_hand	2	1503057	6.04
1514.098	3.0	right_hand	4	1514098	6.04
1525.139	3.0	left_hand	2	1525139	6.04
1543.861	3.0	rest	3	1543861	6.04
1562.463	3.0	left_hand	2	1562463	6.04
1586.146	3.0	right_hand	4	1586146	3.64
1594.787	3.0	both_hand	1	1594787	6.04
1635.272	3.0	left_hand	2	1635272	5.4
1645.672	3.0	both_hand	1	1645672	4.08
1662.594	3.0	both_hand	1	1662594	6.04
1673.635	3.0	left_hand	2	1673635	4.32
1729.963	3.0	rest	3	1729963	4.6
1745.285	3.0	left_hand	2	1745285	4.52
1782.77	3.0	right_hand	4	1782770	4.12
1798.412	3.0	rest	3	1798412	6.04
1809.453	3.0	left_hand	2	1809453	6.04
1820.494	3.0	right_hand	4	1820494	5.68
1831.175	3.0	rest	3	1831175	6.04
1859.537	3.0	left_hand	2	1859537	6.04
1870.578	3.0	right_hand	4	1870578	3.04
1884.94	3.0	left_hand	2	1884940	6.04
1895.981	3.0	right_hand	4	1895981	6.04
1907.022	3.0	left_hand	2	1907022	5.24
1917.263	3.0	right_hand	4	1917263	3.84
1947.987	3.0	right_hand	4	1947987	6.04
1959.028	3.0	right_hand	4	1959028	6.04
1989.272	3.0	right_hand	4	1989272	5.72
1999.993	3.0	left_hand	2	1999993	6.04
2011.034	3.0	left_hand	2	2011034	3.76
2019.795	3.0	right_hand	4	2019795	6.04
2030.836	3.0	left_hand	2	2030836	4.64
2040.477	3.0	right_hand	4	2040477	3.8
2049.278	3.0	right_hand	4	2049278	6.04
2060.319	3.0	left_hand	2	2060319	6.04
2076.72	3.0	right_hand	4	2076720	5.24
2086.961	3.0	left_hand	2	2086961	6.04
2098.002	3.0	right_hand	4	2098002	6.04
2109.043	3.0	right_hand	4	2109043	6.04
2132.526	3.0	right_hand	4	2132526	3.64
2141.167	3.0	right_hand	4	2141167	4.04
2150.208	3.0	left_hand	2	2150208	4.16
2193.454	3.0	left_hand	2	2193454	3.44
2201.895	3.0	left_hand	2	2201895	6.04
2228.538	3.0	right_hand	4	2228538	3.68
2237.219	3.0	right_hand	4	2237219	6.04
2248.26	3.0	left_hand	2	2248260	5.8
2259.061	3.0	right_hand	4	2259061	4.48
2268.542	3.0	left_hand	2	2268542	3.04
2295.584	3.0	right_hand	4	2295584	4.4
2314.226	3.0	left_hand	2	2314226	6.04
2325.267	3.0	right_hand	4	2325267	3.32
2340.389	3.0	left_hand	2	2340389	6.04
2351.43	3.0	left_hand	2	2351430	6.04
2375.513	3.0	left_hand	2	2375513	6.04
2386.554	3.0	left_hand	2	2386554	5.52
2397.075	3.0	right_hand	4	2397075	5.04
2407.116	3.0	left_hand	2	2407116	6.04
2428.198	3.0	right_hand	4	2428198	4.16
2437.359	3.0	left_hand	2	2437359	5.64
2463.602	3.0	left_hand	2	2463602	5.56
2481.084	3.0	left_hand	2	2481084	3.4
2495.846	3.0	right_hand	4	2495846	6.04
2506.887	3.0	left_hand	2	2506887	4.48
2528.809	3.0	rest	3	2528809	4.56
2538.37	3.0	both_hand	1	2538370	3.12
2546.491	3.0	rest	3	2546491	6.04
2557.532	3.0	both_hand	1	2557532	6.04
2568.573	3.0	rest	3	2568573	6.04
2579.614	3.0	rest	3	2579614	3.48
2588.095	3.0	both_hand	1	2588095	4.56
2597.656	3.0	both_hand	1	2597656	3.32
2605.977	3.0	rest	3	2605977	6.04
2622.299	3.0	both_hand	1	2622299	6.04
2652.503	3.0	rest	3	2652503	3.36
2660.864	3.0	rest	3	2660864	3.88
2669.745	3.0	both_hand	1	2669745	3.68
2678.426	3.0	both_hand	1	2678426	4.76
2688.187	3.0	rest	3	2688187	6.04
2699.228	3.0	both_hand	1	2699228	3.36
2707.589	3.0	rest	3	2707589	6.04
2718.63	3.0	both_hand	1	2718630	6.04
2737.472	3.0	rest	3	2737472	6.04
2748.512	3.0	both_hand	1	2748512	4.28
2757.793	3.0	both_hand	1	2757793	3.8
2779.516	3.0	both_hand	1	2779516	6.04
2809.56	3.0	rest	3	2809560	3.56
2864.167	3.0	both_hand	1	2864167	4.12
2873.288	3.0	rest	3	2873288	5.44
2891.17	3.0	rest	3	2891170	3.04
2899.211	3.0	both_hand	1	2899211	6.04
2910.252	3.0	rest	3	2910252	4.76
2940.056	3.0	both_hand	1	2940056	4.16
2949.216	3.0	both_hand	1	2949216	5.96
2960.177	3.0	rest	3	2960177	6.04
2971.218	3.0	rest	3	2971218	5.88
2982.099	3.0	both_hand	1	2982099	5.64
2992.74	3.0	both_hand	1	2992740	4.68
3008.662	3.0	rest	3	3008662	3.44
3017.103	3.0	both_hand	1	3017103	4.68
3026.784	3.0	both_hand	1	3026784	5.28
3037.065	3.0	rest	3	3037065	6.04
3060.468	3.0	both_hand	1	3060468	4.44
3069.909	3.0	rest	3	3069909	4.08
3099.193	3.0	rest	3	3099193	6.04
3129.997	3.0	both_hand	1	3129997	4.2
3139.198	3.0	both_hand	1	3139198	3.84
3192.045	3.0	right_hand	4	3192045	3.92
3200.966	3.0	left_hand	2	3200966	5.84
3225.009	3.0	left_hand	2	3225009	5.68
3235.69	3.0	both_hand	1	3235690	4.4
3245.091	3.0	rest	3	3245091	6.04
3263.413	3.0	rest	3	3263413	6.04
3274.454	3.0	both_hand	1	3274454	5.24
3303.137	3.0	both_hand	1	3303137	3.76
3326.62	3.0	rest	3	3326620	6.04
3337.661	3.0	both_hand	1	3337661	6.04
3355.863	3.0	right_hand	4	3355863	6.04
3381.345	3.0	both_hand	1	3381345	6.04
3405.988	3.0	right_hand	4	3405988	6.04
3430.551	3.0	left_hand	2	3430551	4.28
3439.832	3.0	both_hand	1	3439832	3.04
3447.873	3.0	rest	3	3447873	4.72
3457.594	3.0	right_hand	4	3457594	6.04
3468.635	3.0	left_hand	2	3468635	3.76
3484.317	3.0	rest	3	3484317	5.16
3506.92	3.0	left_hand	2	3506920	6.04
3523.962	3.0	right_hand	4	3523962	5.48
3534.443	3.0	rest	3	3534443	4.24
3543.684	3.0	left_hand	2	3543684	6.04
3574.807	3.0	right_hand	4	3574807	3.24
3583.048	3.0	left_hand	2	3583048	6.04
3594.088	3.0	rest	3	3594088	5.84
3615.97	3.0	left_hand	2	3615970	6.04
3627.011	3.0	both_hand	1	3627011	3.84
3649.974	3.0	rest	3	3649974	3.6
3658.575	3.0	right_hand	4	3658575	3.0
3686.219	3.0	both_hand	1	3686219	4.36
3700.981	3.0	right_hand	4	3700981	4.16
3745.907	3.0	left_hand	2	3745907	3.4
3754.308	3.0	right_hand	4	3754308	4.08
3763.389	3.0	rest	3	3763389	3.56
